,Plant,N,P,K,pH,Rainfall,Temperature
9261,bean,10,4,10,5.9,677.2,20.4
9262,bean,10,4,10,5.9,677.2,21.3
9263,bean,10,4,10,5.9,677.2,22.2
9264,bean,10,4,10,5.9,677.2,23.1
9265,bean,10,4,10,5.9,677.2,24.0
9266,bean,10,4,10,5.9,677.2,24.9
9267,bean,10,4,10,5.9,677.2,25.8
9268,bean,10,4,10,5.9,677.2,26.7
9269,bean,10,4,10,5.9,677.2,27.6
9270,bean,10,4,10,5.0,678.1,15.0
9271,bean,10,4,10,5.0,678.1,15.9
9272,bean,10,4,10,5.0,678.1,16.8
9273,bean,10,4,10,5.0,678.1,17.7
9274,bean,10,4,10,5.0,678.1,18.6
9275,bean,10,4,10,5.0,678.1,19.5
9276,bean,10,4,10,5.0,678.1,20.4
9277,bean,10,4,10,5.0,678.1,21.3
9278,bean,10,4,10,5.0,678.1,22.2
9279,bean,10,4,10,5.0,678.1,23.1
9280,bean,10,4,10,5.0,678.1,24.0
9281,bean,10,4,10,5.0,678.1,24.9
9282,bean,10,4,10,5.0,678.1,25.8
9283,bean,10,4,10,5.0,678.1,26.7
9284,bean,10,4,10,5.0,678.1,27.6
9285,bean,10,4,10,5.9,678.1,15.0
9286,bean,10,4,10,5.9,678.1,15.9
9287,bean,10,4,10,5.9,678.1,16.8
9288,bean,10,4,10,5.9,678.1,17.7
9289,bean,10,4,10,5.9,678.1,18.6
9290,bean,10,4,10,5.9,678.1,19.5
9291,bean,10,4,10,5.9,678.1,20.4
9292,bean,10,4,10,5.9,678.1,21.3
9293,bean,10,4,10,5.9,678.1,22.2
9294,bean,10,4,10,5.9,678.1,23.1
9295,bean,10,4,10,5.9,678.1,24.0
9296,bean,10,4,10,5.9,678.1,24.9
9297,bean,10,4,10,5.9,678.1,25.8
9298,bean,10,4,10,5.9,678.1,26.7
9299,bean,10,4,10,5.9,678.1,27.6
9300,bean,10,4,10,5.0,679.0,15.0
9301,bean,10,4,10,5.0,679.0,15.9
9302,bean,10,4,10,5.0,679.0,16.8
9303,bean,10,4,10,5.0,679.0,17.7
9304,bean,10,4,10,5.0,679.0,18.6
9305,bean,10,4,10,5.0,679.0,19.5
9306,bean,10,4,10,5.0,679.0,20.4
9307,bean,10,4,10,5.0,679.0,21.3
9308,bean,10,4,10,5.0,679.0,22.2
9309,bean,10,4,10,5.0,679.0,23.1
9310,bean,10,4,10,5.0,679.0,24.0
9311,bean,10,4,10,5.0,679.0,24.9
9312,bean,10,4,10,5.0,679.0,25.8
9313,bean,10,4,10,5.0,679.0,26.7
9314,bean,10,4,10,5.0,679.0,27.6
9315,bean,10,4,10,5.9,679.0,15.0
9316,bean,10,4,10,5.9,679.0,15.9
9317,bean,10,4,10,5.9,679.0,16.8
9318,bean,10,4,10,5.9,679.0,17.7
9319,bean,10,4,10,5.9,679.0,18.6
9320,bean,10,4,10,5.9,679.0,19.5
9321,bean,10,4,10,5.9,679.0,20.4
9322,bean,10,4,10,5.9,679.0,21.3
9323,bean,10,4,10,5.9,679.0,22.2
9324,bean,10,4,10,5.9,679.0,23.1
9325,bean,10,4,10,5.9,679.0,24.0
9326,bean,10,4,10,5.9,679.0,24.9
9327,bean,10,4,10,5.9,679.0,25.8
9328,bean,10,4,10,5.9,679.0,26.7
9329,bean,10,4,10,5.9,679.0,27.6
9330,bean,10,4,10,5.0,679.9,15.0
9331,bean,10,4,10,5.0,679.9,15.9
9332,bean,10,4,10,5.0,679.9,16.8
9333,bean,10,4,10,5.0,679.9,17.7
9334,bean,10,4,10,5.0,679.9,18.6
9335,bean,10,4,10,5.0,679.9,19.5
9336,bean,10,4,10,5.0,679.9,20.4
9337,bean,10,4,10,5.0,679.9,21.3
9338,bean,10,4,10,5.0,679.9,22.2
9339,bean,10,4,10,5.0,679.9,23.1
9340,bean,10,4,10,5.0,679.9,24.0
9341,bean,10,4,10,5.0,679.9,24.9
9342,bean,10,4,10,5.0,679.9,25.8
9343,bean,10,4,10,5.0,679.9,26.7
9344,bean,10,4,10,5.0,679.9,27.6
9345,bean,10,4,10,5.9,679.9,15.0
9346,bean,10,4,10,5.9,679.9,15.9
9347,bean,10,4,10,5.9,679.9,16.8
9348,bean,10,4,10,5.9,679.9,17.7
9349,bean,10,4,10,5.9,679.9,18.6
9350,bean,10,4,10,5.9,679.9,19.5
9351,bean,10,4,10,5.9,679.9,20.4
9352,bean,10,4,10,5.9,679.9,21.3
9353,bean,10,4,10,5.9,679.9,22.2
9354,bean,10,4,10,5.9,679.9,23.1
9355,bean,10,4,10,5.9,679.9,24.0
9356,bean,10,4,10,5.9,679.9,24.9
9357,bean,10,4,10,5.9,679.9,25.8
9358,bean,10,4,10,5.9,679.9,26.7
9359,bean,10,4,10,5.9,679.9,27.6
9360,bean,10,4,10,5.0,680.8,15.0
9361,bean,10,4,10,5.0,680.8,15.9
9362,bean,10,4,10,5.0,680.8,16.8
9363,bean,10,4,10,5.0,680.8,17.7
9364,bean,10,4,10,5.0,680.8,18.6
9365,bean,10,4,10,5.0,680.8,19.5
9366,bean,10,4,10,5.0,680.8,20.4
9367,bean,10,4,10,5.0,680.8,21.3
9368,bean,10,4,10,5.0,680.8,22.2
9369,bean,10,4,10,5.0,680.8,23.1
9370,bean,10,4,10,5.0,680.8,24.0
9371,bean,10,4,10,5.0,680.8,24.9
9372,bean,10,4,10,5.0,680.8,25.8
9373,bean,10,4,10,5.0,680.8,26.7
9374,bean,10,4,10,5.0,680.8,27.6
9375,bean,10,4,10,5.9,680.8,15.0
9376,bean,10,4,10,5.9,680.8,15.9
9377,bean,10,4,10,5.9,680.8,16.8
9378,bean,10,4,10,5.9,680.8,17.7
9379,bean,10,4,10,5.9,680.8,18.6
9380,bean,10,4,10,5.9,680.8,19.5
9381,bean,10,4,10,5.9,680.8,20.4
9382,bean,10,4,10,5.9,680.8,21.3
9383,bean,10,4,10,5.9,680.8,22.2
9384,bean,10,4,10,5.9,680.8,23.1
9385,bean,10,4,10,5.9,680.8,24.0
9386,bean,10,4,10,5.9,680.8,24.9
9387,bean,10,4,10,5.9,680.8,25.8
9388,bean,10,4,10,5.9,680.8,26.7
9389,bean,10,4,10,5.9,680.8,27.6
9390,bean,10,4,10,5.0,681.7,15.0
9391,bean,10,4,10,5.0,681.7,15.9
9392,bean,10,4,10,5.0,681.7,16.8
9393,bean,10,4,10,5.0,681.7,17.7
9394,bean,10,4,10,5.0,681.7,18.6
9395,bean,10,4,10,5.0,681.7,19.5
9396,bean,10,4,10,5.0,681.7,20.4
9397,bean,10,4,10,5.0,681.7,21.3
9398,bean,10,4,10,5.0,681.7,22.2
9399,bean,10,4,10,5.0,681.7,23.1
9400,bean,10,4,10,5.0,681.7,24.0
9401,bean,10,4,10,5.0,681.7,24.9
9402,bean,10,4,10,5.0,681.7,25.8
9403,bean,10,4,10,5.0,681.7,26.7
9404,bean,10,4,10,5.0,681.7,27.6
9405,bean,10,4,10,5.9,681.7,15.0
9406,bean,10,4,10,5.9,681.7,15.9
9407,bean,10,4,10,5.9,681.7,16.8
9408,bean,10,4,10,5.9,681.7,17.7
9409,bean,10,4,10,5.9,681.7,18.6
9410,bean,10,4,10,5.9,681.7,19.5
9411,bean,10,4,10,5.9,681.7,20.4
9412,bean,10,4,10,5.9,681.7,21.3
9413,bean,10,4,10,5.9,681.7,22.2
9414,bean,10,4,10,5.9,681.7,23.1
9415,bean,10,4,10,5.9,681.7,24.0
9416,bean,10,4,10,5.9,681.7,24.9
9417,bean,10,4,10,5.9,681.7,25.8
9418,bean,10,4,10,5.9,681.7,26.7
9419,bean,10,4,10,5.9,681.7,27.6
9420,bean,10,4,10,5.0,682.6,15.0
9421,bean,10,4,10,5.0,682.6,15.9
9422,bean,10,4,10,5.0,682.6,16.8
9423,bean,10,4,10,5.0,682.6,17.7
9424,bean,10,4,10,5.0,682.6,18.6
9425,bean,10,4,10,5.0,682.6,19.5
9426,bean,10,4,10,5.0,682.6,20.4
9427,bean,10,4,10,5.0,682.6,21.3
9428,bean,10,4,10,5.0,682.6,22.2
9429,bean,10,4,10,5.0,682.6,23.1
9430,bean,10,4,10,5.0,682.6,24.0
9431,bean,10,4,10,5.0,682.6,24.9
9432,bean,10,4,10,5.0,682.6,25.8
9433,bean,10,4,10,5.0,682.6,26.7
9434,bean,10,4,10,5.0,682.6,27.6
9435,bean,10,4,10,5.9,682.6,15.0
9436,bean,10,4,10,5.9,682.6,15.9
9437,bean,10,4,10,5.9,682.6,16.8
9438,bean,10,4,10,5.9,682.6,17.7
9439,bean,10,4,10,5.9,682.6,18.6
9440,bean,10,4,10,5.9,682.6,19.5
9441,bean,10,4,10,5.9,682.6,20.4
9442,bean,10,4,10,5.9,682.6,21.3
9443,bean,10,4,10,5.9,682.6,22.2
9444,bean,10,4,10,5.9,682.6,23.1
9445,bean,10,4,10,5.9,682.6,24.0
9446,bean,10,4,10,5.9,682.6,24.9
9447,bean,10,4,10,5.9,682.6,25.8
9448,bean,10,4,10,5.9,682.6,26.7
9449,bean,10,4,10,5.9,682.6,27.6
9450,bean,10,4,10,5.0,683.5,15.0
9451,bean,10,4,10,5.0,683.5,15.9
9452,bean,10,4,10,5.0,683.5,16.8
9453,bean,10,4,10,5.0,683.5,17.7
9454,bean,10,4,10,5.0,683.5,18.6
9455,bean,10,4,10,5.0,683.5,19.5
9456,bean,10,4,10,5.0,683.5,20.4
9457,bean,10,4,10,5.0,683.5,21.3
9458,bean,10,4,10,5.0,683.5,22.2
9459,bean,10,4,10,5.0,683.5,23.1
9460,bean,10,4,10,5.0,683.5,24.0
9461,bean,10,4,10,5.0,683.5,24.9
9462,bean,10,4,10,5.0,683.5,25.8
9463,bean,10,4,10,5.0,683.5,26.7
9464,bean,10,4,10,5.0,683.5,27.6
9465,bean,10,4,10,5.9,683.5,15.0
9466,bean,10,4,10,5.9,683.5,15.9
9467,bean,10,4,10,5.9,683.5,16.8
9468,bean,10,4,10,5.9,683.5,17.7
9469,bean,10,4,10,5.9,683.5,18.6
9470,bean,10,4,10,5.9,683.5,19.5
9471,bean,10,4,10,5.9,683.5,20.4
9472,bean,10,4,10,5.9,683.5,21.3
9473,bean,10,4,10,5.9,683.5,22.2
9474,bean,10,4,10,5.9,683.5,23.1
9475,bean,10,4,10,5.9,683.5,24.0
9476,bean,10,4,10,5.9,683.5,24.9
9477,bean,10,4,10,5.9,683.5,25.8
9478,bean,10,4,10,5.9,683.5,26.7
9479,bean,10,4,10,5.9,683.5,27.6
9480,bean,10,4,10,5.0,684.4,15.0
9481,bean,10,4,10,5.0,684.4,15.9
9482,bean,10,4,10,5.0,684.4,16.8
9483,bean,10,4,10,5.0,684.4,17.7
9484,bean,10,4,10,5.0,684.4,18.6
9485,bean,10,4,10,5.0,684.4,19.5
9486,bean,10,4,10,5.0,684.4,20.4
9487,bean,10,4,10,5.0,684.4,21.3
9488,bean,10,4,10,5.0,684.4,22.2
9489,bean,10,4,10,5.0,684.4,23.1
9490,bean,10,4,10,5.0,684.4,24.0
9491,bean,10,4,10,5.0,684.4,24.9
9492,bean,10,4,10,5.0,684.4,25.8
9493,bean,10,4,10,5.0,684.4,26.7
9494,bean,10,4,10,5.0,684.4,27.6
9495,bean,10,4,10,5.9,684.4,15.0
9496,bean,10,4,10,5.9,684.4,15.9
9497,bean,10,4,10,5.9,684.4,16.8
9498,bean,10,4,10,5.9,684.4,17.7
9499,bean,10,4,10,5.9,684.4,18.6
9500,bean,10,4,10,5.9,684.4,19.5
9501,bean,10,4,10,5.9,684.4,20.4
9502,bean,10,4,10,5.9,684.4,21.3
9503,bean,10,4,10,5.9,684.4,22.2
9504,bean,10,4,10,5.9,684.4,23.1
9505,bean,10,4,10,5.9,684.4,24.0
9506,bean,10,4,10,5.9,684.4,24.9
9507,bean,10,4,10,5.9,684.4,25.8
9508,bean,10,4,10,5.9,684.4,26.7
9509,bean,10,4,10,5.9,684.4,27.6
9510,bean,10,4,10,5.0,685.3,15.0
9511,bean,10,4,10,5.0,685.3,15.9
9512,bean,10,4,10,5.0,685.3,16.8
9513,bean,10,4,10,5.0,685.3,17.7
9514,bean,10,4,10,5.0,685.3,18.6
9515,bean,10,4,10,5.0,685.3,19.5
9516,bean,10,4,10,5.0,685.3,20.4
9517,bean,10,4,10,5.0,685.3,21.3
9518,bean,10,4,10,5.0,685.3,22.2
9519,bean,10,4,10,5.0,685.3,23.1
9520,bean,10,4,10,5.0,685.3,24.0
9521,bean,10,4,10,5.0,685.3,24.9
9522,bean,10,4,10,5.0,685.3,25.8
9523,bean,10,4,10,5.0,685.3,26.7
9524,bean,10,4,10,5.0,685.3,27.6
9525,bean,10,4,10,5.9,685.3,15.0
9526,bean,10,4,10,5.9,685.3,15.9
9527,bean,10,4,10,5.9,685.3,16.8
9528,bean,10,4,10,5.9,685.3,17.7
9529,bean,10,4,10,5.9,685.3,18.6
9530,bean,10,4,10,5.9,685.3,19.5
9531,bean,10,4,10,5.9,685.3,20.4
9532,bean,10,4,10,5.9,685.3,21.3
9533,bean,10,4,10,5.9,685.3,22.2
9534,bean,10,4,10,5.9,685.3,23.1
9535,bean,10,4,10,5.9,685.3,24.0
9536,bean,10,4,10,5.9,685.3,24.9
9537,bean,10,4,10,5.9,685.3,25.8
9538,bean,10,4,10,5.9,685.3,26.7
9539,bean,10,4,10,5.9,685.3,27.6
9540,bean,10,4,10,5.0,686.2,15.0
9541,bean,10,4,10,5.0,686.2,15.9
9542,bean,10,4,10,5.0,686.2,16.8
9543,bean,10,4,10,5.0,686.2,17.7
9544,bean,10,4,10,5.0,686.2,18.6
9545,bean,10,4,10,5.0,686.2,19.5
9546,bean,10,4,10,5.0,686.2,20.4
9547,bean,10,4,10,5.0,686.2,21.3
9548,bean,10,4,10,5.0,686.2,22.2
9549,bean,10,4,10,5.0,686.2,23.1
9550,bean,10,4,10,5.0,686.2,24.0
9551,bean,10,4,10,5.0,686.2,24.9
9552,bean,10,4,10,5.0,686.2,25.8
9553,bean,10,4,10,5.0,686.2,26.7
9554,bean,10,4,10,5.0,686.2,27.6
9555,bean,10,4,10,5.9,686.2,15.0
9556,bean,10,4,10,5.9,686.2,15.9
9557,bean,10,4,10,5.9,686.2,16.8
9558,bean,10,4,10,5.9,686.2,17.7
9559,bean,10,4,10,5.9,686.2,18.6
9560,bean,10,4,10,5.9,686.2,19.5
9561,bean,10,4,10,5.9,686.2,20.4
9562,bean,10,4,10,5.9,686.2,21.3
9563,bean,10,4,10,5.9,686.2,22.2
9564,bean,10,4,10,5.9,686.2,23.1
9565,bean,10,4,10,5.9,686.2,24.0
9566,bean,10,4,10,5.9,686.2,24.9
9567,bean,10,4,10,5.9,686.2,25.8
9568,bean,10,4,10,5.9,686.2,26.7
9569,bean,10,4,10,5.9,686.2,27.6
9570,bean,10,4,10,5.0,687.1,15.0
9571,bean,10,4,10,5.0,687.1,15.9
9572,bean,10,4,10,5.0,687.1,16.8
9573,bean,10,4,10,5.0,687.1,17.7
9574,bean,10,4,10,5.0,687.1,18.6
9575,bean,10,4,10,5.0,687.1,19.5
9576,bean,10,4,10,5.0,687.1,20.4
9577,bean,10,4,10,5.0,687.1,21.3
9578,bean,10,4,10,5.0,687.1,22.2
9579,bean,10,4,10,5.0,687.1,23.1
9580,bean,10,4,10,5.0,687.1,24.0
9581,bean,10,4,10,5.0,687.1,24.9
9582,bean,10,4,10,5.0,687.1,25.8
9583,bean,10,4,10,5.0,687.1,26.7
9584,bean,10,4,10,5.0,687.1,27.6
9585,bean,10,4,10,5.9,687.1,15.0
9586,bean,10,4,10,5.9,687.1,15.9
9587,bean,10,4,10,5.9,687.1,16.8
9588,bean,10,4,10,5.9,687.1,17.7
9589,bean,10,4,10,5.9,687.1,18.6
9590,bean,10,4,10,5.9,687.1,19.5
9591,bean,10,4,10,5.9,687.1,20.4
9592,bean,10,4,10,5.9,687.1,21.3
9593,bean,10,4,10,5.9,687.1,22.2
9594,bean,10,4,10,5.9,687.1,23.1
9595,bean,10,4,10,5.9,687.1,24.0
9596,bean,10,4,10,5.9,687.1,24.9
9597,bean,10,4,10,5.9,687.1,25.8
9598,bean,10,4,10,5.9,687.1,26.7
9599,bean,10,4,10,5.9,687.1,27.6
9600,bean,10,4,10,5.0,688.0,15.0
9601,bean,10,4,10,5.0,688.0,15.9
9602,bean,10,4,10,5.0,688.0,16.8
9603,bean,10,4,10,5.0,688.0,17.7
9604,bean,10,4,10,5.0,688.0,18.6
9605,bean,10,4,10,5.0,688.0,19.5
9606,bean,10,4,10,5.0,688.0,20.4
9607,bean,10,4,10,5.0,688.0,21.3
9608,bean,10,4,10,5.0,688.0,22.2
9609,bean,10,4,10,5.0,688.0,23.1
9610,bean,10,4,10,5.0,688.0,24.0
9611,bean,10,4,10,5.0,688.0,24.9
9612,bean,10,4,10,5.0,688.0,25.8
9613,bean,10,4,10,5.0,688.0,26.7
9614,bean,10,4,10,5.0,688.0,27.6
9615,bean,10,4,10,5.9,688.0,15.0
9616,bean,10,4,10,5.9,688.0,15.9
9617,bean,10,4,10,5.9,688.0,16.8
9618,bean,10,4,10,5.9,688.0,17.7
9619,bean,10,4,10,5.9,688.0,18.6
9620,bean,10,4,10,5.9,688.0,19.5
9621,bean,10,4,10,5.9,688.0,20.4
9622,bean,10,4,10,5.9,688.0,21.3
9623,bean,10,4,10,5.9,688.0,22.2
9624,bean,10,4,10,5.9,688.0,23.1
9625,bean,10,4,10,5.9,688.0,24.0
9626,bean,10,4,10,5.9,688.0,24.9
9627,bean,10,4,10,5.9,688.0,25.8
9628,bean,10,4,10,5.9,688.0,26.7
9629,bean,10,4,10,5.9,688.0,27.6
9630,bean,10,4,10,5.0,688.9,15.0
9631,bean,10,4,10,5.0,688.9,15.9
9632,bean,10,4,10,5.0,688.9,16.8
9633,bean,10,4,10,5.0,688.9,17.7
9634,bean,10,4,10,5.0,688.9,18.6
9635,bean,10,4,10,5.0,688.9,19.5
9636,bean,10,4,10,5.0,688.9,20.4
9637,bean,10,4,10,5.0,688.9,21.3
9638,bean,10,4,10,5.0,688.9,22.2
9639,bean,10,4,10,5.0,688.9,23.1
9640,bean,10,4,10,5.0,688.9,24.0
9641,bean,10,4,10,5.0,688.9,24.9
9642,bean,10,4,10,5.0,688.9,25.8
9643,bean,10,4,10,5.0,688.9,26.7
9644,bean,10,4,10,5.0,688.9,27.6
9645,bean,10,4,10,5.9,688.9,15.0
9646,bean,10,4,10,5.9,688.9,15.9
9647,bean,10,4,10,5.9,688.9,16.8
9648,bean,10,4,10,5.9,688.9,17.7
9649,bean,10,4,10,5.9,688.9,18.6
9650,bean,10,4,10,5.9,688.9,19.5
9651,bean,10,4,10,5.9,688.9,20.4
9652,bean,10,4,10,5.9,688.9,21.3
9653,bean,10,4,10,5.9,688.9,22.2
9654,bean,10,4,10,5.9,688.9,23.1
9655,bean,10,4,10,5.9,688.9,24.0
9656,bean,10,4,10,5.9,688.9,24.9
9657,bean,10,4,10,5.9,688.9,25.8
9658,bean,10,4,10,5.9,688.9,26.7
9659,bean,10,4,10,5.9,688.9,27.6
9660,bean,10,4,10,5.0,689.8,15.0
9661,bean,10,4,10,5.0,689.8,15.9
9662,bean,10,4,10,5.0,689.8,16.8
9663,bean,10,4,10,5.0,689.8,17.7
9664,bean,10,4,10,5.0,689.8,18.6
9665,bean,10,4,10,5.0,689.8,19.5
9666,bean,10,4,10,5.0,689.8,20.4
9667,bean,10,4,10,5.0,689.8,21.3
9668,bean,10,4,10,5.0,689.8,22.2
9669,bean,10,4,10,5.0,689.8,23.1
9670,bean,10,4,10,5.0,689.8,24.0
9671,bean,10,4,10,5.0,689.8,24.9
9672,bean,10,4,10,5.0,689.8,25.8
9673,bean,10,4,10,5.0,689.8,26.7
9674,bean,10,4,10,5.0,689.8,27.6
9675,bean,10,4,10,5.9,689.8,15.0
9676,bean,10,4,10,5.9,689.8,15.9
9677,bean,10,4,10,5.9,689.8,16.8
9678,bean,10,4,10,5.9,689.8,17.7
9679,bean,10,4,10,5.9,689.8,18.6
9680,bean,10,4,10,5.9,689.8,19.5
9681,bean,10,4,10,5.9,689.8,20.4
9682,bean,10,4,10,5.9,689.8,21.3
9683,bean,10,4,10,5.9,689.8,22.2
9684,bean,10,4,10,5.9,689.8,23.1
9685,bean,10,4,10,5.9,689.8,24.0
9686,bean,10,4,10,5.9,689.8,24.9
9687,bean,10,4,10,5.9,689.8,25.8
9688,bean,10,4,10,5.9,689.8,26.7
9689,bean,10,4,10,5.9,689.8,27.6
9690,bean,10,4,10,5.0,690.7,15.0
9691,bean,10,4,10,5.0,690.7,15.9
9692,bean,10,4,10,5.0,690.7,16.8
9693,bean,10,4,10,5.0,690.7,17.7
9694,bean,10,4,10,5.0,690.7,18.6
9695,bean,10,4,10,5.0,690.7,19.5
9696,bean,10,4,10,5.0,690.7,20.4
9697,bean,10,4,10,5.0,690.7,21.3
9698,bean,10,4,10,5.0,690.7,22.2
9699,bean,10,4,10,5.0,690.7,23.1
9700,bean,10,4,10,5.0,690.7,24.0
9701,bean,10,4,10,5.0,690.7,24.9
9702,bean,10,4,10,5.0,690.7,25.8
9703,bean,10,4,10,5.0,690.7,26.7
9704,bean,10,4,10,5.0,690.7,27.6
9705,bean,10,4,10,5.9,690.7,15.0
9706,bean,10,4,10,5.9,690.7,15.9
9707,bean,10,4,10,5.9,690.7,16.8
9708,bean,10,4,10,5.9,690.7,17.7
9709,bean,10,4,10,5.9,690.7,18.6
9710,bean,10,4,10,5.9,690.7,19.5
9711,bean,10,4,10,5.9,690.7,20.4
9712,bean,10,4,10,5.9,690.7,21.3
9713,bean,10,4,10,5.9,690.7,22.2
9714,bean,10,4,10,5.9,690.7,23.1
9715,bean,10,4,10,5.9,690.7,24.0
9716,bean,10,4,10,5.9,690.7,24.9
9717,bean,10,4,10,5.9,690.7,25.8
9718,bean,10,4,10,5.9,690.7,26.7
9719,bean,10,4,10,5.9,690.7,27.6
9720,bean,10,4,10,5.0,691.6,15.0
9721,bean,10,4,10,5.0,691.6,15.9
9722,bean,10,4,10,5.0,691.6,16.8
9723,bean,10,4,10,5.0,691.6,17.7
9724,bean,10,4,10,5.0,691.6,18.6
9725,bean,10,4,10,5.0,691.6,19.5
9726,bean,10,4,10,5.0,691.6,20.4
9727,bean,10,4,10,5.0,691.6,21.3
9728,bean,10,4,10,5.0,691.6,22.2
9729,bean,10,4,10,5.0,691.6,23.1
9730,bean,10,4,10,5.0,691.6,24.0
9731,bean,10,4,10,5.0,691.6,24.9
9732,bean,10,4,10,5.0,691.6,25.8
9733,bean,10,4,10,5.0,691.6,26.7
9734,bean,10,4,10,5.0,691.6,27.6
9735,bean,10,4,10,5.9,691.6,15.0
9736,bean,10,4,10,5.9,691.6,15.9
9737,bean,10,4,10,5.9,691.6,16.8
9738,bean,10,4,10,5.9,691.6,17.7
9739,bean,10,4,10,5.9,691.6,18.6
9740,bean,10,4,10,5.9,691.6,19.5
9741,bean,10,4,10,5.9,691.6,20.4
9742,bean,10,4,10,5.9,691.6,21.3
9743,bean,10,4,10,5.9,691.6,22.2
9744,bean,10,4,10,5.9,691.6,23.1
9745,bean,10,4,10,5.9,691.6,24.0
9746,bean,10,4,10,5.9,691.6,24.9
9747,bean,10,4,10,5.9,691.6,25.8
9748,bean,10,4,10,5.9,691.6,26.7
9749,bean,10,4,10,5.9,691.6,27.6
9750,bean,10,4,10,5.0,692.5,15.0
9751,bean,10,4,10,5.0,692.5,15.9
9752,bean,10,4,10,5.0,692.5,16.8
9753,bean,10,4,10,5.0,692.5,17.7
9754,bean,10,4,10,5.0,692.5,18.6
9755,bean,10,4,10,5.0,692.5,19.5
9756,bean,10,4,10,5.0,692.5,20.4
9757,bean,10,4,10,5.0,692.5,21.3
9758,bean,10,4,10,5.0,692.5,22.2
9759,bean,10,4,10,5.0,692.5,23.1
9760,bean,10,4,10,5.0,692.5,24.0
9761,bean,10,4,10,5.0,692.5,24.9
9762,bean,10,4,10,5.0,692.5,25.8
9763,bean,10,4,10,5.0,692.5,26.7
9764,bean,10,4,10,5.0,692.5,27.6
9765,bean,10,4,10,5.9,692.5,15.0
9766,bean,10,4,10,5.9,692.5,15.9
9767,bean,10,4,10,5.9,692.5,16.8
9768,bean,10,4,10,5.9,692.5,17.7
9769,bean,10,4,10,5.9,692.5,18.6
9770,bean,10,4,10,5.9,692.5,19.5
9771,bean,10,4,10,5.9,692.5,20.4
9772,bean,10,4,10,5.9,692.5,21.3
9773,bean,10,4,10,5.9,692.5,22.2
9774,bean,10,4,10,5.9,692.5,23.1
9775,bean,10,4,10,5.9,692.5,24.0
9776,bean,10,4,10,5.9,692.5,24.9
9777,bean,10,4,10,5.9,692.5,25.8
9778,bean,10,4,10,5.9,692.5,26.7
9779,bean,10,4,10,5.9,692.5,27.6
9780,bean,10,4,10,5.0,693.4,15.0
9781,bean,10,4,10,5.0,693.4,15.9
9782,bean,10,4,10,5.0,693.4,16.8
9783,bean,10,4,10,5.0,693.4,17.7
9784,bean,10,4,10,5.0,693.4,18.6
9785,bean,10,4,10,5.0,693.4,19.5
9786,bean,10,4,10,5.0,693.4,20.4
9787,bean,10,4,10,5.0,693.4,21.3
9788,bean,10,4,10,5.0,693.4,22.2
9789,bean,10,4,10,5.0,693.4,23.1
9790,bean,10,4,10,5.0,693.4,24.0
9791,bean,10,4,10,5.0,693.4,24.9
9792,bean,10,4,10,5.0,693.4,25.8
9793,bean,10,4,10,5.0,693.4,26.7
9794,bean,10,4,10,5.0,693.4,27.6
9795,bean,10,4,10,5.9,693.4,15.0
9796,bean,10,4,10,5.9,693.4,15.9
9797,bean,10,4,10,5.9,693.4,16.8
9798,bean,10,4,10,5.9,693.4,17.7
9799,bean,10,4,10,5.9,693.4,18.6
9800,bean,10,4,10,5.9,693.4,19.5
9801,bean,10,4,10,5.9,693.4,20.4
9802,bean,10,4,10,5.9,693.4,21.3
9803,bean,10,4,10,5.9,693.4,22.2
9804,bean,10,4,10,5.9,693.4,23.1
9805,bean,10,4,10,5.9,693.4,24.0
9806,bean,10,4,10,5.9,693.4,24.9
9807,bean,10,4,10,5.9,693.4,25.8
9808,bean,10,4,10,5.9,693.4,26.7
9809,bean,10,4,10,5.9,693.4,27.6
9810,bean,10,4,10,5.0,694.3,15.0
9811,bean,10,4,10,5.0,694.3,15.9
9812,bean,10,4,10,5.0,694.3,16.8
9813,bean,10,4,10,5.0,694.3,17.7
9814,bean,10,4,10,5.0,694.3,18.6
9815,bean,10,4,10,5.0,694.3,19.5
9816,bean,10,4,10,5.0,694.3,20.4
9817,bean,10,4,10,5.0,694.3,21.3
9818,bean,10,4,10,5.0,694.3,22.2
9819,bean,10,4,10,5.0,694.3,23.1
9820,bean,10,4,10,5.0,694.3,24.0
9821,bean,10,4,10,5.0,694.3,24.9
9822,bean,10,4,10,5.0,694.3,25.8
9823,bean,10,4,10,5.0,694.3,26.7
9824,bean,10,4,10,5.0,694.3,27.6
9825,bean,10,4,10,5.9,694.3,15.0
9826,bean,10,4,10,5.9,694.3,15.9
9827,bean,10,4,10,5.9,694.3,16.8
9828,bean,10,4,10,5.9,694.3,17.7
9829,bean,10,4,10,5.9,694.3,18.6
9830,bean,10,4,10,5.9,694.3,19.5
9831,bean,10,4,10,5.9,694.3,20.4
9832,bean,10,4,10,5.9,694.3,21.3
9833,bean,10,4,10,5.9,694.3,22.2
9834,bean,10,4,10,5.9,694.3,23.1
9835,bean,10,4,10,5.9,694.3,24.0
9836,bean,10,4,10,5.9,694.3,24.9
9837,bean,10,4,10,5.9,694.3,25.8
9838,bean,10,4,10,5.9,694.3,26.7
9839,bean,10,4,10,5.9,694.3,27.6
9840,bean,10,4,10,5.0,695.2,15.0
9841,bean,10,4,10,5.0,695.2,15.9
9842,bean,10,4,10,5.0,695.2,16.8
