,Plant,N,P,K,pH,Rainfall,Temperature
43068,coffee,55,11,30,4.0,1993.6,34.8
43069,coffee,55,11,30,4.9,1993.6,24.0
43070,coffee,55,11,30,4.9,1993.6,24.9
43071,coffee,55,11,30,4.9,1993.6,25.8
43072,coffee,55,11,30,4.9,1993.6,26.7
43073,coffee,55,11,30,4.9,1993.6,27.6
43074,coffee,55,11,30,4.9,1993.6,28.5
43075,coffee,55,11,30,4.9,1993.6,29.4
43076,coffee,55,11,30,4.9,1993.6,30.3
43077,coffee,55,11,30,4.9,1993.6,31.2
43078,coffee,55,11,30,4.9,1993.6,32.1
43079,coffee,55,11,30,4.9,1993.6,33.0
43080,coffee,55,11,30,4.9,1993.6,33.9
43081,coffee,55,11,30,4.9,1993.6,34.8
43082,coffee,55,11,30,5.8,1993.6,24.0
43083,coffee,55,11,30,5.8,1993.6,24.9
43084,coffee,55,11,30,5.8,1993.6,25.8
43085,coffee,55,11,30,5.8,1993.6,26.7
43086,coffee,55,11,30,5.8,1993.6,27.6
43087,coffee,55,11,30,5.8,1993.6,28.5
43088,coffee,55,11,30,5.8,1993.6,29.4
43089,coffee,55,11,30,5.8,1993.6,30.3
43090,coffee,55,11,30,5.8,1993.6,31.2
43091,coffee,55,11,30,5.8,1993.6,32.1
43092,coffee,55,11,30,5.8,1993.6,33.0
43093,coffee,55,11,30,5.8,1993.6,33.9
43094,coffee,55,11,30,5.8,1993.6,34.8
43095,coffee,55,11,30,4.0,1994.5,24.0
43096,coffee,55,11,30,4.0,1994.5,24.9
43097,coffee,55,11,30,4.0,1994.5,25.8
43098,coffee,55,11,30,4.0,1994.5,26.7
43099,coffee,55,11,30,4.0,1994.5,27.6
43100,coffee,55,11,30,4.0,1994.5,28.5
43101,coffee,55,11,30,4.0,1994.5,29.4
43102,coffee,55,11,30,4.0,1994.5,30.3
43103,coffee,55,11,30,4.0,1994.5,31.2
43104,coffee,55,11,30,4.0,1994.5,32.1
43105,coffee,55,11,30,4.0,1994.5,33.0
43106,coffee,55,11,30,4.0,1994.5,33.9
43107,coffee,55,11,30,4.0,1994.5,34.8
43108,coffee,55,11,30,4.9,1994.5,24.0
43109,coffee,55,11,30,4.9,1994.5,24.9
43110,coffee,55,11,30,4.9,1994.5,25.8
43111,coffee,55,11,30,4.9,1994.5,26.7
43112,coffee,55,11,30,4.9,1994.5,27.6
43113,coffee,55,11,30,4.9,1994.5,28.5
43114,coffee,55,11,30,4.9,1994.5,29.4
43115,coffee,55,11,30,4.9,1994.5,30.3
43116,coffee,55,11,30,4.9,1994.5,31.2
43117,coffee,55,11,30,4.9,1994.5,32.1
43118,coffee,55,11,30,4.9,1994.5,33.0
43119,coffee,55,11,30,4.9,1994.5,33.9
43120,coffee,55,11,30,4.9,1994.5,34.8
43121,coffee,55,11,30,5.8,1994.5,24.0
43122,coffee,55,11,30,5.8,1994.5,24.9
43123,coffee,55,11,30,5.8,1994.5,25.8
43124,coffee,55,11,30,5.8,1994.5,26.7
43125,coffee,55,11,30,5.8,1994.5,27.6
43126,coffee,55,11,30,5.8,1994.5,28.5
43127,coffee,55,11,30,5.8,1994.5,29.4
43128,coffee,55,11,30,5.8,1994.5,30.3
43129,coffee,55,11,30,5.8,1994.5,31.2
43130,coffee,55,11,30,5.8,1994.5,32.1
43131,coffee,55,11,30,5.8,1994.5,33.0
43132,coffee,55,11,30,5.8,1994.5,33.9
43133,coffee,55,11,30,5.8,1994.5,34.8
43134,coffee,55,11,30,4.0,1995.4,24.0
43135,coffee,55,11,30,4.0,1995.4,24.9
43136,coffee,55,11,30,4.0,1995.4,25.8
43137,coffee,55,11,30,4.0,1995.4,26.7
43138,coffee,55,11,30,4.0,1995.4,27.6
43139,coffee,55,11,30,4.0,1995.4,28.5
43140,coffee,55,11,30,4.0,1995.4,29.4
43141,coffee,55,11,30,4.0,1995.4,30.3
43142,coffee,55,11,30,4.0,1995.4,31.2
43143,coffee,55,11,30,4.0,1995.4,32.1
43144,coffee,55,11,30,4.0,1995.4,33.0
43145,coffee,55,11,30,4.0,1995.4,33.9
43146,coffee,55,11,30,4.0,1995.4,34.8
43147,coffee,55,11,30,4.9,1995.4,24.0
43148,coffee,55,11,30,4.9,1995.4,24.9
43149,coffee,55,11,30,4.9,1995.4,25.8
43150,coffee,55,11,30,4.9,1995.4,26.7
43151,coffee,55,11,30,4.9,1995.4,27.6
43152,coffee,55,11,30,4.9,1995.4,28.5
43153,coffee,55,11,30,4.9,1995.4,29.4
43154,coffee,55,11,30,4.9,1995.4,30.3
43155,coffee,55,11,30,4.9,1995.4,31.2
43156,coffee,55,11,30,4.9,1995.4,32.1
43157,coffee,55,11,30,4.9,1995.4,33.0
43158,coffee,55,11,30,4.9,1995.4,33.9
43159,coffee,55,11,30,4.9,1995.4,34.8
43160,coffee,55,11,30,5.8,1995.4,24.0
43161,coffee,55,11,30,5.8,1995.4,24.9
43162,coffee,55,11,30,5.8,1995.4,25.8
43163,coffee,55,11,30,5.8,1995.4,26.7
43164,coffee,55,11,30,5.8,1995.4,27.6
43165,coffee,55,11,30,5.8,1995.4,28.5
43166,coffee,55,11,30,5.8,1995.4,29.4
43167,coffee,55,11,30,5.8,1995.4,30.3
43168,coffee,55,11,30,5.8,1995.4,31.2
43169,coffee,55,11,30,5.8,1995.4,32.1
43170,coffee,55,11,30,5.8,1995.4,33.0
43171,coffee,55,11,30,5.8,1995.4,33.9
43172,coffee,55,11,30,5.8,1995.4,34.8
43173,coffee,55,11,30,4.0,1996.3,24.0
43174,coffee,55,11,30,4.0,1996.3,24.9
43175,coffee,55,11,30,4.0,1996.3,25.8
43176,coffee,55,11,30,4.0,1996.3,26.7
43177,coffee,55,11,30,4.0,1996.3,27.6
43178,coffee,55,11,30,4.0,1996.3,28.5
43179,coffee,55,11,30,4.0,1996.3,29.4
43180,coffee,55,11,30,4.0,1996.3,30.3
43181,coffee,55,11,30,4.0,1996.3,31.2
43182,coffee,55,11,30,4.0,1996.3,32.1
43183,coffee,55,11,30,4.0,1996.3,33.0
43184,coffee,55,11,30,4.0,1996.3,33.9
43185,coffee,55,11,30,4.0,1996.3,34.8
43186,coffee,55,11,30,4.9,1996.3,24.0
43187,coffee,55,11,30,4.9,1996.3,24.9
43188,coffee,55,11,30,4.9,1996.3,25.8
43189,coffee,55,11,30,4.9,1996.3,26.7
43190,coffee,55,11,30,4.9,1996.3,27.6
43191,coffee,55,11,30,4.9,1996.3,28.5
43192,coffee,55,11,30,4.9,1996.3,29.4
43193,coffee,55,11,30,4.9,1996.3,30.3
43194,coffee,55,11,30,4.9,1996.3,31.2
43195,coffee,55,11,30,4.9,1996.3,32.1
43196,coffee,55,11,30,4.9,1996.3,33.0
43197,coffee,55,11,30,4.9,1996.3,33.9
43198,coffee,55,11,30,4.9,1996.3,34.8
43199,coffee,55,11,30,5.8,1996.3,24.0
43200,coffee,55,11,30,5.8,1996.3,24.9
43201,coffee,55,11,30,5.8,1996.3,25.8
43202,coffee,55,11,30,5.8,1996.3,26.7
43203,coffee,55,11,30,5.8,1996.3,27.6
43204,coffee,55,11,30,5.8,1996.3,28.5
43205,coffee,55,11,30,5.8,1996.3,29.4
43206,coffee,55,11,30,5.8,1996.3,30.3
43207,coffee,55,11,30,5.8,1996.3,31.2
43208,coffee,55,11,30,5.8,1996.3,32.1
43209,coffee,55,11,30,5.8,1996.3,33.0
43210,coffee,55,11,30,5.8,1996.3,33.9
43211,coffee,55,11,30,5.8,1996.3,34.8
43212,coffee,55,11,30,4.0,1997.2,24.0
43213,coffee,55,11,30,4.0,1997.2,24.9
43214,coffee,55,11,30,4.0,1997.2,25.8
43215,coffee,55,11,30,4.0,1997.2,26.7
43216,coffee,55,11,30,4.0,1997.2,27.6
43217,coffee,55,11,30,4.0,1997.2,28.5
43218,coffee,55,11,30,4.0,1997.2,29.4
43219,coffee,55,11,30,4.0,1997.2,30.3
43220,coffee,55,11,30,4.0,1997.2,31.2
43221,coffee,55,11,30,4.0,1997.2,32.1
43222,coffee,55,11,30,4.0,1997.2,33.0
43223,coffee,55,11,30,4.0,1997.2,33.9
43224,coffee,55,11,30,4.0,1997.2,34.8
43225,coffee,55,11,30,4.9,1997.2,24.0
43226,coffee,55,11,30,4.9,1997.2,24.9
43227,coffee,55,11,30,4.9,1997.2,25.8
43228,coffee,55,11,30,4.9,1997.2,26.7
43229,coffee,55,11,30,4.9,1997.2,27.6
43230,coffee,55,11,30,4.9,1997.2,28.5
43231,coffee,55,11,30,4.9,1997.2,29.4
43232,coffee,55,11,30,4.9,1997.2,30.3
43233,coffee,55,11,30,4.9,1997.2,31.2
43234,coffee,55,11,30,4.9,1997.2,32.1
43235,coffee,55,11,30,4.9,1997.2,33.0
43236,coffee,55,11,30,4.9,1997.2,33.9
43237,coffee,55,11,30,4.9,1997.2,34.8
43238,coffee,55,11,30,5.8,1997.2,24.0
43239,coffee,55,11,30,5.8,1997.2,24.9
43240,coffee,55,11,30,5.8,1997.2,25.8
43241,coffee,55,11,30,5.8,1997.2,26.7
43242,coffee,55,11,30,5.8,1997.2,27.6
43243,coffee,55,11,30,5.8,1997.2,28.5
43244,coffee,55,11,30,5.8,1997.2,29.4
43245,coffee,55,11,30,5.8,1997.2,30.3
43246,coffee,55,11,30,5.8,1997.2,31.2
43247,coffee,55,11,30,5.8,1997.2,32.1
43248,coffee,55,11,30,5.8,1997.2,33.0
43249,coffee,55,11,30,5.8,1997.2,33.9
43250,coffee,55,11,30,5.8,1997.2,34.8
43251,coffee,55,11,30,4.0,1998.1,24.0
43252,coffee,55,11,30,4.0,1998.1,24.9
43253,coffee,55,11,30,4.0,1998.1,25.8
43254,coffee,55,11,30,4.0,1998.1,26.7
43255,coffee,55,11,30,4.0,1998.1,27.6
43256,coffee,55,11,30,4.0,1998.1,28.5
43257,coffee,55,11,30,4.0,1998.1,29.4
43258,coffee,55,11,30,4.0,1998.1,30.3
43259,coffee,55,11,30,4.0,1998.1,31.2
43260,coffee,55,11,30,4.0,1998.1,32.1
43261,coffee,55,11,30,4.0,1998.1,33.0
43262,coffee,55,11,30,4.0,1998.1,33.9
43263,coffee,55,11,30,4.0,1998.1,34.8
43264,coffee,55,11,30,4.9,1998.1,24.0
43265,coffee,55,11,30,4.9,1998.1,24.9
43266,coffee,55,11,30,4.9,1998.1,25.8
43267,coffee,55,11,30,4.9,1998.1,26.7
43268,coffee,55,11,30,4.9,1998.1,27.6
43269,coffee,55,11,30,4.9,1998.1,28.5
43270,coffee,55,11,30,4.9,1998.1,29.4
43271,coffee,55,11,30,4.9,1998.1,30.3
43272,coffee,55,11,30,4.9,1998.1,31.2
43273,coffee,55,11,30,4.9,1998.1,32.1
43274,coffee,55,11,30,4.9,1998.1,33.0
43275,coffee,55,11,30,4.9,1998.1,33.9
43276,coffee,55,11,30,4.9,1998.1,34.8
43277,coffee,55,11,30,5.8,1998.1,24.0
43278,coffee,55,11,30,5.8,1998.1,24.9
43279,coffee,55,11,30,5.8,1998.1,25.8
43280,coffee,55,11,30,5.8,1998.1,26.7
43281,coffee,55,11,30,5.8,1998.1,27.6
43282,coffee,55,11,30,5.8,1998.1,28.5
43283,coffee,55,11,30,5.8,1998.1,29.4
43284,coffee,55,11,30,5.8,1998.1,30.3
43285,coffee,55,11,30,5.8,1998.1,31.2
43286,coffee,55,11,30,5.8,1998.1,32.1
43287,coffee,55,11,30,5.8,1998.1,33.0
43288,coffee,55,11,30,5.8,1998.1,33.9
43289,coffee,55,11,30,5.8,1998.1,34.8
43290,coffee,55,11,30,4.0,1999.0,24.0
43291,coffee,55,11,30,4.0,1999.0,24.9
43292,coffee,55,11,30,4.0,1999.0,25.8
43293,coffee,55,11,30,4.0,1999.0,26.7
43294,coffee,55,11,30,4.0,1999.0,27.6
43295,coffee,55,11,30,4.0,1999.0,28.5
43296,coffee,55,11,30,4.0,1999.0,29.4
43297,coffee,55,11,30,4.0,1999.0,30.3
43298,coffee,55,11,30,4.0,1999.0,31.2
43299,coffee,55,11,30,4.0,1999.0,32.1
43300,coffee,55,11,30,4.0,1999.0,33.0
43301,coffee,55,11,30,4.0,1999.0,33.9
43302,coffee,55,11,30,4.0,1999.0,34.8
43303,coffee,55,11,30,4.9,1999.0,24.0
43304,coffee,55,11,30,4.9,1999.0,24.9
43305,coffee,55,11,30,4.9,1999.0,25.8
43306,coffee,55,11,30,4.9,1999.0,26.7
43307,coffee,55,11,30,4.9,1999.0,27.6
43308,coffee,55,11,30,4.9,1999.0,28.5
43309,coffee,55,11,30,4.9,1999.0,29.4
43310,coffee,55,11,30,4.9,1999.0,30.3
43311,coffee,55,11,30,4.9,1999.0,31.2
43312,coffee,55,11,30,4.9,1999.0,32.1
43313,coffee,55,11,30,4.9,1999.0,33.0
43314,coffee,55,11,30,4.9,1999.0,33.9
43315,coffee,55,11,30,4.9,1999.0,34.8
43316,coffee,55,11,30,5.8,1999.0,24.0
43317,coffee,55,11,30,5.8,1999.0,24.9
43318,coffee,55,11,30,5.8,1999.0,25.8
43319,coffee,55,11,30,5.8,1999.0,26.7
43320,coffee,55,11,30,5.8,1999.0,27.6
43321,coffee,55,11,30,5.8,1999.0,28.5
43322,coffee,55,11,30,5.8,1999.0,29.4
43323,coffee,55,11,30,5.8,1999.0,30.3
43324,coffee,55,11,30,5.8,1999.0,31.2
43325,coffee,55,11,30,5.8,1999.0,32.1
43326,coffee,55,11,30,5.8,1999.0,33.0
43327,coffee,55,11,30,5.8,1999.0,33.9
43328,coffee,55,11,30,5.8,1999.0,34.8
43329,coffee,55,11,30,4.0,1999.9,24.0
43330,coffee,55,11,30,4.0,1999.9,24.9
43331,coffee,55,11,30,4.0,1999.9,25.8
43332,coffee,55,11,30,4.0,1999.9,26.7
43333,coffee,55,11,30,4.0,1999.9,27.6
43334,coffee,55,11,30,4.0,1999.9,28.5
43335,coffee,55,11,30,4.0,1999.9,29.4
43336,coffee,55,11,30,4.0,1999.9,30.3
43337,coffee,55,11,30,4.0,1999.9,31.2
43338,coffee,55,11,30,4.0,1999.9,32.1
43339,coffee,55,11,30,4.0,1999.9,33.0
43340,coffee,55,11,30,4.0,1999.9,33.9
43341,coffee,55,11,30,4.0,1999.9,34.8
43342,coffee,55,11,30,4.9,1999.9,24.0
43343,coffee,55,11,30,4.9,1999.9,24.9
43344,coffee,55,11,30,4.9,1999.9,25.8
43345,coffee,55,11,30,4.9,1999.9,26.7
43346,coffee,55,11,30,4.9,1999.9,27.6
43347,coffee,55,11,30,4.9,1999.9,28.5
43348,coffee,55,11,30,4.9,1999.9,29.4
43349,coffee,55,11,30,4.9,1999.9,30.3
43350,coffee,55,11,30,4.9,1999.9,31.2
43351,coffee,55,11,30,4.9,1999.9,32.1
43352,coffee,55,11,30,4.9,1999.9,33.0
43353,coffee,55,11,30,4.9,1999.9,33.9
43354,coffee,55,11,30,4.9,1999.9,34.8
43355,coffee,55,11,30,5.8,1999.9,24.0
43356,coffee,55,11,30,5.8,1999.9,24.9
43357,coffee,55,11,30,5.8,1999.9,25.8
43358,coffee,55,11,30,5.8,1999.9,26.7
43359,coffee,55,11,30,5.8,1999.9,27.6
43360,coffee,55,11,30,5.8,1999.9,28.5
43361,coffee,55,11,30,5.8,1999.9,29.4
43362,coffee,55,11,30,5.8,1999.9,30.3
43363,coffee,55,11,30,5.8,1999.9,31.2
43364,coffee,55,11,30,5.8,1999.9,32.1
43365,coffee,55,11,30,5.8,1999.9,33.0
43366,coffee,55,11,30,5.8,1999.9,33.9
43367,coffee,55,11,30,5.8,1999.9,34.8
43368,coffee,55,11,30,4.0,2000.8,24.0
43369,coffee,55,11,30,4.0,2000.8,24.9
43370,coffee,55,11,30,4.0,2000.8,25.8
43371,coffee,55,11,30,4.0,2000.8,26.7
43372,coffee,55,11,30,4.0,2000.8,27.6
43373,coffee,55,11,30,4.0,2000.8,28.5
43374,coffee,55,11,30,4.0,2000.8,29.4
43375,coffee,55,11,30,4.0,2000.8,30.3
43376,coffee,55,11,30,4.0,2000.8,31.2
43377,coffee,55,11,30,4.0,2000.8,32.1
43378,coffee,55,11,30,4.0,2000.8,33.0
43379,coffee,55,11,30,4.0,2000.8,33.9
43380,coffee,55,11,30,4.0,2000.8,34.8
43381,coffee,55,11,30,4.9,2000.8,24.0
43382,coffee,55,11,30,4.9,2000.8,24.9
43383,coffee,55,11,30,4.9,2000.8,25.8
43384,coffee,55,11,30,4.9,2000.8,26.7
43385,coffee,55,11,30,4.9,2000.8,27.6
43386,coffee,55,11,30,4.9,2000.8,28.5
43387,coffee,55,11,30,4.9,2000.8,29.4
43388,coffee,55,11,30,4.9,2000.8,30.3
43389,coffee,55,11,30,4.9,2000.8,31.2
43390,coffee,55,11,30,4.9,2000.8,32.1
43391,coffee,55,11,30,4.9,2000.8,33.0
43392,coffee,55,11,30,4.9,2000.8,33.9
43393,coffee,55,11,30,4.9,2000.8,34.8
43394,coffee,55,11,30,5.8,2000.8,24.0
43395,coffee,55,11,30,5.8,2000.8,24.9
43396,coffee,55,11,30,5.8,2000.8,25.8
43397,coffee,55,11,30,5.8,2000.8,26.7
43398,coffee,55,11,30,5.8,2000.8,27.6
43399,coffee,55,11,30,5.8,2000.8,28.5
43400,coffee,55,11,30,5.8,2000.8,29.4
43401,coffee,55,11,30,5.8,2000.8,30.3
43402,coffee,55,11,30,5.8,2000.8,31.2
43403,coffee,55,11,30,5.8,2000.8,32.1
43404,coffee,55,11,30,5.8,2000.8,33.0
43405,coffee,55,11,30,5.8,2000.8,33.9
43406,coffee,55,11,30,5.8,2000.8,34.8
43407,coffee,55,11,30,4.0,2001.7,24.0
43408,coffee,55,11,30,4.0,2001.7,24.9
43409,coffee,55,11,30,4.0,2001.7,25.8
43410,coffee,55,11,30,4.0,2001.7,26.7
43411,coffee,55,11,30,4.0,2001.7,27.6
43412,coffee,55,11,30,4.0,2001.7,28.5
43413,coffee,55,11,30,4.0,2001.7,29.4
43414,coffee,55,11,30,4.0,2001.7,30.3
43415,coffee,55,11,30,4.0,2001.7,31.2
43416,coffee,55,11,30,4.0,2001.7,32.1
43417,coffee,55,11,30,4.0,2001.7,33.0
43418,coffee,55,11,30,4.0,2001.7,33.9
43419,coffee,55,11,30,4.0,2001.7,34.8
43420,coffee,55,11,30,4.9,2001.7,24.0
43421,coffee,55,11,30,4.9,2001.7,24.9
43422,coffee,55,11,30,4.9,2001.7,25.8
43423,coffee,55,11,30,4.9,2001.7,26.7
43424,coffee,55,11,30,4.9,2001.7,27.6
43425,coffee,55,11,30,4.9,2001.7,28.5
43426,coffee,55,11,30,4.9,2001.7,29.4
43427,coffee,55,11,30,4.9,2001.7,30.3
43428,coffee,55,11,30,4.9,2001.7,31.2
43429,coffee,55,11,30,4.9,2001.7,32.1
43430,coffee,55,11,30,4.9,2001.7,33.0
43431,coffee,55,11,30,4.9,2001.7,33.9
43432,coffee,55,11,30,4.9,2001.7,34.8
43433,coffee,55,11,30,5.8,2001.7,24.0
43434,coffee,55,11,30,5.8,2001.7,24.9
43435,coffee,55,11,30,5.8,2001.7,25.8
43436,coffee,55,11,30,5.8,2001.7,26.7
43437,coffee,55,11,30,5.8,2001.7,27.6
43438,coffee,55,11,30,5.8,2001.7,28.5
43439,coffee,55,11,30,5.8,2001.7,29.4
43440,coffee,55,11,30,5.8,2001.7,30.3
43441,coffee,55,11,30,5.8,2001.7,31.2
43442,coffee,55,11,30,5.8,2001.7,32.1
43443,coffee,55,11,30,5.8,2001.7,33.0
43444,coffee,55,11,30,5.8,2001.7,33.9
43445,coffee,55,11,30,5.8,2001.7,34.8
43446,coffee,55,11,30,4.0,2002.6,24.0
43447,coffee,55,11,30,4.0,2002.6,24.9
43448,coffee,55,11,30,4.0,2002.6,25.8
43449,coffee,55,11,30,4.0,2002.6,26.7
43450,coffee,55,11,30,4.0,2002.6,27.6
43451,coffee,55,11,30,4.0,2002.6,28.5
43452,coffee,55,11,30,4.0,2002.6,29.4
43453,coffee,55,11,30,4.0,2002.6,30.3
43454,coffee,55,11,30,4.0,2002.6,31.2
43455,coffee,55,11,30,4.0,2002.6,32.1
43456,coffee,55,11,30,4.0,2002.6,33.0
43457,coffee,55,11,30,4.0,2002.6,33.9
43458,coffee,55,11,30,4.0,2002.6,34.8
43459,coffee,55,11,30,4.9,2002.6,24.0
43460,coffee,55,11,30,4.9,2002.6,24.9
43461,coffee,55,11,30,4.9,2002.6,25.8
43462,coffee,55,11,30,4.9,2002.6,26.7
43463,coffee,55,11,30,4.9,2002.6,27.6
43464,coffee,55,11,30,4.9,2002.6,28.5
43465,coffee,55,11,30,4.9,2002.6,29.4
43466,coffee,55,11,30,4.9,2002.6,30.3
43467,coffee,55,11,30,4.9,2002.6,31.2
43468,coffee,55,11,30,4.9,2002.6,32.1
43469,coffee,55,11,30,4.9,2002.6,33.0
43470,coffee,55,11,30,4.9,2002.6,33.9
43471,coffee,55,11,30,4.9,2002.6,34.8
43472,coffee,55,11,30,5.8,2002.6,24.0
43473,coffee,55,11,30,5.8,2002.6,24.9
43474,coffee,55,11,30,5.8,2002.6,25.8
43475,coffee,55,11,30,5.8,2002.6,26.7
43476,coffee,55,11,30,5.8,2002.6,27.6
43477,coffee,55,11,30,5.8,2002.6,28.5
43478,coffee,55,11,30,5.8,2002.6,29.4
43479,coffee,55,11,30,5.8,2002.6,30.3
43480,coffee,55,11,30,5.8,2002.6,31.2
43481,coffee,55,11,30,5.8,2002.6,32.1
43482,coffee,55,11,30,5.8,2002.6,33.0
43483,coffee,55,11,30,5.8,2002.6,33.9
43484,coffee,55,11,30,5.8,2002.6,34.8
43485,coffee,55,11,30,4.0,2003.5,24.0
43486,coffee,55,11,30,4.0,2003.5,24.9
43487,coffee,55,11,30,4.0,2003.5,25.8
43488,coffee,55,11,30,4.0,2003.5,26.7
43489,coffee,55,11,30,4.0,2003.5,27.6
43490,coffee,55,11,30,4.0,2003.5,28.5
43491,coffee,55,11,30,4.0,2003.5,29.4
43492,coffee,55,11,30,4.0,2003.5,30.3
43493,coffee,55,11,30,4.0,2003.5,31.2
43494,coffee,55,11,30,4.0,2003.5,32.1
43495,coffee,55,11,30,4.0,2003.5,33.0
43496,coffee,55,11,30,4.0,2003.5,33.9
43497,coffee,55,11,30,4.0,2003.5,34.8
43498,coffee,55,11,30,4.9,2003.5,24.0
43499,coffee,55,11,30,4.9,2003.5,24.9
43500,coffee,55,11,30,4.9,2003.5,25.8
43501,coffee,55,11,30,4.9,2003.5,26.7
43502,coffee,55,11,30,4.9,2003.5,27.6
43503,coffee,55,11,30,4.9,2003.5,28.5
43504,coffee,55,11,30,4.9,2003.5,29.4
43505,coffee,55,11,30,4.9,2003.5,30.3
43506,coffee,55,11,30,4.9,2003.5,31.2
43507,coffee,55,11,30,4.9,2003.5,32.1
43508,coffee,55,11,30,4.9,2003.5,33.0
43509,coffee,55,11,30,4.9,2003.5,33.9
43510,coffee,55,11,30,4.9,2003.5,34.8
43511,coffee,55,11,30,5.8,2003.5,24.0
43512,coffee,55,11,30,5.8,2003.5,24.9
43513,coffee,55,11,30,5.8,2003.5,25.8
43514,coffee,55,11,30,5.8,2003.5,26.7
43515,coffee,55,11,30,5.8,2003.5,27.6
43516,coffee,55,11,30,5.8,2003.5,28.5
43517,coffee,55,11,30,5.8,2003.5,29.4
43518,coffee,55,11,30,5.8,2003.5,30.3
43519,coffee,55,11,30,5.8,2003.5,31.2
43520,coffee,55,11,30,5.8,2003.5,32.1
43521,coffee,55,11,30,5.8,2003.5,33.0
43522,coffee,55,11,30,5.8,2003.5,33.9
43523,coffee,55,11,30,5.8,2003.5,34.8
43524,coffee,55,11,30,4.0,2004.4,24.0
43525,coffee,55,11,30,4.0,2004.4,24.9
43526,coffee,55,11,30,4.0,2004.4,25.8
43527,coffee,55,11,30,4.0,2004.4,26.7
43528,coffee,55,11,30,4.0,2004.4,27.6
43529,coffee,55,11,30,4.0,2004.4,28.5
43530,coffee,55,11,30,4.0,2004.4,29.4
43531,coffee,55,11,30,4.0,2004.4,30.3
43532,coffee,55,11,30,4.0,2004.4,31.2
43533,coffee,55,11,30,4.0,2004.4,32.1
43534,coffee,55,11,30,4.0,2004.4,33.0
43535,coffee,55,11,30,4.0,2004.4,33.9
43536,coffee,55,11,30,4.0,2004.4,34.8
43537,coffee,55,11,30,4.9,2004.4,24.0
43538,coffee,55,11,30,4.9,2004.4,24.9
43539,coffee,55,11,30,4.9,2004.4,25.8
43540,coffee,55,11,30,4.9,2004.4,26.7
43541,coffee,55,11,30,4.9,2004.4,27.6
43542,coffee,55,11,30,4.9,2004.4,28.5
43543,coffee,55,11,30,4.9,2004.4,29.4
43544,coffee,55,11,30,4.9,2004.4,30.3
43545,coffee,55,11,30,4.9,2004.4,31.2
43546,coffee,55,11,30,4.9,2004.4,32.1
43547,coffee,55,11,30,4.9,2004.4,33.0
43548,coffee,55,11,30,4.9,2004.4,33.9
43549,coffee,55,11,30,4.9,2004.4,34.8
43550,coffee,55,11,30,5.8,2004.4,24.0
43551,coffee,55,11,30,5.8,2004.4,24.9
43552,coffee,55,11,30,5.8,2004.4,25.8
43553,coffee,55,11,30,5.8,2004.4,26.7
43554,coffee,55,11,30,5.8,2004.4,27.6
43555,coffee,55,11,30,5.8,2004.4,28.5
43556,coffee,55,11,30,5.8,2004.4,29.4
43557,coffee,55,11,30,5.8,2004.4,30.3
43558,coffee,55,11,30,5.8,2004.4,31.2
43559,coffee,55,11,30,5.8,2004.4,32.1
43560,coffee,55,11,30,5.8,2004.4,33.0
43561,coffee,55,11,30,5.8,2004.4,33.9
43562,coffee,55,11,30,5.8,2004.4,34.8
43563,coffee,55,11,30,4.0,2005.3,24.0
43564,coffee,55,11,30,4.0,2005.3,24.9
43565,coffee,55,11,30,4.0,2005.3,25.8
43566,coffee,55,11,30,4.0,2005.3,26.7
43567,coffee,55,11,30,4.0,2005.3,27.6
43568,coffee,55,11,30,4.0,2005.3,28.5
43569,coffee,55,11,30,4.0,2005.3,29.4
43570,coffee,55,11,30,4.0,2005.3,30.3
43571,coffee,55,11,30,4.0,2005.3,31.2
43572,coffee,55,11,30,4.0,2005.3,32.1
43573,coffee,55,11,30,4.0,2005.3,33.0
43574,coffee,55,11,30,4.0,2005.3,33.9
43575,coffee,55,11,30,4.0,2005.3,34.8
43576,coffee,55,11,30,4.9,2005.3,24.0
43577,coffee,55,11,30,4.9,2005.3,24.9
43578,coffee,55,11,30,4.9,2005.3,25.8
43579,coffee,55,11,30,4.9,2005.3,26.7
43580,coffee,55,11,30,4.9,2005.3,27.6
43581,coffee,55,11,30,4.9,2005.3,28.5
43582,coffee,55,11,30,4.9,2005.3,29.4
43583,coffee,55,11,30,4.9,2005.3,30.3
43584,coffee,55,11,30,4.9,2005.3,31.2
43585,coffee,55,11,30,4.9,2005.3,32.1
43586,coffee,55,11,30,4.9,2005.3,33.0
43587,coffee,55,11,30,4.9,2005.3,33.9
43588,coffee,55,11,30,4.9,2005.3,34.8
43589,coffee,55,11,30,5.8,2005.3,24.0
43590,coffee,55,11,30,5.8,2005.3,24.9
43591,coffee,55,11,30,5.8,2005.3,25.8
43592,coffee,55,11,30,5.8,2005.3,26.7
43593,coffee,55,11,30,5.8,2005.3,27.6
43594,coffee,55,11,30,5.8,2005.3,28.5
43595,coffee,55,11,30,5.8,2005.3,29.4
43596,coffee,55,11,30,5.8,2005.3,30.3
43597,coffee,55,11,30,5.8,2005.3,31.2
43598,coffee,55,11,30,5.8,2005.3,32.1
43599,coffee,55,11,30,5.8,2005.3,33.0
43600,coffee,55,11,30,5.8,2005.3,33.9
43601,coffee,55,11,30,5.8,2005.3,34.8
43602,coffee,55,11,30,4.0,2006.2,24.0
43603,coffee,55,11,30,4.0,2006.2,24.9
43604,coffee,55,11,30,4.0,2006.2,25.8
