,Plant,N,P,K,pH,Rainfall,Temperature
7332,peanut,5,20,10,4.0,812.2,31.6
7333,peanut,5,20,10,4.0,812.2,32.5
7334,peanut,5,20,10,4.0,812.2,33.4
7335,peanut,5,20,10,4.0,812.2,34.3
7336,peanut,5,20,10,4.9,812.2,28.0
7337,peanut,5,20,10,4.9,812.2,28.9
7338,peanut,5,20,10,4.9,812.2,29.8
7339,peanut,5,20,10,4.9,812.2,30.7
7340,peanut,5,20,10,4.9,812.2,31.6
7341,peanut,5,20,10,4.9,812.2,32.5
7342,peanut,5,20,10,4.9,812.2,33.4
7343,peanut,5,20,10,4.9,812.2,34.3
7344,peanut,5,20,10,4.0,813.1,28.0
7345,peanut,5,20,10,4.0,813.1,28.9
7346,peanut,5,20,10,4.0,813.1,29.8
7347,peanut,5,20,10,4.0,813.1,30.7
7348,peanut,5,20,10,4.0,813.1,31.6
7349,peanut,5,20,10,4.0,813.1,32.5
7350,peanut,5,20,10,4.0,813.1,33.4
7351,peanut,5,20,10,4.0,813.1,34.3
7352,peanut,5,20,10,4.9,813.1,28.0
7353,peanut,5,20,10,4.9,813.1,28.9
7354,peanut,5,20,10,4.9,813.1,29.8
7355,peanut,5,20,10,4.9,813.1,30.7
7356,peanut,5,20,10,4.9,813.1,31.6
7357,peanut,5,20,10,4.9,813.1,32.5
7358,peanut,5,20,10,4.9,813.1,33.4
7359,peanut,5,20,10,4.9,813.1,34.3
7360,peanut,5,20,10,4.0,814.0,28.0
7361,peanut,5,20,10,4.0,814.0,28.9
7362,peanut,5,20,10,4.0,814.0,29.8
7363,peanut,5,20,10,4.0,814.0,30.7
7364,peanut,5,20,10,4.0,814.0,31.6
7365,peanut,5,20,10,4.0,814.0,32.5
7366,peanut,5,20,10,4.0,814.0,33.4
7367,peanut,5,20,10,4.0,814.0,34.3
7368,peanut,5,20,10,4.9,814.0,28.0
7369,peanut,5,20,10,4.9,814.0,28.9
7370,peanut,5,20,10,4.9,814.0,29.8
7371,peanut,5,20,10,4.9,814.0,30.7
7372,peanut,5,20,10,4.9,814.0,31.6
7373,peanut,5,20,10,4.9,814.0,32.5
7374,peanut,5,20,10,4.9,814.0,33.4
7375,peanut,5,20,10,4.9,814.0,34.3
7376,peanut,5,20,10,4.0,814.9,28.0
7377,peanut,5,20,10,4.0,814.9,28.9
7378,peanut,5,20,10,4.0,814.9,29.8
7379,peanut,5,20,10,4.0,814.9,30.7
7380,peanut,5,20,10,4.0,814.9,31.6
7381,peanut,5,20,10,4.0,814.9,32.5
7382,peanut,5,20,10,4.0,814.9,33.4
7383,peanut,5,20,10,4.0,814.9,34.3
7384,peanut,5,20,10,4.9,814.9,28.0
7385,peanut,5,20,10,4.9,814.9,28.9
7386,peanut,5,20,10,4.9,814.9,29.8
7387,peanut,5,20,10,4.9,814.9,30.7
7388,peanut,5,20,10,4.9,814.9,31.6
7389,peanut,5,20,10,4.9,814.9,32.5
7390,peanut,5,20,10,4.9,814.9,33.4
7391,peanut,5,20,10,4.9,814.9,34.3
7392,peanut,5,20,10,4.0,815.8,28.0
7393,peanut,5,20,10,4.0,815.8,28.9
7394,peanut,5,20,10,4.0,815.8,29.8
7395,peanut,5,20,10,4.0,815.8,30.7
7396,peanut,5,20,10,4.0,815.8,31.6
7397,peanut,5,20,10,4.0,815.8,32.5
7398,peanut,5,20,10,4.0,815.8,33.4
7399,peanut,5,20,10,4.0,815.8,34.3
7400,peanut,5,20,10,4.9,815.8,28.0
7401,peanut,5,20,10,4.9,815.8,28.9
7402,peanut,5,20,10,4.9,815.8,29.8
7403,peanut,5,20,10,4.9,815.8,30.7
7404,peanut,5,20,10,4.9,815.8,31.6
7405,peanut,5,20,10,4.9,815.8,32.5
7406,peanut,5,20,10,4.9,815.8,33.4
7407,peanut,5,20,10,4.9,815.8,34.3
7408,peanut,5,20,10,4.0,816.7,28.0
7409,peanut,5,20,10,4.0,816.7,28.9
7410,peanut,5,20,10,4.0,816.7,29.8
7411,peanut,5,20,10,4.0,816.7,30.7
7412,peanut,5,20,10,4.0,816.7,31.6
7413,peanut,5,20,10,4.0,816.7,32.5
7414,peanut,5,20,10,4.0,816.7,33.4
7415,peanut,5,20,10,4.0,816.7,34.3
7416,peanut,5,20,10,4.9,816.7,28.0
7417,peanut,5,20,10,4.9,816.7,28.9
7418,peanut,5,20,10,4.9,816.7,29.8
7419,peanut,5,20,10,4.9,816.7,30.7
7420,peanut,5,20,10,4.9,816.7,31.6
7421,peanut,5,20,10,4.9,816.7,32.5
7422,peanut,5,20,10,4.9,816.7,33.4
7423,peanut,5,20,10,4.9,816.7,34.3
7424,peanut,5,20,10,4.0,817.6,28.0
7425,peanut,5,20,10,4.0,817.6,28.9
7426,peanut,5,20,10,4.0,817.6,29.8
7427,peanut,5,20,10,4.0,817.6,30.7
7428,peanut,5,20,10,4.0,817.6,31.6
7429,peanut,5,20,10,4.0,817.6,32.5
7430,peanut,5,20,10,4.0,817.6,33.4
7431,peanut,5,20,10,4.0,817.6,34.3
7432,peanut,5,20,10,4.9,817.6,28.0
7433,peanut,5,20,10,4.9,817.6,28.9
7434,peanut,5,20,10,4.9,817.6,29.8
7435,peanut,5,20,10,4.9,817.6,30.7
7436,peanut,5,20,10,4.9,817.6,31.6
7437,peanut,5,20,10,4.9,817.6,32.5
7438,peanut,5,20,10,4.9,817.6,33.4
7439,peanut,5,20,10,4.9,817.6,34.3
7440,peanut,5,20,10,4.0,818.5,28.0
7441,peanut,5,20,10,4.0,818.5,28.9
7442,peanut,5,20,10,4.0,818.5,29.8
7443,peanut,5,20,10,4.0,818.5,30.7
7444,peanut,5,20,10,4.0,818.5,31.6
7445,peanut,5,20,10,4.0,818.5,32.5
7446,peanut,5,20,10,4.0,818.5,33.4
7447,peanut,5,20,10,4.0,818.5,34.3
7448,peanut,5,20,10,4.9,818.5,28.0
7449,peanut,5,20,10,4.9,818.5,28.9
7450,peanut,5,20,10,4.9,818.5,29.8
7451,peanut,5,20,10,4.9,818.5,30.7
7452,peanut,5,20,10,4.9,818.5,31.6
7453,peanut,5,20,10,4.9,818.5,32.5
7454,peanut,5,20,10,4.9,818.5,33.4
7455,peanut,5,20,10,4.9,818.5,34.3
7456,peanut,5,20,10,4.0,819.4,28.0
7457,peanut,5,20,10,4.0,819.4,28.9
7458,peanut,5,20,10,4.0,819.4,29.8
7459,peanut,5,20,10,4.0,819.4,30.7
7460,peanut,5,20,10,4.0,819.4,31.6
7461,peanut,5,20,10,4.0,819.4,32.5
7462,peanut,5,20,10,4.0,819.4,33.4
7463,peanut,5,20,10,4.0,819.4,34.3
7464,peanut,5,20,10,4.9,819.4,28.0
7465,peanut,5,20,10,4.9,819.4,28.9
7466,peanut,5,20,10,4.9,819.4,29.8
7467,peanut,5,20,10,4.9,819.4,30.7
7468,peanut,5,20,10,4.9,819.4,31.6
7469,peanut,5,20,10,4.9,819.4,32.5
7470,peanut,5,20,10,4.9,819.4,33.4
7471,peanut,5,20,10,4.9,819.4,34.3
7472,peanut,5,20,10,4.0,820.3,28.0
7473,peanut,5,20,10,4.0,820.3,28.9
7474,peanut,5,20,10,4.0,820.3,29.8
7475,peanut,5,20,10,4.0,820.3,30.7
7476,peanut,5,20,10,4.0,820.3,31.6
7477,peanut,5,20,10,4.0,820.3,32.5
7478,peanut,5,20,10,4.0,820.3,33.4
7479,peanut,5,20,10,4.0,820.3,34.3
7480,peanut,5,20,10,4.9,820.3,28.0
7481,peanut,5,20,10,4.9,820.3,28.9
7482,peanut,5,20,10,4.9,820.3,29.8
7483,peanut,5,20,10,4.9,820.3,30.7
7484,peanut,5,20,10,4.9,820.3,31.6
7485,peanut,5,20,10,4.9,820.3,32.5
7486,peanut,5,20,10,4.9,820.3,33.4
7487,peanut,5,20,10,4.9,820.3,34.3
7488,peanut,5,20,10,4.0,821.2,28.0
7489,peanut,5,20,10,4.0,821.2,28.9
7490,peanut,5,20,10,4.0,821.2,29.8
7491,peanut,5,20,10,4.0,821.2,30.7
7492,peanut,5,20,10,4.0,821.2,31.6
7493,peanut,5,20,10,4.0,821.2,32.5
7494,peanut,5,20,10,4.0,821.2,33.4
7495,peanut,5,20,10,4.0,821.2,34.3
7496,peanut,5,20,10,4.9,821.2,28.0
7497,peanut,5,20,10,4.9,821.2,28.9
7498,peanut,5,20,10,4.9,821.2,29.8
7499,peanut,5,20,10,4.9,821.2,30.7
7500,peanut,5,20,10,4.9,821.2,31.6
7501,peanut,5,20,10,4.9,821.2,32.5
7502,peanut,5,20,10,4.9,821.2,33.4
7503,peanut,5,20,10,4.9,821.2,34.3
7504,peanut,5,20,10,4.0,822.1,28.0
7505,peanut,5,20,10,4.0,822.1,28.9
7506,peanut,5,20,10,4.0,822.1,29.8
7507,peanut,5,20,10,4.0,822.1,30.7
7508,peanut,5,20,10,4.0,822.1,31.6
7509,peanut,5,20,10,4.0,822.1,32.5
7510,peanut,5,20,10,4.0,822.1,33.4
7511,peanut,5,20,10,4.0,822.1,34.3
7512,peanut,5,20,10,4.9,822.1,28.0
7513,peanut,5,20,10,4.9,822.1,28.9
7514,peanut,5,20,10,4.9,822.1,29.8
7515,peanut,5,20,10,4.9,822.1,30.7
7516,peanut,5,20,10,4.9,822.1,31.6
7517,peanut,5,20,10,4.9,822.1,32.5
7518,peanut,5,20,10,4.9,822.1,33.4
7519,peanut,5,20,10,4.9,822.1,34.3
7520,peanut,5,20,10,4.0,823.0,28.0
7521,peanut,5,20,10,4.0,823.0,28.9
7522,peanut,5,20,10,4.0,823.0,29.8
7523,peanut,5,20,10,4.0,823.0,30.7
7524,peanut,5,20,10,4.0,823.0,31.6
7525,peanut,5,20,10,4.0,823.0,32.5
7526,peanut,5,20,10,4.0,823.0,33.4
7527,peanut,5,20,10,4.0,823.0,34.3
7528,peanut,5,20,10,4.9,823.0,28.0
7529,peanut,5,20,10,4.9,823.0,28.9
7530,peanut,5,20,10,4.9,823.0,29.8
7531,peanut,5,20,10,4.9,823.0,30.7
7532,peanut,5,20,10,4.9,823.0,31.6
7533,peanut,5,20,10,4.9,823.0,32.5
7534,peanut,5,20,10,4.9,823.0,33.4
7535,peanut,5,20,10,4.9,823.0,34.3
7536,peanut,5,20,10,4.0,823.9,28.0
7537,peanut,5,20,10,4.0,823.9,28.9
7538,peanut,5,20,10,4.0,823.9,29.8
7539,peanut,5,20,10,4.0,823.9,30.7
7540,peanut,5,20,10,4.0,823.9,31.6
7541,peanut,5,20,10,4.0,823.9,32.5
7542,peanut,5,20,10,4.0,823.9,33.4
7543,peanut,5,20,10,4.0,823.9,34.3
7544,peanut,5,20,10,4.9,823.9,28.0
7545,peanut,5,20,10,4.9,823.9,28.9
7546,peanut,5,20,10,4.9,823.9,29.8
7547,peanut,5,20,10,4.9,823.9,30.7
7548,peanut,5,20,10,4.9,823.9,31.6
7549,peanut,5,20,10,4.9,823.9,32.5
7550,peanut,5,20,10,4.9,823.9,33.4
7551,peanut,5,20,10,4.9,823.9,34.3
7552,peanut,5,20,10,4.0,824.8,28.0
7553,peanut,5,20,10,4.0,824.8,28.9
7554,peanut,5,20,10,4.0,824.8,29.8
7555,peanut,5,20,10,4.0,824.8,30.7
7556,peanut,5,20,10,4.0,824.8,31.6
7557,peanut,5,20,10,4.0,824.8,32.5
7558,peanut,5,20,10,4.0,824.8,33.4
7559,peanut,5,20,10,4.0,824.8,34.3
7560,peanut,5,20,10,4.9,824.8,28.0
7561,peanut,5,20,10,4.9,824.8,28.9
7562,peanut,5,20,10,4.9,824.8,29.8
7563,peanut,5,20,10,4.9,824.8,30.7
7564,peanut,5,20,10,4.9,824.8,31.6
7565,peanut,5,20,10,4.9,824.8,32.5
7566,peanut,5,20,10,4.9,824.8,33.4
7567,peanut,5,20,10,4.9,824.8,34.3
7568,peanut,5,20,10,4.0,825.7,28.0
7569,peanut,5,20,10,4.0,825.7,28.9
7570,peanut,5,20,10,4.0,825.7,29.8
7571,peanut,5,20,10,4.0,825.7,30.7
7572,peanut,5,20,10,4.0,825.7,31.6
7573,peanut,5,20,10,4.0,825.7,32.5
7574,peanut,5,20,10,4.0,825.7,33.4
7575,peanut,5,20,10,4.0,825.7,34.3
7576,peanut,5,20,10,4.9,825.7,28.0
7577,peanut,5,20,10,4.9,825.7,28.9
7578,peanut,5,20,10,4.9,825.7,29.8
7579,peanut,5,20,10,4.9,825.7,30.7
7580,peanut,5,20,10,4.9,825.7,31.6
7581,peanut,5,20,10,4.9,825.7,32.5
7582,peanut,5,20,10,4.9,825.7,33.4
7583,peanut,5,20,10,4.9,825.7,34.3
7584,peanut,5,20,10,4.0,826.6,28.0
7585,peanut,5,20,10,4.0,826.6,28.9
7586,peanut,5,20,10,4.0,826.6,29.8
7587,peanut,5,20,10,4.0,826.6,30.7
7588,peanut,5,20,10,4.0,826.6,31.6
7589,peanut,5,20,10,4.0,826.6,32.5
7590,peanut,5,20,10,4.0,826.6,33.4
7591,peanut,5,20,10,4.0,826.6,34.3
7592,peanut,5,20,10,4.9,826.6,28.0
7593,peanut,5,20,10,4.9,826.6,28.9
7594,peanut,5,20,10,4.9,826.6,29.8
7595,peanut,5,20,10,4.9,826.6,30.7
7596,peanut,5,20,10,4.9,826.6,31.6
7597,peanut,5,20,10,4.9,826.6,32.5
7598,peanut,5,20,10,4.9,826.6,33.4
7599,peanut,5,20,10,4.9,826.6,34.3
7600,peanut,5,20,10,4.0,827.5,28.0
7601,peanut,5,20,10,4.0,827.5,28.9
7602,peanut,5,20,10,4.0,827.5,29.8
7603,peanut,5,20,10,4.0,827.5,30.7
7604,peanut,5,20,10,4.0,827.5,31.6
7605,peanut,5,20,10,4.0,827.5,32.5
7606,peanut,5,20,10,4.0,827.5,33.4
7607,peanut,5,20,10,4.0,827.5,34.3
7608,peanut,5,20,10,4.9,827.5,28.0
7609,peanut,5,20,10,4.9,827.5,28.9
7610,peanut,5,20,10,4.9,827.5,29.8
7611,peanut,5,20,10,4.9,827.5,30.7
7612,peanut,5,20,10,4.9,827.5,31.6
7613,peanut,5,20,10,4.9,827.5,32.5
7614,peanut,5,20,10,4.9,827.5,33.4
7615,peanut,5,20,10,4.9,827.5,34.3
7616,peanut,5,20,10,4.0,828.4,28.0
7617,peanut,5,20,10,4.0,828.4,28.9
7618,peanut,5,20,10,4.0,828.4,29.8
7619,peanut,5,20,10,4.0,828.4,30.7
7620,peanut,5,20,10,4.0,828.4,31.6
7621,peanut,5,20,10,4.0,828.4,32.5
7622,peanut,5,20,10,4.0,828.4,33.4
7623,peanut,5,20,10,4.0,828.4,34.3
7624,peanut,5,20,10,4.9,828.4,28.0
7625,peanut,5,20,10,4.9,828.4,28.9
7626,peanut,5,20,10,4.9,828.4,29.8
7627,peanut,5,20,10,4.9,828.4,30.7
7628,peanut,5,20,10,4.9,828.4,31.6
7629,peanut,5,20,10,4.9,828.4,32.5
7630,peanut,5,20,10,4.9,828.4,33.4
7631,peanut,5,20,10,4.9,828.4,34.3
7632,peanut,5,20,10,4.0,829.3,28.0
7633,peanut,5,20,10,4.0,829.3,28.9
7634,peanut,5,20,10,4.0,829.3,29.8
7635,peanut,5,20,10,4.0,829.3,30.7
7636,peanut,5,20,10,4.0,829.3,31.6
7637,peanut,5,20,10,4.0,829.3,32.5
7638,peanut,5,20,10,4.0,829.3,33.4
7639,peanut,5,20,10,4.0,829.3,34.3
7640,peanut,5,20,10,4.9,829.3,28.0
7641,peanut,5,20,10,4.9,829.3,28.9
7642,peanut,5,20,10,4.9,829.3,29.8
7643,peanut,5,20,10,4.9,829.3,30.7
7644,peanut,5,20,10,4.9,829.3,31.6
7645,peanut,5,20,10,4.9,829.3,32.5
7646,peanut,5,20,10,4.9,829.3,33.4
7647,peanut,5,20,10,4.9,829.3,34.3
7648,peanut,5,20,10,4.0,830.2,28.0
7649,peanut,5,20,10,4.0,830.2,28.9
7650,peanut,5,20,10,4.0,830.2,29.8
7651,peanut,5,20,10,4.0,830.2,30.7
7652,peanut,5,20,10,4.0,830.2,31.6
7653,peanut,5,20,10,4.0,830.2,32.5
7654,peanut,5,20,10,4.0,830.2,33.4
7655,peanut,5,20,10,4.0,830.2,34.3
7656,peanut,5,20,10,4.9,830.2,28.0
7657,peanut,5,20,10,4.9,830.2,28.9
7658,peanut,5,20,10,4.9,830.2,29.8
7659,peanut,5,20,10,4.9,830.2,30.7
7660,peanut,5,20,10,4.9,830.2,31.6
7661,peanut,5,20,10,4.9,830.2,32.5
7662,peanut,5,20,10,4.9,830.2,33.4
7663,peanut,5,20,10,4.9,830.2,34.3
7664,peanut,5,20,10,4.0,831.1,28.0
7665,peanut,5,20,10,4.0,831.1,28.9
7666,peanut,5,20,10,4.0,831.1,29.8
7667,peanut,5,20,10,4.0,831.1,30.7
7668,peanut,5,20,10,4.0,831.1,31.6
7669,peanut,5,20,10,4.0,831.1,32.5
7670,peanut,5,20,10,4.0,831.1,33.4
7671,peanut,5,20,10,4.0,831.1,34.3
7672,peanut,5,20,10,4.9,831.1,28.0
7673,peanut,5,20,10,4.9,831.1,28.9
7674,peanut,5,20,10,4.9,831.1,29.8
7675,peanut,5,20,10,4.9,831.1,30.7
7676,peanut,5,20,10,4.9,831.1,31.6
7677,peanut,5,20,10,4.9,831.1,32.5
7678,peanut,5,20,10,4.9,831.1,33.4
7679,peanut,5,20,10,4.9,831.1,34.3
7680,peanut,5,20,10,4.0,832.0,28.0
7681,peanut,5,20,10,4.0,832.0,28.9
7682,peanut,5,20,10,4.0,832.0,29.8
7683,peanut,5,20,10,4.0,832.0,30.7
7684,peanut,5,20,10,4.0,832.0,31.6
7685,peanut,5,20,10,4.0,832.0,32.5
7686,peanut,5,20,10,4.0,832.0,33.4
7687,peanut,5,20,10,4.0,832.0,34.3
7688,peanut,5,20,10,4.9,832.0,28.0
7689,peanut,5,20,10,4.9,832.0,28.9
7690,peanut,5,20,10,4.9,832.0,29.8
7691,peanut,5,20,10,4.9,832.0,30.7
7692,peanut,5,20,10,4.9,832.0,31.6
7693,peanut,5,20,10,4.9,832.0,32.5
7694,peanut,5,20,10,4.9,832.0,33.4
7695,peanut,5,20,10,4.9,832.0,34.3
7696,peanut,5,20,10,4.0,832.9,28.0
7697,peanut,5,20,10,4.0,832.9,28.9
7698,peanut,5,20,10,4.0,832.9,29.8
7699,peanut,5,20,10,4.0,832.9,30.7
7700,peanut,5,20,10,4.0,832.9,31.6
7701,peanut,5,20,10,4.0,832.9,32.5
7702,peanut,5,20,10,4.0,832.9,33.4
7703,peanut,5,20,10,4.0,832.9,34.3
7704,peanut,5,20,10,4.9,832.9,28.0
7705,peanut,5,20,10,4.9,832.9,28.9
7706,peanut,5,20,10,4.9,832.9,29.8
7707,peanut,5,20,10,4.9,832.9,30.7
7708,peanut,5,20,10,4.9,832.9,31.6
7709,peanut,5,20,10,4.9,832.9,32.5
7710,peanut,5,20,10,4.9,832.9,33.4
7711,peanut,5,20,10,4.9,832.9,34.3
7712,peanut,5,20,10,4.0,833.8,28.0
7713,peanut,5,20,10,4.0,833.8,28.9
7714,peanut,5,20,10,4.0,833.8,29.8
7715,peanut,5,20,10,4.0,833.8,30.7
7716,peanut,5,20,10,4.0,833.8,31.6
7717,peanut,5,20,10,4.0,833.8,32.5
7718,peanut,5,20,10,4.0,833.8,33.4
7719,peanut,5,20,10,4.0,833.8,34.3
7720,peanut,5,20,10,4.9,833.8,28.0
7721,peanut,5,20,10,4.9,833.8,28.9
7722,peanut,5,20,10,4.9,833.8,29.8
7723,peanut,5,20,10,4.9,833.8,30.7
7724,peanut,5,20,10,4.9,833.8,31.6
7725,peanut,5,20,10,4.9,833.8,32.5
7726,peanut,5,20,10,4.9,833.8,33.4
7727,peanut,5,20,10,4.9,833.8,34.3
7728,peanut,5,20,10,4.0,834.7,28.0
7729,peanut,5,20,10,4.0,834.7,28.9
7730,peanut,5,20,10,4.0,834.7,29.8
7731,peanut,5,20,10,4.0,834.7,30.7
7732,peanut,5,20,10,4.0,834.7,31.6
7733,peanut,5,20,10,4.0,834.7,32.5
7734,peanut,5,20,10,4.0,834.7,33.4
7735,peanut,5,20,10,4.0,834.7,34.3
7736,peanut,5,20,10,4.9,834.7,28.0
7737,peanut,5,20,10,4.9,834.7,28.9
7738,peanut,5,20,10,4.9,834.7,29.8
7739,peanut,5,20,10,4.9,834.7,30.7
7740,peanut,5,20,10,4.9,834.7,31.6
7741,peanut,5,20,10,4.9,834.7,32.5
7742,peanut,5,20,10,4.9,834.7,33.4
7743,peanut,5,20,10,4.9,834.7,34.3
7744,peanut,5,20,10,4.0,835.6,28.0
7745,peanut,5,20,10,4.0,835.6,28.9
7746,peanut,5,20,10,4.0,835.6,29.8
7747,peanut,5,20,10,4.0,835.6,30.7
7748,peanut,5,20,10,4.0,835.6,31.6
7749,peanut,5,20,10,4.0,835.6,32.5
7750,peanut,5,20,10,4.0,835.6,33.4
7751,peanut,5,20,10,4.0,835.6,34.3
7752,peanut,5,20,10,4.9,835.6,28.0
7753,peanut,5,20,10,4.9,835.6,28.9
7754,peanut,5,20,10,4.9,835.6,29.8
7755,peanut,5,20,10,4.9,835.6,30.7
7756,peanut,5,20,10,4.9,835.6,31.6
7757,peanut,5,20,10,4.9,835.6,32.5
7758,peanut,5,20,10,4.9,835.6,33.4
7759,peanut,5,20,10,4.9,835.6,34.3
7760,peanut,5,20,10,4.0,836.5,28.0
7761,peanut,5,20,10,4.0,836.5,28.9
7762,peanut,5,20,10,4.0,836.5,29.8
7763,peanut,5,20,10,4.0,836.5,30.7
7764,peanut,5,20,10,4.0,836.5,31.6
7765,peanut,5,20,10,4.0,836.5,32.5
7766,peanut,5,20,10,4.0,836.5,33.4
7767,peanut,5,20,10,4.0,836.5,34.3
7768,peanut,5,20,10,4.9,836.5,28.0
7769,peanut,5,20,10,4.9,836.5,28.9
7770,peanut,5,20,10,4.9,836.5,29.8
7771,peanut,5,20,10,4.9,836.5,30.7
7772,peanut,5,20,10,4.9,836.5,31.6
7773,peanut,5,20,10,4.9,836.5,32.5
7774,peanut,5,20,10,4.9,836.5,33.4
7775,peanut,5,20,10,4.9,836.5,34.3
7776,peanut,5,20,10,4.0,837.4,28.0
7777,peanut,5,20,10,4.0,837.4,28.9
7778,peanut,5,20,10,4.0,837.4,29.8
7779,peanut,5,20,10,4.0,837.4,30.7
7780,peanut,5,20,10,4.0,837.4,31.6
7781,peanut,5,20,10,4.0,837.4,32.5
7782,peanut,5,20,10,4.0,837.4,33.4
7783,peanut,5,20,10,4.0,837.4,34.3
7784,peanut,5,20,10,4.9,837.4,28.0
7785,peanut,5,20,10,4.9,837.4,28.9
7786,peanut,5,20,10,4.9,837.4,29.8
7787,peanut,5,20,10,4.9,837.4,30.7
7788,peanut,5,20,10,4.9,837.4,31.6
7789,peanut,5,20,10,4.9,837.4,32.5
7790,peanut,5,20,10,4.9,837.4,33.4
7791,peanut,5,20,10,4.9,837.4,34.3
7792,peanut,5,20,10,4.0,838.3,28.0
7793,peanut,5,20,10,4.0,838.3,28.9
7794,peanut,5,20,10,4.0,838.3,29.8
7795,peanut,5,20,10,4.0,838.3,30.7
7796,peanut,5,20,10,4.0,838.3,31.6
7797,peanut,5,20,10,4.0,838.3,32.5
7798,peanut,5,20,10,4.0,838.3,33.4
7799,peanut,5,20,10,4.0,838.3,34.3
7800,peanut,5,20,10,4.9,838.3,28.0
7801,peanut,5,20,10,4.9,838.3,28.9
7802,peanut,5,20,10,4.9,838.3,29.8
7803,peanut,5,20,10,4.9,838.3,30.7
7804,peanut,5,20,10,4.9,838.3,31.6
7805,peanut,5,20,10,4.9,838.3,32.5
7806,peanut,5,20,10,4.9,838.3,33.4
7807,peanut,5,20,10,4.9,838.3,34.3
7808,peanut,5,20,10,4.0,839.2,28.0
7809,peanut,5,20,10,4.0,839.2,28.9
7810,peanut,5,20,10,4.0,839.2,29.8
7811,peanut,5,20,10,4.0,839.2,30.7
7812,peanut,5,20,10,4.0,839.2,31.6
7813,peanut,5,20,10,4.0,839.2,32.5
7814,peanut,5,20,10,4.0,839.2,33.4
7815,peanut,5,20,10,4.0,839.2,34.3
7816,peanut,5,20,10,4.9,839.2,28.0
7817,peanut,5,20,10,4.9,839.2,28.9
7818,peanut,5,20,10,4.9,839.2,29.8
7819,peanut,5,20,10,4.9,839.2,30.7
7820,peanut,5,20,10,4.9,839.2,31.6
7821,peanut,5,20,10,4.9,839.2,32.5
7822,peanut,5,20,10,4.9,839.2,33.4
7823,peanut,5,20,10,4.9,839.2,34.3
7824,peanut,5,20,10,4.0,840.1,28.0
7825,peanut,5,20,10,4.0,840.1,28.9
7826,peanut,5,20,10,4.0,840.1,29.8
7827,peanut,5,20,10,4.0,840.1,30.7
7828,peanut,5,20,10,4.0,840.1,31.6
7829,peanut,5,20,10,4.0,840.1,32.5
7830,peanut,5,20,10,4.0,840.1,33.4
7831,peanut,5,20,10,4.0,840.1,34.3
7832,peanut,5,20,10,4.9,840.1,28.0
7833,peanut,5,20,10,4.9,840.1,28.9
7834,peanut,5,20,10,4.9,840.1,29.8
7835,peanut,5,20,10,4.9,840.1,30.7
7836,peanut,5,20,10,4.9,840.1,31.6
7837,peanut,5,20,10,4.9,840.1,32.5
7838,peanut,5,20,10,4.9,840.1,33.4
7839,peanut,5,20,10,4.9,840.1,34.3
7840,peanut,5,20,10,4.0,841.0,28.0
7841,peanut,5,20,10,4.0,841.0,28.9
7842,peanut,5,20,10,4.0,841.0,29.8
7843,peanut,5,20,10,4.0,841.0,30.7
7844,peanut,5,20,10,4.0,841.0,31.6
7845,peanut,5,20,10,4.0,841.0,32.5
7846,peanut,5,20,10,4.0,841.0,33.4
7847,peanut,5,20,10,4.0,841.0,34.3
7848,peanut,5,20,10,4.9,841.0,28.0
7849,peanut,5,20,10,4.9,841.0,28.9
7850,peanut,5,20,10,4.9,841.0,29.8
7851,peanut,5,20,10,4.9,841.0,30.7
7852,peanut,5,20,10,4.9,841.0,31.6
7853,peanut,5,20,10,4.9,841.0,32.5
7854,peanut,5,20,10,4.9,841.0,33.4
7855,peanut,5,20,10,4.9,841.0,34.3
7856,peanut,5,20,10,4.0,841.9,28.0
7857,peanut,5,20,10,4.0,841.9,28.9
7858,peanut,5,20,10,4.0,841.9,29.8
7859,peanut,5,20,10,4.0,841.9,30.7
7860,peanut,5,20,10,4.0,841.9,31.6
7861,peanut,5,20,10,4.0,841.9,32.5
7862,peanut,5,20,10,4.0,841.9,33.4
7863,peanut,5,20,10,4.0,841.9,34.3
7864,peanut,5,20,10,4.9,841.9,28.0
7865,peanut,5,20,10,4.9,841.9,28.9
7866,peanut,5,20,10,4.9,841.9,29.8
7867,peanut,5,20,10,4.9,841.9,30.7
7868,peanut,5,20,10,4.9,841.9,31.6
7869,peanut,5,20,10,4.9,841.9,32.5
7870,peanut,5,20,10,4.9,841.9,33.4
7871,peanut,5,20,10,4.9,841.9,34.3
7872,peanut,5,20,10,4.0,842.8,28.0
7873,peanut,5,20,10,4.0,842.8,28.9
7874,peanut,5,20,10,4.0,842.8,29.8
7875,peanut,5,20,10,4.0,842.8,30.7
7876,peanut,5,20,10,4.0,842.8,31.6
7877,peanut,5,20,10,4.0,842.8,32.5
7878,peanut,5,20,10,4.0,842.8,33.4
7879,peanut,5,20,10,4.0,842.8,34.3
7880,peanut,5,20,10,4.9,842.8,28.0
7881,peanut,5,20,10,4.9,842.8,28.9
7882,peanut,5,20,10,4.9,842.8,29.8
7883,peanut,5,20,10,4.9,842.8,30.7
7884,peanut,5,20,10,4.9,842.8,31.6
7885,peanut,5,20,10,4.9,842.8,32.5
7886,peanut,5,20,10,4.9,842.8,33.4
7887,peanut,5,20,10,4.9,842.8,34.3
7888,peanut,5,20,10,4.0,843.7,28.0
7889,peanut,5,20,10,4.0,843.7,28.9
7890,peanut,5,20,10,4.0,843.7,29.8
