,Plant,N,P,K,pH,Rainfall,Temperature
10977,tomatos,50,130,250,5.0,893.5,30.8
10978,tomatos,50,130,250,5.0,893.5,31.7
10979,tomatos,50,130,250,5.0,893.5,32.6
10980,tomatos,50,130,250,5.0,893.5,33.5
10981,tomatos,50,130,250,5.0,893.5,34.4
10982,tomatos,50,130,250,5.9,893.5,20.0
10983,tomatos,50,130,250,5.9,893.5,20.9
10984,tomatos,50,130,250,5.9,893.5,21.8
10985,tomatos,50,130,250,5.9,893.5,22.7
10986,tomatos,50,130,250,5.9,893.5,23.6
10987,tomatos,50,130,250,5.9,893.5,24.5
10988,tomatos,50,130,250,5.9,893.5,25.4
10989,tomatos,50,130,250,5.9,893.5,26.3
10990,tomatos,50,130,250,5.9,893.5,27.2
10991,tomatos,50,130,250,5.9,893.5,28.1
10992,tomatos,50,130,250,5.9,893.5,29.0
10993,tomatos,50,130,250,5.9,893.5,29.9
10994,tomatos,50,130,250,5.9,893.5,30.8
10995,tomatos,50,130,250,5.9,893.5,31.7
10996,tomatos,50,130,250,5.9,893.5,32.6
10997,tomatos,50,130,250,5.9,893.5,33.5
10998,tomatos,50,130,250,5.9,893.5,34.4
10999,tomatos,50,130,250,6.8,893.5,20.0
11000,tomatos,50,130,250,6.8,893.5,20.9
11001,tomatos,50,130,250,6.8,893.5,21.8
11002,tomatos,50,130,250,6.8,893.5,22.7
11003,tomatos,50,130,250,6.8,893.5,23.6
11004,tomatos,50,130,250,6.8,893.5,24.5
11005,tomatos,50,130,250,6.8,893.5,25.4
11006,tomatos,50,130,250,6.8,893.5,26.3
11007,tomatos,50,130,250,6.8,893.5,27.2
11008,tomatos,50,130,250,6.8,893.5,28.1
11009,tomatos,50,130,250,6.8,893.5,29.0
11010,tomatos,50,130,250,6.8,893.5,29.9
11011,tomatos,50,130,250,6.8,893.5,30.8
11012,tomatos,50,130,250,6.8,893.5,31.7
11013,tomatos,50,130,250,6.8,893.5,32.6
11014,tomatos,50,130,250,6.8,893.5,33.5
11015,tomatos,50,130,250,6.8,893.5,34.4
11016,tomatos,50,130,250,5.0,894.4,20.0
11017,tomatos,50,130,250,5.0,894.4,20.9
11018,tomatos,50,130,250,5.0,894.4,21.8
11019,tomatos,50,130,250,5.0,894.4,22.7
11020,tomatos,50,130,250,5.0,894.4,23.6
11021,tomatos,50,130,250,5.0,894.4,24.5
11022,tomatos,50,130,250,5.0,894.4,25.4
11023,tomatos,50,130,250,5.0,894.4,26.3
11024,tomatos,50,130,250,5.0,894.4,27.2
11025,tomatos,50,130,250,5.0,894.4,28.1
11026,tomatos,50,130,250,5.0,894.4,29.0
11027,tomatos,50,130,250,5.0,894.4,29.9
11028,tomatos,50,130,250,5.0,894.4,30.8
11029,tomatos,50,130,250,5.0,894.4,31.7
11030,tomatos,50,130,250,5.0,894.4,32.6
11031,tomatos,50,130,250,5.0,894.4,33.5
11032,tomatos,50,130,250,5.0,894.4,34.4
11033,tomatos,50,130,250,5.9,894.4,20.0
11034,tomatos,50,130,250,5.9,894.4,20.9
11035,tomatos,50,130,250,5.9,894.4,21.8
11036,tomatos,50,130,250,5.9,894.4,22.7
11037,tomatos,50,130,250,5.9,894.4,23.6
11038,tomatos,50,130,250,5.9,894.4,24.5
11039,tomatos,50,130,250,5.9,894.4,25.4
11040,tomatos,50,130,250,5.9,894.4,26.3
11041,tomatos,50,130,250,5.9,894.4,27.2
11042,tomatos,50,130,250,5.9,894.4,28.1
11043,tomatos,50,130,250,5.9,894.4,29.0
11044,tomatos,50,130,250,5.9,894.4,29.9
11045,tomatos,50,130,250,5.9,894.4,30.8
11046,tomatos,50,130,250,5.9,894.4,31.7
11047,tomatos,50,130,250,5.9,894.4,32.6
11048,tomatos,50,130,250,5.9,894.4,33.5
11049,tomatos,50,130,250,5.9,894.4,34.4
11050,tomatos,50,130,250,6.8,894.4,20.0
11051,tomatos,50,130,250,6.8,894.4,20.9
11052,tomatos,50,130,250,6.8,894.4,21.8
11053,tomatos,50,130,250,6.8,894.4,22.7
11054,tomatos,50,130,250,6.8,894.4,23.6
11055,tomatos,50,130,250,6.8,894.4,24.5
11056,tomatos,50,130,250,6.8,894.4,25.4
11057,tomatos,50,130,250,6.8,894.4,26.3
11058,tomatos,50,130,250,6.8,894.4,27.2
11059,tomatos,50,130,250,6.8,894.4,28.1
11060,tomatos,50,130,250,6.8,894.4,29.0
11061,tomatos,50,130,250,6.8,894.4,29.9
11062,tomatos,50,130,250,6.8,894.4,30.8
11063,tomatos,50,130,250,6.8,894.4,31.7
11064,tomatos,50,130,250,6.8,894.4,32.6
11065,tomatos,50,130,250,6.8,894.4,33.5
11066,tomatos,50,130,250,6.8,894.4,34.4
11067,tomatos,50,130,250,5.0,895.3,20.0
11068,tomatos,50,130,250,5.0,895.3,20.9
11069,tomatos,50,130,250,5.0,895.3,21.8
11070,tomatos,50,130,250,5.0,895.3,22.7
11071,tomatos,50,130,250,5.0,895.3,23.6
11072,tomatos,50,130,250,5.0,895.3,24.5
11073,tomatos,50,130,250,5.0,895.3,25.4
11074,tomatos,50,130,250,5.0,895.3,26.3
11075,tomatos,50,130,250,5.0,895.3,27.2
11076,tomatos,50,130,250,5.0,895.3,28.1
11077,tomatos,50,130,250,5.0,895.3,29.0
11078,tomatos,50,130,250,5.0,895.3,29.9
11079,tomatos,50,130,250,5.0,895.3,30.8
11080,tomatos,50,130,250,5.0,895.3,31.7
11081,tomatos,50,130,250,5.0,895.3,32.6
11082,tomatos,50,130,250,5.0,895.3,33.5
11083,tomatos,50,130,250,5.0,895.3,34.4
11084,tomatos,50,130,250,5.9,895.3,20.0
11085,tomatos,50,130,250,5.9,895.3,20.9
11086,tomatos,50,130,250,5.9,895.3,21.8
11087,tomatos,50,130,250,5.9,895.3,22.7
11088,tomatos,50,130,250,5.9,895.3,23.6
11089,tomatos,50,130,250,5.9,895.3,24.5
11090,tomatos,50,130,250,5.9,895.3,25.4
11091,tomatos,50,130,250,5.9,895.3,26.3
11092,tomatos,50,130,250,5.9,895.3,27.2
11093,tomatos,50,130,250,5.9,895.3,28.1
11094,tomatos,50,130,250,5.9,895.3,29.0
11095,tomatos,50,130,250,5.9,895.3,29.9
11096,tomatos,50,130,250,5.9,895.3,30.8
11097,tomatos,50,130,250,5.9,895.3,31.7
11098,tomatos,50,130,250,5.9,895.3,32.6
11099,tomatos,50,130,250,5.9,895.3,33.5
11100,tomatos,50,130,250,5.9,895.3,34.4
11101,tomatos,50,130,250,6.8,895.3,20.0
11102,tomatos,50,130,250,6.8,895.3,20.9
11103,tomatos,50,130,250,6.8,895.3,21.8
11104,tomatos,50,130,250,6.8,895.3,22.7
11105,tomatos,50,130,250,6.8,895.3,23.6
11106,tomatos,50,130,250,6.8,895.3,24.5
11107,tomatos,50,130,250,6.8,895.3,25.4
11108,tomatos,50,130,250,6.8,895.3,26.3
11109,tomatos,50,130,250,6.8,895.3,27.2
11110,tomatos,50,130,250,6.8,895.3,28.1
11111,tomatos,50,130,250,6.8,895.3,29.0
11112,tomatos,50,130,250,6.8,895.3,29.9
11113,tomatos,50,130,250,6.8,895.3,30.8
11114,tomatos,50,130,250,6.8,895.3,31.7
11115,tomatos,50,130,250,6.8,895.3,32.6
11116,tomatos,50,130,250,6.8,895.3,33.5
11117,tomatos,50,130,250,6.8,895.3,34.4
11118,tomatos,50,130,250,5.0,896.2,20.0
11119,tomatos,50,130,250,5.0,896.2,20.9
11120,tomatos,50,130,250,5.0,896.2,21.8
11121,tomatos,50,130,250,5.0,896.2,22.7
11122,tomatos,50,130,250,5.0,896.2,23.6
11123,tomatos,50,130,250,5.0,896.2,24.5
11124,tomatos,50,130,250,5.0,896.2,25.4
11125,tomatos,50,130,250,5.0,896.2,26.3
11126,tomatos,50,130,250,5.0,896.2,27.2
11127,tomatos,50,130,250,5.0,896.2,28.1
11128,tomatos,50,130,250,5.0,896.2,29.0
11129,tomatos,50,130,250,5.0,896.2,29.9
11130,tomatos,50,130,250,5.0,896.2,30.8
11131,tomatos,50,130,250,5.0,896.2,31.7
11132,tomatos,50,130,250,5.0,896.2,32.6
11133,tomatos,50,130,250,5.0,896.2,33.5
11134,tomatos,50,130,250,5.0,896.2,34.4
11135,tomatos,50,130,250,5.9,896.2,20.0
11136,tomatos,50,130,250,5.9,896.2,20.9
11137,tomatos,50,130,250,5.9,896.2,21.8
11138,tomatos,50,130,250,5.9,896.2,22.7
11139,tomatos,50,130,250,5.9,896.2,23.6
11140,tomatos,50,130,250,5.9,896.2,24.5
11141,tomatos,50,130,250,5.9,896.2,25.4
11142,tomatos,50,130,250,5.9,896.2,26.3
11143,tomatos,50,130,250,5.9,896.2,27.2
11144,tomatos,50,130,250,5.9,896.2,28.1
11145,tomatos,50,130,250,5.9,896.2,29.0
11146,tomatos,50,130,250,5.9,896.2,29.9
11147,tomatos,50,130,250,5.9,896.2,30.8
11148,tomatos,50,130,250,5.9,896.2,31.7
11149,tomatos,50,130,250,5.9,896.2,32.6
11150,tomatos,50,130,250,5.9,896.2,33.5
11151,tomatos,50,130,250,5.9,896.2,34.4
11152,tomatos,50,130,250,6.8,896.2,20.0
11153,tomatos,50,130,250,6.8,896.2,20.9
11154,tomatos,50,130,250,6.8,896.2,21.8
11155,tomatos,50,130,250,6.8,896.2,22.7
11156,tomatos,50,130,250,6.8,896.2,23.6
11157,tomatos,50,130,250,6.8,896.2,24.5
11158,tomatos,50,130,250,6.8,896.2,25.4
11159,tomatos,50,130,250,6.8,896.2,26.3
11160,tomatos,50,130,250,6.8,896.2,27.2
11161,tomatos,50,130,250,6.8,896.2,28.1
11162,tomatos,50,130,250,6.8,896.2,29.0
11163,tomatos,50,130,250,6.8,896.2,29.9
11164,tomatos,50,130,250,6.8,896.2,30.8
11165,tomatos,50,130,250,6.8,896.2,31.7
11166,tomatos,50,130,250,6.8,896.2,32.6
11167,tomatos,50,130,250,6.8,896.2,33.5
11168,tomatos,50,130,250,6.8,896.2,34.4
11169,tomatos,50,130,250,5.0,897.1,20.0
11170,tomatos,50,130,250,5.0,897.1,20.9
11171,tomatos,50,130,250,5.0,897.1,21.8
11172,tomatos,50,130,250,5.0,897.1,22.7
11173,tomatos,50,130,250,5.0,897.1,23.6
11174,tomatos,50,130,250,5.0,897.1,24.5
11175,tomatos,50,130,250,5.0,897.1,25.4
11176,tomatos,50,130,250,5.0,897.1,26.3
11177,tomatos,50,130,250,5.0,897.1,27.2
11178,tomatos,50,130,250,5.0,897.1,28.1
11179,tomatos,50,130,250,5.0,897.1,29.0
11180,tomatos,50,130,250,5.0,897.1,29.9
11181,tomatos,50,130,250,5.0,897.1,30.8
11182,tomatos,50,130,250,5.0,897.1,31.7
11183,tomatos,50,130,250,5.0,897.1,32.6
11184,tomatos,50,130,250,5.0,897.1,33.5
11185,tomatos,50,130,250,5.0,897.1,34.4
11186,tomatos,50,130,250,5.9,897.1,20.0
11187,tomatos,50,130,250,5.9,897.1,20.9
11188,tomatos,50,130,250,5.9,897.1,21.8
11189,tomatos,50,130,250,5.9,897.1,22.7
11190,tomatos,50,130,250,5.9,897.1,23.6
11191,tomatos,50,130,250,5.9,897.1,24.5
11192,tomatos,50,130,250,5.9,897.1,25.4
11193,tomatos,50,130,250,5.9,897.1,26.3
11194,tomatos,50,130,250,5.9,897.1,27.2
11195,tomatos,50,130,250,5.9,897.1,28.1
11196,tomatos,50,130,250,5.9,897.1,29.0
11197,tomatos,50,130,250,5.9,897.1,29.9
11198,tomatos,50,130,250,5.9,897.1,30.8
11199,tomatos,50,130,250,5.9,897.1,31.7
11200,tomatos,50,130,250,5.9,897.1,32.6
11201,tomatos,50,130,250,5.9,897.1,33.5
11202,tomatos,50,130,250,5.9,897.1,34.4
11203,tomatos,50,130,250,6.8,897.1,20.0
11204,tomatos,50,130,250,6.8,897.1,20.9
11205,tomatos,50,130,250,6.8,897.1,21.8
11206,tomatos,50,130,250,6.8,897.1,22.7
11207,tomatos,50,130,250,6.8,897.1,23.6
11208,tomatos,50,130,250,6.8,897.1,24.5
11209,tomatos,50,130,250,6.8,897.1,25.4
11210,tomatos,50,130,250,6.8,897.1,26.3
11211,tomatos,50,130,250,6.8,897.1,27.2
11212,tomatos,50,130,250,6.8,897.1,28.1
11213,tomatos,50,130,250,6.8,897.1,29.0
11214,tomatos,50,130,250,6.8,897.1,29.9
11215,tomatos,50,130,250,6.8,897.1,30.8
11216,tomatos,50,130,250,6.8,897.1,31.7
11217,tomatos,50,130,250,6.8,897.1,32.6
11218,tomatos,50,130,250,6.8,897.1,33.5
11219,tomatos,50,130,250,6.8,897.1,34.4
11220,tomatos,50,130,250,5.0,898.0,20.0
11221,tomatos,50,130,250,5.0,898.0,20.9
11222,tomatos,50,130,250,5.0,898.0,21.8
11223,tomatos,50,130,250,5.0,898.0,22.7
11224,tomatos,50,130,250,5.0,898.0,23.6
11225,tomatos,50,130,250,5.0,898.0,24.5
11226,tomatos,50,130,250,5.0,898.0,25.4
11227,tomatos,50,130,250,5.0,898.0,26.3
11228,tomatos,50,130,250,5.0,898.0,27.2
11229,tomatos,50,130,250,5.0,898.0,28.1
11230,tomatos,50,130,250,5.0,898.0,29.0
11231,tomatos,50,130,250,5.0,898.0,29.9
11232,tomatos,50,130,250,5.0,898.0,30.8
11233,tomatos,50,130,250,5.0,898.0,31.7
11234,tomatos,50,130,250,5.0,898.0,32.6
11235,tomatos,50,130,250,5.0,898.0,33.5
11236,tomatos,50,130,250,5.0,898.0,34.4
11237,tomatos,50,130,250,5.9,898.0,20.0
11238,tomatos,50,130,250,5.9,898.0,20.9
11239,tomatos,50,130,250,5.9,898.0,21.8
11240,tomatos,50,130,250,5.9,898.0,22.7
11241,tomatos,50,130,250,5.9,898.0,23.6
11242,tomatos,50,130,250,5.9,898.0,24.5
11243,tomatos,50,130,250,5.9,898.0,25.4
11244,tomatos,50,130,250,5.9,898.0,26.3
11245,tomatos,50,130,250,5.9,898.0,27.2
11246,tomatos,50,130,250,5.9,898.0,28.1
11247,tomatos,50,130,250,5.9,898.0,29.0
11248,tomatos,50,130,250,5.9,898.0,29.9
11249,tomatos,50,130,250,5.9,898.0,30.8
11250,tomatos,50,130,250,5.9,898.0,31.7
11251,tomatos,50,130,250,5.9,898.0,32.6
11252,tomatos,50,130,250,5.9,898.0,33.5
11253,tomatos,50,130,250,5.9,898.0,34.4
11254,tomatos,50,130,250,6.8,898.0,20.0
11255,tomatos,50,130,250,6.8,898.0,20.9
11256,tomatos,50,130,250,6.8,898.0,21.8
11257,tomatos,50,130,250,6.8,898.0,22.7
11258,tomatos,50,130,250,6.8,898.0,23.6
11259,tomatos,50,130,250,6.8,898.0,24.5
11260,tomatos,50,130,250,6.8,898.0,25.4
11261,tomatos,50,130,250,6.8,898.0,26.3
11262,tomatos,50,130,250,6.8,898.0,27.2
11263,tomatos,50,130,250,6.8,898.0,28.1
11264,tomatos,50,130,250,6.8,898.0,29.0
11265,tomatos,50,130,250,6.8,898.0,29.9
11266,tomatos,50,130,250,6.8,898.0,30.8
11267,tomatos,50,130,250,6.8,898.0,31.7
11268,tomatos,50,130,250,6.8,898.0,32.6
11269,tomatos,50,130,250,6.8,898.0,33.5
11270,tomatos,50,130,250,6.8,898.0,34.4
11271,tomatos,50,130,250,5.0,898.9,20.0
11272,tomatos,50,130,250,5.0,898.9,20.9
11273,tomatos,50,130,250,5.0,898.9,21.8
11274,tomatos,50,130,250,5.0,898.9,22.7
11275,tomatos,50,130,250,5.0,898.9,23.6
11276,tomatos,50,130,250,5.0,898.9,24.5
11277,tomatos,50,130,250,5.0,898.9,25.4
11278,tomatos,50,130,250,5.0,898.9,26.3
11279,tomatos,50,130,250,5.0,898.9,27.2
11280,tomatos,50,130,250,5.0,898.9,28.1
11281,tomatos,50,130,250,5.0,898.9,29.0
11282,tomatos,50,130,250,5.0,898.9,29.9
11283,tomatos,50,130,250,5.0,898.9,30.8
11284,tomatos,50,130,250,5.0,898.9,31.7
11285,tomatos,50,130,250,5.0,898.9,32.6
11286,tomatos,50,130,250,5.0,898.9,33.5
11287,tomatos,50,130,250,5.0,898.9,34.4
11288,tomatos,50,130,250,5.9,898.9,20.0
11289,tomatos,50,130,250,5.9,898.9,20.9
11290,tomatos,50,130,250,5.9,898.9,21.8
11291,tomatos,50,130,250,5.9,898.9,22.7
11292,tomatos,50,130,250,5.9,898.9,23.6
11293,tomatos,50,130,250,5.9,898.9,24.5
11294,tomatos,50,130,250,5.9,898.9,25.4
11295,tomatos,50,130,250,5.9,898.9,26.3
11296,tomatos,50,130,250,5.9,898.9,27.2
11297,tomatos,50,130,250,5.9,898.9,28.1
11298,tomatos,50,130,250,5.9,898.9,29.0
11299,tomatos,50,130,250,5.9,898.9,29.9
11300,tomatos,50,130,250,5.9,898.9,30.8
11301,tomatos,50,130,250,5.9,898.9,31.7
11302,tomatos,50,130,250,5.9,898.9,32.6
11303,tomatos,50,130,250,5.9,898.9,33.5
11304,tomatos,50,130,250,5.9,898.9,34.4
11305,tomatos,50,130,250,6.8,898.9,20.0
11306,tomatos,50,130,250,6.8,898.9,20.9
11307,tomatos,50,130,250,6.8,898.9,21.8
11308,tomatos,50,130,250,6.8,898.9,22.7
11309,tomatos,50,130,250,6.8,898.9,23.6
11310,tomatos,50,130,250,6.8,898.9,24.5
11311,tomatos,50,130,250,6.8,898.9,25.4
11312,tomatos,50,130,250,6.8,898.9,26.3
11313,tomatos,50,130,250,6.8,898.9,27.2
11314,tomatos,50,130,250,6.8,898.9,28.1
11315,tomatos,50,130,250,6.8,898.9,29.0
11316,tomatos,50,130,250,6.8,898.9,29.9
11317,tomatos,50,130,250,6.8,898.9,30.8
11318,tomatos,50,130,250,6.8,898.9,31.7
11319,tomatos,50,130,250,6.8,898.9,32.6
11320,tomatos,50,130,250,6.8,898.9,33.5
11321,tomatos,50,130,250,6.8,898.9,34.4
11322,tomatos,50,130,250,5.0,899.8,20.0
11323,tomatos,50,130,250,5.0,899.8,20.9
11324,tomatos,50,130,250,5.0,899.8,21.8
11325,tomatos,50,130,250,5.0,899.8,22.7
11326,tomatos,50,130,250,5.0,899.8,23.6
11327,tomatos,50,130,250,5.0,899.8,24.5
11328,tomatos,50,130,250,5.0,899.8,25.4
11329,tomatos,50,130,250,5.0,899.8,26.3
11330,tomatos,50,130,250,5.0,899.8,27.2
11331,tomatos,50,130,250,5.0,899.8,28.1
11332,tomatos,50,130,250,5.0,899.8,29.0
11333,tomatos,50,130,250,5.0,899.8,29.9
11334,tomatos,50,130,250,5.0,899.8,30.8
11335,tomatos,50,130,250,5.0,899.8,31.7
11336,tomatos,50,130,250,5.0,899.8,32.6
11337,tomatos,50,130,250,5.0,899.8,33.5
11338,tomatos,50,130,250,5.0,899.8,34.4
11339,tomatos,50,130,250,5.9,899.8,20.0
11340,tomatos,50,130,250,5.9,899.8,20.9
11341,tomatos,50,130,250,5.9,899.8,21.8
11342,tomatos,50,130,250,5.9,899.8,22.7
11343,tomatos,50,130,250,5.9,899.8,23.6
11344,tomatos,50,130,250,5.9,899.8,24.5
11345,tomatos,50,130,250,5.9,899.8,25.4
11346,tomatos,50,130,250,5.9,899.8,26.3
11347,tomatos,50,130,250,5.9,899.8,27.2
11348,tomatos,50,130,250,5.9,899.8,28.1
11349,tomatos,50,130,250,5.9,899.8,29.0
11350,tomatos,50,130,250,5.9,899.8,29.9
11351,tomatos,50,130,250,5.9,899.8,30.8
11352,tomatos,50,130,250,5.9,899.8,31.7
11353,tomatos,50,130,250,5.9,899.8,32.6
11354,tomatos,50,130,250,5.9,899.8,33.5
11355,tomatos,50,130,250,5.9,899.8,34.4
11356,tomatos,50,130,250,6.8,899.8,20.0
11357,tomatos,50,130,250,6.8,899.8,20.9
11358,tomatos,50,130,250,6.8,899.8,21.8
11359,tomatos,50,130,250,6.8,899.8,22.7
11360,tomatos,50,130,250,6.8,899.8,23.6
11361,tomatos,50,130,250,6.8,899.8,24.5
11362,tomatos,50,130,250,6.8,899.8,25.4
11363,tomatos,50,130,250,6.8,899.8,26.3
11364,tomatos,50,130,250,6.8,899.8,27.2
11365,tomatos,50,130,250,6.8,899.8,28.1
11366,tomatos,50,130,250,6.8,899.8,29.0
11367,tomatos,50,130,250,6.8,899.8,29.9
11368,tomatos,50,130,250,6.8,899.8,30.8
11369,tomatos,50,130,250,6.8,899.8,31.7
11370,tomatos,50,130,250,6.8,899.8,32.6
11371,tomatos,50,130,250,6.8,899.8,33.5
11372,tomatos,50,130,250,6.8,899.8,34.4
11373,tomatos,50,130,250,5.0,900.7,20.0
11374,tomatos,50,130,250,5.0,900.7,20.9
11375,tomatos,50,130,250,5.0,900.7,21.8
11376,tomatos,50,130,250,5.0,900.7,22.7
11377,tomatos,50,130,250,5.0,900.7,23.6
11378,tomatos,50,130,250,5.0,900.7,24.5
11379,tomatos,50,130,250,5.0,900.7,25.4
11380,tomatos,50,130,250,5.0,900.7,26.3
11381,tomatos,50,130,250,5.0,900.7,27.2
11382,tomatos,50,130,250,5.0,900.7,28.1
11383,tomatos,50,130,250,5.0,900.7,29.0
11384,tomatos,50,130,250,5.0,900.7,29.9
11385,tomatos,50,130,250,5.0,900.7,30.8
11386,tomatos,50,130,250,5.0,900.7,31.7
11387,tomatos,50,130,250,5.0,900.7,32.6
11388,tomatos,50,130,250,5.0,900.7,33.5
11389,tomatos,50,130,250,5.0,900.7,34.4
11390,tomatos,50,130,250,5.9,900.7,20.0
11391,tomatos,50,130,250,5.9,900.7,20.9
11392,tomatos,50,130,250,5.9,900.7,21.8
11393,tomatos,50,130,250,5.9,900.7,22.7
11394,tomatos,50,130,250,5.9,900.7,23.6
11395,tomatos,50,130,250,5.9,900.7,24.5
11396,tomatos,50,130,250,5.9,900.7,25.4
11397,tomatos,50,130,250,5.9,900.7,26.3
11398,tomatos,50,130,250,5.9,900.7,27.2
11399,tomatos,50,130,250,5.9,900.7,28.1
11400,tomatos,50,130,250,5.9,900.7,29.0
11401,tomatos,50,130,250,5.9,900.7,29.9
11402,tomatos,50,130,250,5.9,900.7,30.8
11403,tomatos,50,130,250,5.9,900.7,31.7
11404,tomatos,50,130,250,5.9,900.7,32.6
11405,tomatos,50,130,250,5.9,900.7,33.5
11406,tomatos,50,130,250,5.9,900.7,34.4
11407,tomatos,50,130,250,6.8,900.7,20.0
11408,tomatos,50,130,250,6.8,900.7,20.9
11409,tomatos,50,130,250,6.8,900.7,21.8
11410,tomatos,50,130,250,6.8,900.7,22.7
11411,tomatos,50,130,250,6.8,900.7,23.6
11412,tomatos,50,130,250,6.8,900.7,24.5
11413,tomatos,50,130,250,6.8,900.7,25.4
11414,tomatos,50,130,250,6.8,900.7,26.3
11415,tomatos,50,130,250,6.8,900.7,27.2
11416,tomatos,50,130,250,6.8,900.7,28.1
11417,tomatos,50,130,250,6.8,900.7,29.0
11418,tomatos,50,130,250,6.8,900.7,29.9
11419,tomatos,50,130,250,6.8,900.7,30.8
11420,tomatos,50,130,250,6.8,900.7,31.7
11421,tomatos,50,130,250,6.8,900.7,32.6
11422,tomatos,50,130,250,6.8,900.7,33.5
11423,tomatos,50,130,250,6.8,900.7,34.4
11424,tomatos,50,130,250,5.0,901.6,20.0
11425,tomatos,50,130,250,5.0,901.6,20.9
11426,tomatos,50,130,250,5.0,901.6,21.8
11427,tomatos,50,130,250,5.0,901.6,22.7
11428,tomatos,50,130,250,5.0,901.6,23.6
11429,tomatos,50,130,250,5.0,901.6,24.5
11430,tomatos,50,130,250,5.0,901.6,25.4
11431,tomatos,50,130,250,5.0,901.6,26.3
11432,tomatos,50,130,250,5.0,901.6,27.2
11433,tomatos,50,130,250,5.0,901.6,28.1
11434,tomatos,50,130,250,5.0,901.6,29.0
11435,tomatos,50,130,250,5.0,901.6,29.9
11436,tomatos,50,130,250,5.0,901.6,30.8
11437,tomatos,50,130,250,5.0,901.6,31.7
11438,tomatos,50,130,250,5.0,901.6,32.6
11439,tomatos,50,130,250,5.0,901.6,33.5
11440,tomatos,50,130,250,5.0,901.6,34.4
11441,tomatos,50,130,250,5.9,901.6,20.0
11442,tomatos,50,130,250,5.9,901.6,20.9
11443,tomatos,50,130,250,5.9,901.6,21.8
11444,tomatos,50,130,250,5.9,901.6,22.7
11445,tomatos,50,130,250,5.9,901.6,23.6
11446,tomatos,50,130,250,5.9,901.6,24.5
11447,tomatos,50,130,250,5.9,901.6,25.4
11448,tomatos,50,130,250,5.9,901.6,26.3
11449,tomatos,50,130,250,5.9,901.6,27.2
11450,tomatos,50,130,250,5.9,901.6,28.1
11451,tomatos,50,130,250,5.9,901.6,29.0
11452,tomatos,50,130,250,5.9,901.6,29.9
11453,tomatos,50,130,250,5.9,901.6,30.8
11454,tomatos,50,130,250,5.9,901.6,31.7
11455,tomatos,50,130,250,5.9,901.6,32.6
11456,tomatos,50,130,250,5.9,901.6,33.5
11457,tomatos,50,130,250,5.9,901.6,34.4
11458,tomatos,50,130,250,6.8,901.6,20.0
11459,tomatos,50,130,250,6.8,901.6,20.9
11460,tomatos,50,130,250,6.8,901.6,21.8
11461,tomatos,50,130,250,6.8,901.6,22.7
11462,tomatos,50,130,250,6.8,901.6,23.6
11463,tomatos,50,130,250,6.8,901.6,24.5
11464,tomatos,50,130,250,6.8,901.6,25.4
11465,tomatos,50,130,250,6.8,901.6,26.3
11466,tomatos,50,130,250,6.8,901.6,27.2
11467,tomatos,50,130,250,6.8,901.6,28.1
11468,tomatos,50,130,250,6.8,901.6,29.0
11469,tomatos,50,130,250,6.8,901.6,29.9
11470,tomatos,50,130,250,6.8,901.6,30.8
11471,tomatos,50,130,250,6.8,901.6,31.7
11472,tomatos,50,130,250,6.8,901.6,32.6
11473,tomatos,50,130,250,6.8,901.6,33.5
11474,tomatos,50,130,250,6.8,901.6,34.4
11475,tomatos,50,130,250,5.0,902.5,20.0
11476,tomatos,50,130,250,5.0,902.5,20.9
11477,tomatos,50,130,250,5.0,902.5,21.8
11478,tomatos,50,130,250,5.0,902.5,22.7
11479,tomatos,50,130,250,5.0,902.5,23.6
11480,tomatos,50,130,250,5.0,902.5,24.5
11481,tomatos,50,130,250,5.0,902.5,25.4
11482,tomatos,50,130,250,5.0,902.5,26.3
11483,tomatos,50,130,250,5.0,902.5,27.2
11484,tomatos,50,130,250,5.0,902.5,28.1
11485,tomatos,50,130,250,5.0,902.5,29.0
11486,tomatos,50,130,250,5.0,902.5,29.9
11487,tomatos,50,130,250,5.0,902.5,30.8
11488,tomatos,50,130,250,5.0,902.5,31.7
11489,tomatos,50,130,250,5.0,902.5,32.6
11490,tomatos,50,130,250,5.0,902.5,33.5
11491,tomatos,50,130,250,5.0,902.5,34.4
11492,tomatos,50,130,250,5.9,902.5,20.0
11493,tomatos,50,130,250,5.9,902.5,20.9
11494,tomatos,50,130,250,5.9,902.5,21.8
11495,tomatos,50,130,250,5.9,902.5,22.7
11496,tomatos,50,130,250,5.9,902.5,23.6
11497,tomatos,50,130,250,5.9,902.5,24.5
11498,tomatos,50,130,250,5.9,902.5,25.4
11499,tomatos,50,130,250,5.9,902.5,26.3
11500,tomatos,50,130,250,5.9,902.5,27.2
11501,tomatos,50,130,250,5.9,902.5,28.1
11502,tomatos,50,130,250,5.9,902.5,29.0
11503,tomatos,50,130,250,5.9,902.5,29.9
11504,tomatos,50,130,250,5.9,902.5,30.8
11505,tomatos,50,130,250,5.9,902.5,31.7
11506,tomatos,50,130,250,5.9,902.5,32.6
11507,tomatos,50,130,250,5.9,902.5,33.5
11508,tomatos,50,130,250,5.9,902.5,34.4
11509,tomatos,50,130,250,6.8,902.5,20.0
11510,tomatos,50,130,250,6.8,902.5,20.9
11511,tomatos,50,130,250,6.8,902.5,21.8
11512,tomatos,50,130,250,6.8,902.5,22.7
11513,tomatos,50,130,250,6.8,902.5,23.6
