,Plant,N,P,K,pH,Rainfall,Temperature
3294,chilli-pepper,130,50,250,6.5,1011.5,21.6
3295,chilli-pepper,130,50,250,6.5,1011.5,22.5
3296,chilli-pepper,130,50,250,6.5,1011.5,23.4
3297,chilli-pepper,130,50,250,6.5,1011.5,24.3
3298,chilli-pepper,130,50,250,6.5,1011.5,25.2
3299,chilli-pepper,130,50,250,6.5,1011.5,26.1
3300,chilli-pepper,130,50,250,6.5,1011.5,27.0
3301,chilli-pepper,130,50,250,6.5,1011.5,27.9
3302,chilli-pepper,130,50,250,6.5,1011.5,28.8
3303,chilli-pepper,130,50,250,6.5,1011.5,29.7
3304,chilli-pepper,130,50,250,6.5,1012.4,18.0
3305,chilli-pepper,130,50,250,6.5,1012.4,18.9
3306,chilli-pepper,130,50,250,6.5,1012.4,19.8
3307,chilli-pepper,130,50,250,6.5,1012.4,20.7
3308,chilli-pepper,130,50,250,6.5,1012.4,21.6
3309,chilli-pepper,130,50,250,6.5,1012.4,22.5
3310,chilli-pepper,130,50,250,6.5,1012.4,23.4
3311,chilli-pepper,130,50,250,6.5,1012.4,24.3
3312,chilli-pepper,130,50,250,6.5,1012.4,25.2
3313,chilli-pepper,130,50,250,6.5,1012.4,26.1
3314,chilli-pepper,130,50,250,6.5,1012.4,27.0
3315,chilli-pepper,130,50,250,6.5,1012.4,27.9
3316,chilli-pepper,130,50,250,6.5,1012.4,28.8
3317,chilli-pepper,130,50,250,6.5,1012.4,29.7
3318,chilli-pepper,130,50,250,6.5,1013.3,18.0
3319,chilli-pepper,130,50,250,6.5,1013.3,18.9
3320,chilli-pepper,130,50,250,6.5,1013.3,19.8
3321,chilli-pepper,130,50,250,6.5,1013.3,20.7
3322,chilli-pepper,130,50,250,6.5,1013.3,21.6
3323,chilli-pepper,130,50,250,6.5,1013.3,22.5
3324,chilli-pepper,130,50,250,6.5,1013.3,23.4
3325,chilli-pepper,130,50,250,6.5,1013.3,24.3
3326,chilli-pepper,130,50,250,6.5,1013.3,25.2
3327,chilli-pepper,130,50,250,6.5,1013.3,26.1
3328,chilli-pepper,130,50,250,6.5,1013.3,27.0
3329,chilli-pepper,130,50,250,6.5,1013.3,27.9
3330,chilli-pepper,130,50,250,6.5,1013.3,28.8
3331,chilli-pepper,130,50,250,6.5,1013.3,29.7
3332,chilli-pepper,130,50,250,6.5,1014.2,18.0
3333,chilli-pepper,130,50,250,6.5,1014.2,18.9
3334,chilli-pepper,130,50,250,6.5,1014.2,19.8
3335,chilli-pepper,130,50,250,6.5,1014.2,20.7
3336,chilli-pepper,130,50,250,6.5,1014.2,21.6
3337,chilli-pepper,130,50,250,6.5,1014.2,22.5
3338,chilli-pepper,130,50,250,6.5,1014.2,23.4
3339,chilli-pepper,130,50,250,6.5,1014.2,24.3
3340,chilli-pepper,130,50,250,6.5,1014.2,25.2
3341,chilli-pepper,130,50,250,6.5,1014.2,26.1
3342,chilli-pepper,130,50,250,6.5,1014.2,27.0
3343,chilli-pepper,130,50,250,6.5,1014.2,27.9
3344,chilli-pepper,130,50,250,6.5,1014.2,28.8
3345,chilli-pepper,130,50,250,6.5,1014.2,29.7
3346,chilli-pepper,130,50,250,6.5,1015.1,18.0
3347,chilli-pepper,130,50,250,6.5,1015.1,18.9
3348,chilli-pepper,130,50,250,6.5,1015.1,19.8
3349,chilli-pepper,130,50,250,6.5,1015.1,20.7
3350,chilli-pepper,130,50,250,6.5,1015.1,21.6
3351,chilli-pepper,130,50,250,6.5,1015.1,22.5
3352,chilli-pepper,130,50,250,6.5,1015.1,23.4
3353,chilli-pepper,130,50,250,6.5,1015.1,24.3
3354,chilli-pepper,130,50,250,6.5,1015.1,25.2
3355,chilli-pepper,130,50,250,6.5,1015.1,26.1
3356,chilli-pepper,130,50,250,6.5,1015.1,27.0
3357,chilli-pepper,130,50,250,6.5,1015.1,27.9
3358,chilli-pepper,130,50,250,6.5,1015.1,28.8
3359,chilli-pepper,130,50,250,6.5,1015.1,29.7
3360,chilli-pepper,130,50,250,6.5,1016.0,18.0
3361,chilli-pepper,130,50,250,6.5,1016.0,18.9
3362,chilli-pepper,130,50,250,6.5,1016.0,19.8
3363,chilli-pepper,130,50,250,6.5,1016.0,20.7
3364,chilli-pepper,130,50,250,6.5,1016.0,21.6
3365,chilli-pepper,130,50,250,6.5,1016.0,22.5
3366,chilli-pepper,130,50,250,6.5,1016.0,23.4
3367,chilli-pepper,130,50,250,6.5,1016.0,24.3
3368,chilli-pepper,130,50,250,6.5,1016.0,25.2
3369,chilli-pepper,130,50,250,6.5,1016.0,26.1
3370,chilli-pepper,130,50,250,6.5,1016.0,27.0
3371,chilli-pepper,130,50,250,6.5,1016.0,27.9
3372,chilli-pepper,130,50,250,6.5,1016.0,28.8
3373,chilli-pepper,130,50,250,6.5,1016.0,29.7
3374,chilli-pepper,130,50,250,6.5,1016.9,18.0
3375,chilli-pepper,130,50,250,6.5,1016.9,18.9
3376,chilli-pepper,130,50,250,6.5,1016.9,19.8
3377,chilli-pepper,130,50,250,6.5,1016.9,20.7
3378,chilli-pepper,130,50,250,6.5,1016.9,21.6
3379,chilli-pepper,130,50,250,6.5,1016.9,22.5
3380,chilli-pepper,130,50,250,6.5,1016.9,23.4
3381,chilli-pepper,130,50,250,6.5,1016.9,24.3
3382,chilli-pepper,130,50,250,6.5,1016.9,25.2
3383,chilli-pepper,130,50,250,6.5,1016.9,26.1
3384,chilli-pepper,130,50,250,6.5,1016.9,27.0
3385,chilli-pepper,130,50,250,6.5,1016.9,27.9
3386,chilli-pepper,130,50,250,6.5,1016.9,28.8
3387,chilli-pepper,130,50,250,6.5,1016.9,29.7
3388,chilli-pepper,130,50,250,6.5,1017.8,18.0
3389,chilli-pepper,130,50,250,6.5,1017.8,18.9
3390,chilli-pepper,130,50,250,6.5,1017.8,19.8
3391,chilli-pepper,130,50,250,6.5,1017.8,20.7
3392,chilli-pepper,130,50,250,6.5,1017.8,21.6
3393,chilli-pepper,130,50,250,6.5,1017.8,22.5
3394,chilli-pepper,130,50,250,6.5,1017.8,23.4
3395,chilli-pepper,130,50,250,6.5,1017.8,24.3
3396,chilli-pepper,130,50,250,6.5,1017.8,25.2
3397,chilli-pepper,130,50,250,6.5,1017.8,26.1
3398,chilli-pepper,130,50,250,6.5,1017.8,27.0
3399,chilli-pepper,130,50,250,6.5,1017.8,27.9
3400,chilli-pepper,130,50,250,6.5,1017.8,28.8
3401,chilli-pepper,130,50,250,6.5,1017.8,29.7
3402,chilli-pepper,130,50,250,6.5,1018.7,18.0
3403,chilli-pepper,130,50,250,6.5,1018.7,18.9
3404,chilli-pepper,130,50,250,6.5,1018.7,19.8
3405,chilli-pepper,130,50,250,6.5,1018.7,20.7
3406,chilli-pepper,130,50,250,6.5,1018.7,21.6
3407,chilli-pepper,130,50,250,6.5,1018.7,22.5
3408,chilli-pepper,130,50,250,6.5,1018.7,23.4
3409,chilli-pepper,130,50,250,6.5,1018.7,24.3
3410,chilli-pepper,130,50,250,6.5,1018.7,25.2
3411,chilli-pepper,130,50,250,6.5,1018.7,26.1
3412,chilli-pepper,130,50,250,6.5,1018.7,27.0
3413,chilli-pepper,130,50,250,6.5,1018.7,27.9
3414,chilli-pepper,130,50,250,6.5,1018.7,28.8
3415,chilli-pepper,130,50,250,6.5,1018.7,29.7
3416,chilli-pepper,130,50,250,6.5,1019.6,18.0
3417,chilli-pepper,130,50,250,6.5,1019.6,18.9
3418,chilli-pepper,130,50,250,6.5,1019.6,19.8
3419,chilli-pepper,130,50,250,6.5,1019.6,20.7
3420,chilli-pepper,130,50,250,6.5,1019.6,21.6
3421,chilli-pepper,130,50,250,6.5,1019.6,22.5
3422,chilli-pepper,130,50,250,6.5,1019.6,23.4
3423,chilli-pepper,130,50,250,6.5,1019.6,24.3
3424,chilli-pepper,130,50,250,6.5,1019.6,25.2
3425,chilli-pepper,130,50,250,6.5,1019.6,26.1
3426,chilli-pepper,130,50,250,6.5,1019.6,27.0
3427,chilli-pepper,130,50,250,6.5,1019.6,27.9
3428,chilli-pepper,130,50,250,6.5,1019.6,28.8
3429,chilli-pepper,130,50,250,6.5,1019.6,29.7
3430,chilli-pepper,130,50,250,6.5,1020.5,18.0
3431,chilli-pepper,130,50,250,6.5,1020.5,18.9
3432,chilli-pepper,130,50,250,6.5,1020.5,19.8
3433,chilli-pepper,130,50,250,6.5,1020.5,20.7
3434,chilli-pepper,130,50,250,6.5,1020.5,21.6
3435,chilli-pepper,130,50,250,6.5,1020.5,22.5
3436,chilli-pepper,130,50,250,6.5,1020.5,23.4
3437,chilli-pepper,130,50,250,6.5,1020.5,24.3
3438,chilli-pepper,130,50,250,6.5,1020.5,25.2
3439,chilli-pepper,130,50,250,6.5,1020.5,26.1
3440,chilli-pepper,130,50,250,6.5,1020.5,27.0
3441,chilli-pepper,130,50,250,6.5,1020.5,27.9
3442,chilli-pepper,130,50,250,6.5,1020.5,28.8
3443,chilli-pepper,130,50,250,6.5,1020.5,29.7
3444,chilli-pepper,130,50,250,6.5,1021.4,18.0
3445,chilli-pepper,130,50,250,6.5,1021.4,18.9
3446,chilli-pepper,130,50,250,6.5,1021.4,19.8
3447,chilli-pepper,130,50,250,6.5,1021.4,20.7
3448,chilli-pepper,130,50,250,6.5,1021.4,21.6
3449,chilli-pepper,130,50,250,6.5,1021.4,22.5
3450,chilli-pepper,130,50,250,6.5,1021.4,23.4
3451,chilli-pepper,130,50,250,6.5,1021.4,24.3
3452,chilli-pepper,130,50,250,6.5,1021.4,25.2
3453,chilli-pepper,130,50,250,6.5,1021.4,26.1
3454,chilli-pepper,130,50,250,6.5,1021.4,27.0
3455,chilli-pepper,130,50,250,6.5,1021.4,27.9
3456,chilli-pepper,130,50,250,6.5,1021.4,28.8
3457,chilli-pepper,130,50,250,6.5,1021.4,29.7
3458,chilli-pepper,130,50,250,6.5,1022.3,18.0
3459,chilli-pepper,130,50,250,6.5,1022.3,18.9
3460,chilli-pepper,130,50,250,6.5,1022.3,19.8
3461,chilli-pepper,130,50,250,6.5,1022.3,20.7
3462,chilli-pepper,130,50,250,6.5,1022.3,21.6
3463,chilli-pepper,130,50,250,6.5,1022.3,22.5
3464,chilli-pepper,130,50,250,6.5,1022.3,23.4
3465,chilli-pepper,130,50,250,6.5,1022.3,24.3
3466,chilli-pepper,130,50,250,6.5,1022.3,25.2
3467,chilli-pepper,130,50,250,6.5,1022.3,26.1
3468,chilli-pepper,130,50,250,6.5,1022.3,27.0
3469,chilli-pepper,130,50,250,6.5,1022.3,27.9
3470,chilli-pepper,130,50,250,6.5,1022.3,28.8
3471,chilli-pepper,130,50,250,6.5,1022.3,29.7
3472,chilli-pepper,130,50,250,6.5,1023.2,18.0
3473,chilli-pepper,130,50,250,6.5,1023.2,18.9
3474,chilli-pepper,130,50,250,6.5,1023.2,19.8
3475,chilli-pepper,130,50,250,6.5,1023.2,20.7
3476,chilli-pepper,130,50,250,6.5,1023.2,21.6
3477,chilli-pepper,130,50,250,6.5,1023.2,22.5
3478,chilli-pepper,130,50,250,6.5,1023.2,23.4
3479,chilli-pepper,130,50,250,6.5,1023.2,24.3
3480,chilli-pepper,130,50,250,6.5,1023.2,25.2
3481,chilli-pepper,130,50,250,6.5,1023.2,26.1
3482,chilli-pepper,130,50,250,6.5,1023.2,27.0
3483,chilli-pepper,130,50,250,6.5,1023.2,27.9
3484,chilli-pepper,130,50,250,6.5,1023.2,28.8
3485,chilli-pepper,130,50,250,6.5,1023.2,29.7
3486,chilli-pepper,130,50,250,6.5,1024.1,18.0
3487,chilli-pepper,130,50,250,6.5,1024.1,18.9
3488,chilli-pepper,130,50,250,6.5,1024.1,19.8
3489,chilli-pepper,130,50,250,6.5,1024.1,20.7
3490,chilli-pepper,130,50,250,6.5,1024.1,21.6
3491,chilli-pepper,130,50,250,6.5,1024.1,22.5
3492,chilli-pepper,130,50,250,6.5,1024.1,23.4
3493,chilli-pepper,130,50,250,6.5,1024.1,24.3
3494,chilli-pepper,130,50,250,6.5,1024.1,25.2
3495,chilli-pepper,130,50,250,6.5,1024.1,26.1
3496,chilli-pepper,130,50,250,6.5,1024.1,27.0
3497,chilli-pepper,130,50,250,6.5,1024.1,27.9
3498,chilli-pepper,130,50,250,6.5,1024.1,28.8
3499,chilli-pepper,130,50,250,6.5,1024.1,29.7
3500,chilli-pepper,130,50,250,6.5,1025.0,18.0
3501,chilli-pepper,130,50,250,6.5,1025.0,18.9
3502,chilli-pepper,130,50,250,6.5,1025.0,19.8
3503,chilli-pepper,130,50,250,6.5,1025.0,20.7
3504,chilli-pepper,130,50,250,6.5,1025.0,21.6
3505,chilli-pepper,130,50,250,6.5,1025.0,22.5
3506,chilli-pepper,130,50,250,6.5,1025.0,23.4
3507,chilli-pepper,130,50,250,6.5,1025.0,24.3
3508,chilli-pepper,130,50,250,6.5,1025.0,25.2
3509,chilli-pepper,130,50,250,6.5,1025.0,26.1
3510,chilli-pepper,130,50,250,6.5,1025.0,27.0
3511,chilli-pepper,130,50,250,6.5,1025.0,27.9
3512,chilli-pepper,130,50,250,6.5,1025.0,28.8
3513,chilli-pepper,130,50,250,6.5,1025.0,29.7
3514,chilli-pepper,130,50,250,6.5,1025.9,18.0
3515,chilli-pepper,130,50,250,6.5,1025.9,18.9
3516,chilli-pepper,130,50,250,6.5,1025.9,19.8
3517,chilli-pepper,130,50,250,6.5,1025.9,20.7
3518,chilli-pepper,130,50,250,6.5,1025.9,21.6
3519,chilli-pepper,130,50,250,6.5,1025.9,22.5
3520,chilli-pepper,130,50,250,6.5,1025.9,23.4
3521,chilli-pepper,130,50,250,6.5,1025.9,24.3
3522,chilli-pepper,130,50,250,6.5,1025.9,25.2
3523,chilli-pepper,130,50,250,6.5,1025.9,26.1
3524,chilli-pepper,130,50,250,6.5,1025.9,27.0
3525,chilli-pepper,130,50,250,6.5,1025.9,27.9
3526,chilli-pepper,130,50,250,6.5,1025.9,28.8
3527,chilli-pepper,130,50,250,6.5,1025.9,29.7
3528,chilli-pepper,130,50,250,6.5,1026.8,18.0
3529,chilli-pepper,130,50,250,6.5,1026.8,18.9
3530,chilli-pepper,130,50,250,6.5,1026.8,19.8
3531,chilli-pepper,130,50,250,6.5,1026.8,20.7
3532,chilli-pepper,130,50,250,6.5,1026.8,21.6
3533,chilli-pepper,130,50,250,6.5,1026.8,22.5
3534,chilli-pepper,130,50,250,6.5,1026.8,23.4
3535,chilli-pepper,130,50,250,6.5,1026.8,24.3
3536,chilli-pepper,130,50,250,6.5,1026.8,25.2
3537,chilli-pepper,130,50,250,6.5,1026.8,26.1
3538,chilli-pepper,130,50,250,6.5,1026.8,27.0
3539,chilli-pepper,130,50,250,6.5,1026.8,27.9
3540,chilli-pepper,130,50,250,6.5,1026.8,28.8
3541,chilli-pepper,130,50,250,6.5,1026.8,29.7
3542,chilli-pepper,130,50,250,6.5,1027.7,18.0
3543,chilli-pepper,130,50,250,6.5,1027.7,18.9
3544,chilli-pepper,130,50,250,6.5,1027.7,19.8
3545,chilli-pepper,130,50,250,6.5,1027.7,20.7
3546,chilli-pepper,130,50,250,6.5,1027.7,21.6
3547,chilli-pepper,130,50,250,6.5,1027.7,22.5
3548,chilli-pepper,130,50,250,6.5,1027.7,23.4
3549,chilli-pepper,130,50,250,6.5,1027.7,24.3
3550,chilli-pepper,130,50,250,6.5,1027.7,25.2
3551,chilli-pepper,130,50,250,6.5,1027.7,26.1
3552,chilli-pepper,130,50,250,6.5,1027.7,27.0
3553,chilli-pepper,130,50,250,6.5,1027.7,27.9
3554,chilli-pepper,130,50,250,6.5,1027.7,28.8
3555,chilli-pepper,130,50,250,6.5,1027.7,29.7
3556,chilli-pepper,130,50,250,6.5,1028.6,18.0
3557,chilli-pepper,130,50,250,6.5,1028.6,18.9
3558,chilli-pepper,130,50,250,6.5,1028.6,19.8
3559,chilli-pepper,130,50,250,6.5,1028.6,20.7
3560,chilli-pepper,130,50,250,6.5,1028.6,21.6
3561,chilli-pepper,130,50,250,6.5,1028.6,22.5
3562,chilli-pepper,130,50,250,6.5,1028.6,23.4
3563,chilli-pepper,130,50,250,6.5,1028.6,24.3
3564,chilli-pepper,130,50,250,6.5,1028.6,25.2
3565,chilli-pepper,130,50,250,6.5,1028.6,26.1
3566,chilli-pepper,130,50,250,6.5,1028.6,27.0
3567,chilli-pepper,130,50,250,6.5,1028.6,27.9
3568,chilli-pepper,130,50,250,6.5,1028.6,28.8
3569,chilli-pepper,130,50,250,6.5,1028.6,29.7
3570,chilli-pepper,130,50,250,6.5,1029.5,18.0
3571,chilli-pepper,130,50,250,6.5,1029.5,18.9
3572,chilli-pepper,130,50,250,6.5,1029.5,19.8
3573,chilli-pepper,130,50,250,6.5,1029.5,20.7
3574,chilli-pepper,130,50,250,6.5,1029.5,21.6
3575,chilli-pepper,130,50,250,6.5,1029.5,22.5
3576,chilli-pepper,130,50,250,6.5,1029.5,23.4
3577,chilli-pepper,130,50,250,6.5,1029.5,24.3
3578,chilli-pepper,130,50,250,6.5,1029.5,25.2
3579,chilli-pepper,130,50,250,6.5,1029.5,26.1
3580,chilli-pepper,130,50,250,6.5,1029.5,27.0
3581,chilli-pepper,130,50,250,6.5,1029.5,27.9
3582,chilli-pepper,130,50,250,6.5,1029.5,28.8
3583,chilli-pepper,130,50,250,6.5,1029.5,29.7
3584,chilli-pepper,130,50,250,6.5,1030.4,18.0
3585,chilli-pepper,130,50,250,6.5,1030.4,18.9
3586,chilli-pepper,130,50,250,6.5,1030.4,19.8
3587,chilli-pepper,130,50,250,6.5,1030.4,20.7
3588,chilli-pepper,130,50,250,6.5,1030.4,21.6
3589,chilli-pepper,130,50,250,6.5,1030.4,22.5
3590,chilli-pepper,130,50,250,6.5,1030.4,23.4
3591,chilli-pepper,130,50,250,6.5,1030.4,24.3
3592,chilli-pepper,130,50,250,6.5,1030.4,25.2
3593,chilli-pepper,130,50,250,6.5,1030.4,26.1
3594,chilli-pepper,130,50,250,6.5,1030.4,27.0
3595,chilli-pepper,130,50,250,6.5,1030.4,27.9
3596,chilli-pepper,130,50,250,6.5,1030.4,28.8
3597,chilli-pepper,130,50,250,6.5,1030.4,29.7
3598,chilli-pepper,130,50,250,6.5,1031.3,18.0
3599,chilli-pepper,130,50,250,6.5,1031.3,18.9
3600,chilli-pepper,130,50,250,6.5,1031.3,19.8
3601,chilli-pepper,130,50,250,6.5,1031.3,20.7
3602,chilli-pepper,130,50,250,6.5,1031.3,21.6
3603,chilli-pepper,130,50,250,6.5,1031.3,22.5
3604,chilli-pepper,130,50,250,6.5,1031.3,23.4
3605,chilli-pepper,130,50,250,6.5,1031.3,24.3
3606,chilli-pepper,130,50,250,6.5,1031.3,25.2
3607,chilli-pepper,130,50,250,6.5,1031.3,26.1
3608,chilli-pepper,130,50,250,6.5,1031.3,27.0
3609,chilli-pepper,130,50,250,6.5,1031.3,27.9
3610,chilli-pepper,130,50,250,6.5,1031.3,28.8
3611,chilli-pepper,130,50,250,6.5,1031.3,29.7
3612,chilli-pepper,130,50,250,6.5,1032.2,18.0
3613,chilli-pepper,130,50,250,6.5,1032.2,18.9
3614,chilli-pepper,130,50,250,6.5,1032.2,19.8
3615,chilli-pepper,130,50,250,6.5,1032.2,20.7
3616,chilli-pepper,130,50,250,6.5,1032.2,21.6
3617,chilli-pepper,130,50,250,6.5,1032.2,22.5
3618,chilli-pepper,130,50,250,6.5,1032.2,23.4
3619,chilli-pepper,130,50,250,6.5,1032.2,24.3
3620,chilli-pepper,130,50,250,6.5,1032.2,25.2
3621,chilli-pepper,130,50,250,6.5,1032.2,26.1
3622,chilli-pepper,130,50,250,6.5,1032.2,27.0
3623,chilli-pepper,130,50,250,6.5,1032.2,27.9
3624,chilli-pepper,130,50,250,6.5,1032.2,28.8
3625,chilli-pepper,130,50,250,6.5,1032.2,29.7
3626,chilli-pepper,130,50,250,6.5,1033.1,18.0
3627,chilli-pepper,130,50,250,6.5,1033.1,18.9
3628,chilli-pepper,130,50,250,6.5,1033.1,19.8
3629,chilli-pepper,130,50,250,6.5,1033.1,20.7
3630,chilli-pepper,130,50,250,6.5,1033.1,21.6
3631,chilli-pepper,130,50,250,6.5,1033.1,22.5
3632,chilli-pepper,130,50,250,6.5,1033.1,23.4
3633,chilli-pepper,130,50,250,6.5,1033.1,24.3
3634,chilli-pepper,130,50,250,6.5,1033.1,25.2
3635,chilli-pepper,130,50,250,6.5,1033.1,26.1
3636,chilli-pepper,130,50,250,6.5,1033.1,27.0
3637,chilli-pepper,130,50,250,6.5,1033.1,27.9
3638,chilli-pepper,130,50,250,6.5,1033.1,28.8
3639,chilli-pepper,130,50,250,6.5,1033.1,29.7
3640,chilli-pepper,130,50,250,6.5,1034.0,18.0
3641,chilli-pepper,130,50,250,6.5,1034.0,18.9
3642,chilli-pepper,130,50,250,6.5,1034.0,19.8
3643,chilli-pepper,130,50,250,6.5,1034.0,20.7
3644,chilli-pepper,130,50,250,6.5,1034.0,21.6
3645,chilli-pepper,130,50,250,6.5,1034.0,22.5
3646,chilli-pepper,130,50,250,6.5,1034.0,23.4
3647,chilli-pepper,130,50,250,6.5,1034.0,24.3
3648,chilli-pepper,130,50,250,6.5,1034.0,25.2
3649,chilli-pepper,130,50,250,6.5,1034.0,26.1
3650,chilli-pepper,130,50,250,6.5,1034.0,27.0
3651,chilli-pepper,130,50,250,6.5,1034.0,27.9
3652,chilli-pepper,130,50,250,6.5,1034.0,28.8
3653,chilli-pepper,130,50,250,6.5,1034.0,29.7
3654,chilli-pepper,130,50,250,6.5,1034.9,18.0
3655,chilli-pepper,130,50,250,6.5,1034.9,18.9
3656,chilli-pepper,130,50,250,6.5,1034.9,19.8
3657,chilli-pepper,130,50,250,6.5,1034.9,20.7
3658,chilli-pepper,130,50,250,6.5,1034.9,21.6
3659,chilli-pepper,130,50,250,6.5,1034.9,22.5
3660,chilli-pepper,130,50,250,6.5,1034.9,23.4
3661,chilli-pepper,130,50,250,6.5,1034.9,24.3
3662,chilli-pepper,130,50,250,6.5,1034.9,25.2
3663,chilli-pepper,130,50,250,6.5,1034.9,26.1
3664,chilli-pepper,130,50,250,6.5,1034.9,27.0
3665,chilli-pepper,130,50,250,6.5,1034.9,27.9
3666,chilli-pepper,130,50,250,6.5,1034.9,28.8
3667,chilli-pepper,130,50,250,6.5,1034.9,29.7
3668,chilli-pepper,130,50,250,6.5,1035.8,18.0
3669,chilli-pepper,130,50,250,6.5,1035.8,18.9
3670,chilli-pepper,130,50,250,6.5,1035.8,19.8
3671,chilli-pepper,130,50,250,6.5,1035.8,20.7
3672,chilli-pepper,130,50,250,6.5,1035.8,21.6
3673,chilli-pepper,130,50,250,6.5,1035.8,22.5
3674,chilli-pepper,130,50,250,6.5,1035.8,23.4
3675,chilli-pepper,130,50,250,6.5,1035.8,24.3
3676,chilli-pepper,130,50,250,6.5,1035.8,25.2
3677,chilli-pepper,130,50,250,6.5,1035.8,26.1
3678,chilli-pepper,130,50,250,6.5,1035.8,27.0
3679,chilli-pepper,130,50,250,6.5,1035.8,27.9
3680,chilli-pepper,130,50,250,6.5,1035.8,28.8
3681,chilli-pepper,130,50,250,6.5,1035.8,29.7
3682,chilli-pepper,130,50,250,6.5,1036.7,18.0
3683,chilli-pepper,130,50,250,6.5,1036.7,18.9
3684,chilli-pepper,130,50,250,6.5,1036.7,19.8
3685,chilli-pepper,130,50,250,6.5,1036.7,20.7
3686,chilli-pepper,130,50,250,6.5,1036.7,21.6
3687,chilli-pepper,130,50,250,6.5,1036.7,22.5
3688,chilli-pepper,130,50,250,6.5,1036.7,23.4
3689,chilli-pepper,130,50,250,6.5,1036.7,24.3
3690,chilli-pepper,130,50,250,6.5,1036.7,25.2
3691,chilli-pepper,130,50,250,6.5,1036.7,26.1
3692,chilli-pepper,130,50,250,6.5,1036.7,27.0
3693,chilli-pepper,130,50,250,6.5,1036.7,27.9
3694,chilli-pepper,130,50,250,6.5,1036.7,28.8
3695,chilli-pepper,130,50,250,6.5,1036.7,29.7
3696,chilli-pepper,130,50,250,6.5,1037.6,18.0
3697,chilli-pepper,130,50,250,6.5,1037.6,18.9
3698,chilli-pepper,130,50,250,6.5,1037.6,19.8
3699,chilli-pepper,130,50,250,6.5,1037.6,20.7
3700,chilli-pepper,130,50,250,6.5,1037.6,21.6
3701,chilli-pepper,130,50,250,6.5,1037.6,22.5
3702,chilli-pepper,130,50,250,6.5,1037.6,23.4
3703,chilli-pepper,130,50,250,6.5,1037.6,24.3
3704,chilli-pepper,130,50,250,6.5,1037.6,25.2
3705,chilli-pepper,130,50,250,6.5,1037.6,26.1
3706,chilli-pepper,130,50,250,6.5,1037.6,27.0
3707,chilli-pepper,130,50,250,6.5,1037.6,27.9
3708,chilli-pepper,130,50,250,6.5,1037.6,28.8
3709,chilli-pepper,130,50,250,6.5,1037.6,29.7
3710,chilli-pepper,130,50,250,6.5,1038.5,18.0
3711,chilli-pepper,130,50,250,6.5,1038.5,18.9
3712,chilli-pepper,130,50,250,6.5,1038.5,19.8
3713,chilli-pepper,130,50,250,6.5,1038.5,20.7
3714,chilli-pepper,130,50,250,6.5,1038.5,21.6
3715,chilli-pepper,130,50,250,6.5,1038.5,22.5
3716,chilli-pepper,130,50,250,6.5,1038.5,23.4
3717,chilli-pepper,130,50,250,6.5,1038.5,24.3
3718,chilli-pepper,130,50,250,6.5,1038.5,25.2
3719,chilli-pepper,130,50,250,6.5,1038.5,26.1
3720,chilli-pepper,130,50,250,6.5,1038.5,27.0
3721,chilli-pepper,130,50,250,6.5,1038.5,27.9
3722,chilli-pepper,130,50,250,6.5,1038.5,28.8
3723,chilli-pepper,130,50,250,6.5,1038.5,29.7
3724,chilli-pepper,130,50,250,6.5,1039.4,18.0
3725,chilli-pepper,130,50,250,6.5,1039.4,18.9
3726,chilli-pepper,130,50,250,6.5,1039.4,19.8
3727,chilli-pepper,130,50,250,6.5,1039.4,20.7
3728,chilli-pepper,130,50,250,6.5,1039.4,21.6
3729,chilli-pepper,130,50,250,6.5,1039.4,22.5
3730,chilli-pepper,130,50,250,6.5,1039.4,23.4
3731,chilli-pepper,130,50,250,6.5,1039.4,24.3
3732,chilli-pepper,130,50,250,6.5,1039.4,25.2
3733,chilli-pepper,130,50,250,6.5,1039.4,26.1
3734,chilli-pepper,130,50,250,6.5,1039.4,27.0
3735,chilli-pepper,130,50,250,6.5,1039.4,27.9
3736,chilli-pepper,130,50,250,6.5,1039.4,28.8
3737,chilli-pepper,130,50,250,6.5,1039.4,29.7
3738,chilli-pepper,130,50,250,6.5,1040.3,18.0
3739,chilli-pepper,130,50,250,6.5,1040.3,18.9
3740,chilli-pepper,130,50,250,6.5,1040.3,19.8
3741,chilli-pepper,130,50,250,6.5,1040.3,20.7
3742,chilli-pepper,130,50,250,6.5,1040.3,21.6
3743,chilli-pepper,130,50,250,6.5,1040.3,22.5
3744,chilli-pepper,130,50,250,6.5,1040.3,23.4
3745,chilli-pepper,130,50,250,6.5,1040.3,24.3
3746,chilli-pepper,130,50,250,6.5,1040.3,25.2
3747,chilli-pepper,130,50,250,6.5,1040.3,26.1
3748,chilli-pepper,130,50,250,6.5,1040.3,27.0
3749,chilli-pepper,130,50,250,6.5,1040.3,27.9
3750,chilli-pepper,130,50,250,6.5,1040.3,28.8
3751,chilli-pepper,130,50,250,6.5,1040.3,29.7
3752,chilli-pepper,130,50,250,6.5,1041.2,18.0
3753,chilli-pepper,130,50,250,6.5,1041.2,18.9
3754,chilli-pepper,130,50,250,6.5,1041.2,19.8
3755,chilli-pepper,130,50,250,6.5,1041.2,20.7
3756,chilli-pepper,130,50,250,6.5,1041.2,21.6
3757,chilli-pepper,130,50,250,6.5,1041.2,22.5
3758,chilli-pepper,130,50,250,6.5,1041.2,23.4
