,Plant,N,P,K,pH,Rainfall,Temperature
4741,fruit tree,12,12,24,7.0,1352.1,33.1
4742,fruit tree,12,12,24,7.0,1352.1,34.0
4743,fruit tree,12,12,24,7.0,1352.1,34.9
4744,fruit tree,12,12,24,7.0,1352.1,35.8
4745,fruit tree,12,12,24,7.0,1352.1,36.7
4746,fruit tree,12,12,24,7.9,1352.1,25.0
4747,fruit tree,12,12,24,7.9,1352.1,25.9
4748,fruit tree,12,12,24,7.9,1352.1,26.8
4749,fruit tree,12,12,24,7.9,1352.1,27.7
4750,fruit tree,12,12,24,7.9,1352.1,28.6
4751,fruit tree,12,12,24,7.9,1352.1,29.5
4752,fruit tree,12,12,24,7.9,1352.1,30.4
4753,fruit tree,12,12,24,7.9,1352.1,31.3
4754,fruit tree,12,12,24,7.9,1352.1,32.2
4755,fruit tree,12,12,24,7.9,1352.1,33.1
4756,fruit tree,12,12,24,7.9,1352.1,34.0
4757,fruit tree,12,12,24,7.9,1352.1,34.9
4758,fruit tree,12,12,24,7.9,1352.1,35.8
4759,fruit tree,12,12,24,7.9,1352.1,36.7
4760,fruit tree,12,12,24,7.0,1353.0,25.0
4761,fruit tree,12,12,24,7.0,1353.0,25.9
4762,fruit tree,12,12,24,7.0,1353.0,26.8
4763,fruit tree,12,12,24,7.0,1353.0,27.7
4764,fruit tree,12,12,24,7.0,1353.0,28.6
4765,fruit tree,12,12,24,7.0,1353.0,29.5
4766,fruit tree,12,12,24,7.0,1353.0,30.4
4767,fruit tree,12,12,24,7.0,1353.0,31.3
4768,fruit tree,12,12,24,7.0,1353.0,32.2
4769,fruit tree,12,12,24,7.0,1353.0,33.1
4770,fruit tree,12,12,24,7.0,1353.0,34.0
4771,fruit tree,12,12,24,7.0,1353.0,34.9
4772,fruit tree,12,12,24,7.0,1353.0,35.8
4773,fruit tree,12,12,24,7.0,1353.0,36.7
4774,fruit tree,12,12,24,7.9,1353.0,25.0
4775,fruit tree,12,12,24,7.9,1353.0,25.9
4776,fruit tree,12,12,24,7.9,1353.0,26.8
4777,fruit tree,12,12,24,7.9,1353.0,27.7
4778,fruit tree,12,12,24,7.9,1353.0,28.6
4779,fruit tree,12,12,24,7.9,1353.0,29.5
4780,fruit tree,12,12,24,7.9,1353.0,30.4
4781,fruit tree,12,12,24,7.9,1353.0,31.3
4782,fruit tree,12,12,24,7.9,1353.0,32.2
4783,fruit tree,12,12,24,7.9,1353.0,33.1
4784,fruit tree,12,12,24,7.9,1353.0,34.0
4785,fruit tree,12,12,24,7.9,1353.0,34.9
4786,fruit tree,12,12,24,7.9,1353.0,35.8
4787,fruit tree,12,12,24,7.9,1353.0,36.7
4788,fruit tree,12,12,24,7.0,1353.9,25.0
4789,fruit tree,12,12,24,7.0,1353.9,25.9
4790,fruit tree,12,12,24,7.0,1353.9,26.8
4791,fruit tree,12,12,24,7.0,1353.9,27.7
4792,fruit tree,12,12,24,7.0,1353.9,28.6
4793,fruit tree,12,12,24,7.0,1353.9,29.5
4794,fruit tree,12,12,24,7.0,1353.9,30.4
4795,fruit tree,12,12,24,7.0,1353.9,31.3
4796,fruit tree,12,12,24,7.0,1353.9,32.2
4797,fruit tree,12,12,24,7.0,1353.9,33.1
4798,fruit tree,12,12,24,7.0,1353.9,34.0
4799,fruit tree,12,12,24,7.0,1353.9,34.9
4800,fruit tree,12,12,24,7.0,1353.9,35.8
4801,fruit tree,12,12,24,7.0,1353.9,36.7
4802,fruit tree,12,12,24,7.9,1353.9,25.0
4803,fruit tree,12,12,24,7.9,1353.9,25.9
4804,fruit tree,12,12,24,7.9,1353.9,26.8
4805,fruit tree,12,12,24,7.9,1353.9,27.7
4806,fruit tree,12,12,24,7.9,1353.9,28.6
4807,fruit tree,12,12,24,7.9,1353.9,29.5
4808,fruit tree,12,12,24,7.9,1353.9,30.4
4809,fruit tree,12,12,24,7.9,1353.9,31.3
4810,fruit tree,12,12,24,7.9,1353.9,32.2
4811,fruit tree,12,12,24,7.9,1353.9,33.1
4812,fruit tree,12,12,24,7.9,1353.9,34.0
4813,fruit tree,12,12,24,7.9,1353.9,34.9
4814,fruit tree,12,12,24,7.9,1353.9,35.8
4815,fruit tree,12,12,24,7.9,1353.9,36.7
4816,fruit tree,12,12,24,7.0,1354.8,25.0
4817,fruit tree,12,12,24,7.0,1354.8,25.9
4818,fruit tree,12,12,24,7.0,1354.8,26.8
4819,fruit tree,12,12,24,7.0,1354.8,27.7
4820,fruit tree,12,12,24,7.0,1354.8,28.6
4821,fruit tree,12,12,24,7.0,1354.8,29.5
4822,fruit tree,12,12,24,7.0,1354.8,30.4
4823,fruit tree,12,12,24,7.0,1354.8,31.3
4824,fruit tree,12,12,24,7.0,1354.8,32.2
4825,fruit tree,12,12,24,7.0,1354.8,33.1
4826,fruit tree,12,12,24,7.0,1354.8,34.0
4827,fruit tree,12,12,24,7.0,1354.8,34.9
4828,fruit tree,12,12,24,7.0,1354.8,35.8
4829,fruit tree,12,12,24,7.0,1354.8,36.7
4830,fruit tree,12,12,24,7.9,1354.8,25.0
4831,fruit tree,12,12,24,7.9,1354.8,25.9
4832,fruit tree,12,12,24,7.9,1354.8,26.8
4833,fruit tree,12,12,24,7.9,1354.8,27.7
4834,fruit tree,12,12,24,7.9,1354.8,28.6
4835,fruit tree,12,12,24,7.9,1354.8,29.5
4836,fruit tree,12,12,24,7.9,1354.8,30.4
4837,fruit tree,12,12,24,7.9,1354.8,31.3
4838,fruit tree,12,12,24,7.9,1354.8,32.2
4839,fruit tree,12,12,24,7.9,1354.8,33.1
4840,fruit tree,12,12,24,7.9,1354.8,34.0
4841,fruit tree,12,12,24,7.9,1354.8,34.9
4842,fruit tree,12,12,24,7.9,1354.8,35.8
4843,fruit tree,12,12,24,7.9,1354.8,36.7
4844,fruit tree,12,12,24,7.0,1355.7,25.0
4845,fruit tree,12,12,24,7.0,1355.7,25.9
4846,fruit tree,12,12,24,7.0,1355.7,26.8
4847,fruit tree,12,12,24,7.0,1355.7,27.7
4848,fruit tree,12,12,24,7.0,1355.7,28.6
4849,fruit tree,12,12,24,7.0,1355.7,29.5
4850,fruit tree,12,12,24,7.0,1355.7,30.4
4851,fruit tree,12,12,24,7.0,1355.7,31.3
4852,fruit tree,12,12,24,7.0,1355.7,32.2
4853,fruit tree,12,12,24,7.0,1355.7,33.1
4854,fruit tree,12,12,24,7.0,1355.7,34.0
4855,fruit tree,12,12,24,7.0,1355.7,34.9
4856,fruit tree,12,12,24,7.0,1355.7,35.8
4857,fruit tree,12,12,24,7.0,1355.7,36.7
4858,fruit tree,12,12,24,7.9,1355.7,25.0
4859,fruit tree,12,12,24,7.9,1355.7,25.9
4860,fruit tree,12,12,24,7.9,1355.7,26.8
4861,fruit tree,12,12,24,7.9,1355.7,27.7
4862,fruit tree,12,12,24,7.9,1355.7,28.6
4863,fruit tree,12,12,24,7.9,1355.7,29.5
4864,fruit tree,12,12,24,7.9,1355.7,30.4
4865,fruit tree,12,12,24,7.9,1355.7,31.3
4866,fruit tree,12,12,24,7.9,1355.7,32.2
4867,fruit tree,12,12,24,7.9,1355.7,33.1
4868,fruit tree,12,12,24,7.9,1355.7,34.0
4869,fruit tree,12,12,24,7.9,1355.7,34.9
4870,fruit tree,12,12,24,7.9,1355.7,35.8
4871,fruit tree,12,12,24,7.9,1355.7,36.7
4872,fruit tree,12,12,24,7.0,1356.6,25.0
4873,fruit tree,12,12,24,7.0,1356.6,25.9
4874,fruit tree,12,12,24,7.0,1356.6,26.8
4875,fruit tree,12,12,24,7.0,1356.6,27.7
4876,fruit tree,12,12,24,7.0,1356.6,28.6
4877,fruit tree,12,12,24,7.0,1356.6,29.5
4878,fruit tree,12,12,24,7.0,1356.6,30.4
4879,fruit tree,12,12,24,7.0,1356.6,31.3
4880,fruit tree,12,12,24,7.0,1356.6,32.2
4881,fruit tree,12,12,24,7.0,1356.6,33.1
4882,fruit tree,12,12,24,7.0,1356.6,34.0
4883,fruit tree,12,12,24,7.0,1356.6,34.9
4884,fruit tree,12,12,24,7.0,1356.6,35.8
4885,fruit tree,12,12,24,7.0,1356.6,36.7
4886,fruit tree,12,12,24,7.9,1356.6,25.0
4887,fruit tree,12,12,24,7.9,1356.6,25.9
4888,fruit tree,12,12,24,7.9,1356.6,26.8
4889,fruit tree,12,12,24,7.9,1356.6,27.7
4890,fruit tree,12,12,24,7.9,1356.6,28.6
4891,fruit tree,12,12,24,7.9,1356.6,29.5
4892,fruit tree,12,12,24,7.9,1356.6,30.4
4893,fruit tree,12,12,24,7.9,1356.6,31.3
4894,fruit tree,12,12,24,7.9,1356.6,32.2
4895,fruit tree,12,12,24,7.9,1356.6,33.1
4896,fruit tree,12,12,24,7.9,1356.6,34.0
4897,fruit tree,12,12,24,7.9,1356.6,34.9
4898,fruit tree,12,12,24,7.9,1356.6,35.8
4899,fruit tree,12,12,24,7.9,1356.6,36.7
4900,fruit tree,12,12,24,7.0,1357.5,25.0
4901,fruit tree,12,12,24,7.0,1357.5,25.9
4902,fruit tree,12,12,24,7.0,1357.5,26.8
4903,fruit tree,12,12,24,7.0,1357.5,27.7
4904,fruit tree,12,12,24,7.0,1357.5,28.6
4905,fruit tree,12,12,24,7.0,1357.5,29.5
4906,fruit tree,12,12,24,7.0,1357.5,30.4
4907,fruit tree,12,12,24,7.0,1357.5,31.3
4908,fruit tree,12,12,24,7.0,1357.5,32.2
4909,fruit tree,12,12,24,7.0,1357.5,33.1
4910,fruit tree,12,12,24,7.0,1357.5,34.0
4911,fruit tree,12,12,24,7.0,1357.5,34.9
4912,fruit tree,12,12,24,7.0,1357.5,35.8
4913,fruit tree,12,12,24,7.0,1357.5,36.7
4914,fruit tree,12,12,24,7.9,1357.5,25.0
4915,fruit tree,12,12,24,7.9,1357.5,25.9
4916,fruit tree,12,12,24,7.9,1357.5,26.8
4917,fruit tree,12,12,24,7.9,1357.5,27.7
4918,fruit tree,12,12,24,7.9,1357.5,28.6
4919,fruit tree,12,12,24,7.9,1357.5,29.5
4920,fruit tree,12,12,24,7.9,1357.5,30.4
4921,fruit tree,12,12,24,7.9,1357.5,31.3
4922,fruit tree,12,12,24,7.9,1357.5,32.2
4923,fruit tree,12,12,24,7.9,1357.5,33.1
4924,fruit tree,12,12,24,7.9,1357.5,34.0
4925,fruit tree,12,12,24,7.9,1357.5,34.9
4926,fruit tree,12,12,24,7.9,1357.5,35.8
4927,fruit tree,12,12,24,7.9,1357.5,36.7
4928,fruit tree,12,12,24,7.0,1358.4,25.0
4929,fruit tree,12,12,24,7.0,1358.4,25.9
4930,fruit tree,12,12,24,7.0,1358.4,26.8
4931,fruit tree,12,12,24,7.0,1358.4,27.7
4932,fruit tree,12,12,24,7.0,1358.4,28.6
4933,fruit tree,12,12,24,7.0,1358.4,29.5
4934,fruit tree,12,12,24,7.0,1358.4,30.4
4935,fruit tree,12,12,24,7.0,1358.4,31.3
4936,fruit tree,12,12,24,7.0,1358.4,32.2
4937,fruit tree,12,12,24,7.0,1358.4,33.1
4938,fruit tree,12,12,24,7.0,1358.4,34.0
4939,fruit tree,12,12,24,7.0,1358.4,34.9
4940,fruit tree,12,12,24,7.0,1358.4,35.8
4941,fruit tree,12,12,24,7.0,1358.4,36.7
4942,fruit tree,12,12,24,7.9,1358.4,25.0
4943,fruit tree,12,12,24,7.9,1358.4,25.9
4944,fruit tree,12,12,24,7.9,1358.4,26.8
4945,fruit tree,12,12,24,7.9,1358.4,27.7
4946,fruit tree,12,12,24,7.9,1358.4,28.6
4947,fruit tree,12,12,24,7.9,1358.4,29.5
4948,fruit tree,12,12,24,7.9,1358.4,30.4
4949,fruit tree,12,12,24,7.9,1358.4,31.3
4950,fruit tree,12,12,24,7.9,1358.4,32.2
4951,fruit tree,12,12,24,7.9,1358.4,33.1
4952,fruit tree,12,12,24,7.9,1358.4,34.0
4953,fruit tree,12,12,24,7.9,1358.4,34.9
4954,fruit tree,12,12,24,7.9,1358.4,35.8
4955,fruit tree,12,12,24,7.9,1358.4,36.7
4956,fruit tree,12,12,24,7.0,1359.3,25.0
4957,fruit tree,12,12,24,7.0,1359.3,25.9
4958,fruit tree,12,12,24,7.0,1359.3,26.8
4959,fruit tree,12,12,24,7.0,1359.3,27.7
4960,fruit tree,12,12,24,7.0,1359.3,28.6
4961,fruit tree,12,12,24,7.0,1359.3,29.5
4962,fruit tree,12,12,24,7.0,1359.3,30.4
4963,fruit tree,12,12,24,7.0,1359.3,31.3
4964,fruit tree,12,12,24,7.0,1359.3,32.2
4965,fruit tree,12,12,24,7.0,1359.3,33.1
4966,fruit tree,12,12,24,7.0,1359.3,34.0
4967,fruit tree,12,12,24,7.0,1359.3,34.9
4968,fruit tree,12,12,24,7.0,1359.3,35.8
4969,fruit tree,12,12,24,7.0,1359.3,36.7
4970,fruit tree,12,12,24,7.9,1359.3,25.0
4971,fruit tree,12,12,24,7.9,1359.3,25.9
4972,fruit tree,12,12,24,7.9,1359.3,26.8
4973,fruit tree,12,12,24,7.9,1359.3,27.7
4974,fruit tree,12,12,24,7.9,1359.3,28.6
4975,fruit tree,12,12,24,7.9,1359.3,29.5
4976,fruit tree,12,12,24,7.9,1359.3,30.4
4977,fruit tree,12,12,24,7.9,1359.3,31.3
4978,fruit tree,12,12,24,7.9,1359.3,32.2
4979,fruit tree,12,12,24,7.9,1359.3,33.1
4980,fruit tree,12,12,24,7.9,1359.3,34.0
4981,fruit tree,12,12,24,7.9,1359.3,34.9
4982,fruit tree,12,12,24,7.9,1359.3,35.8
4983,fruit tree,12,12,24,7.9,1359.3,36.7
4984,fruit tree,12,12,24,7.0,1360.2,25.0
4985,fruit tree,12,12,24,7.0,1360.2,25.9
4986,fruit tree,12,12,24,7.0,1360.2,26.8
4987,fruit tree,12,12,24,7.0,1360.2,27.7
4988,fruit tree,12,12,24,7.0,1360.2,28.6
4989,fruit tree,12,12,24,7.0,1360.2,29.5
4990,fruit tree,12,12,24,7.0,1360.2,30.4
4991,fruit tree,12,12,24,7.0,1360.2,31.3
4992,fruit tree,12,12,24,7.0,1360.2,32.2
4993,fruit tree,12,12,24,7.0,1360.2,33.1
4994,fruit tree,12,12,24,7.0,1360.2,34.0
4995,fruit tree,12,12,24,7.0,1360.2,34.9
4996,fruit tree,12,12,24,7.0,1360.2,35.8
4997,fruit tree,12,12,24,7.0,1360.2,36.7
4998,fruit tree,12,12,24,7.9,1360.2,25.0
4999,fruit tree,12,12,24,7.9,1360.2,25.9
5000,fruit tree,12,12,24,7.9,1360.2,26.8
5001,fruit tree,12,12,24,7.9,1360.2,27.7
5002,fruit tree,12,12,24,7.9,1360.2,28.6
5003,fruit tree,12,12,24,7.9,1360.2,29.5
5004,fruit tree,12,12,24,7.9,1360.2,30.4
5005,fruit tree,12,12,24,7.9,1360.2,31.3
5006,fruit tree,12,12,24,7.9,1360.2,32.2
5007,fruit tree,12,12,24,7.9,1360.2,33.1
5008,fruit tree,12,12,24,7.9,1360.2,34.0
5009,fruit tree,12,12,24,7.9,1360.2,34.9
5010,fruit tree,12,12,24,7.9,1360.2,35.8
5011,fruit tree,12,12,24,7.9,1360.2,36.7
5012,fruit tree,12,12,24,7.0,1361.1,25.0
5013,fruit tree,12,12,24,7.0,1361.1,25.9
5014,fruit tree,12,12,24,7.0,1361.1,26.8
5015,fruit tree,12,12,24,7.0,1361.1,27.7
5016,fruit tree,12,12,24,7.0,1361.1,28.6
5017,fruit tree,12,12,24,7.0,1361.1,29.5
5018,fruit tree,12,12,24,7.0,1361.1,30.4
5019,fruit tree,12,12,24,7.0,1361.1,31.3
5020,fruit tree,12,12,24,7.0,1361.1,32.2
5021,fruit tree,12,12,24,7.0,1361.1,33.1
5022,fruit tree,12,12,24,7.0,1361.1,34.0
5023,fruit tree,12,12,24,7.0,1361.1,34.9
5024,fruit tree,12,12,24,7.0,1361.1,35.8
5025,fruit tree,12,12,24,7.0,1361.1,36.7
5026,fruit tree,12,12,24,7.9,1361.1,25.0
5027,fruit tree,12,12,24,7.9,1361.1,25.9
5028,fruit tree,12,12,24,7.9,1361.1,26.8
5029,fruit tree,12,12,24,7.9,1361.1,27.7
5030,fruit tree,12,12,24,7.9,1361.1,28.6
5031,fruit tree,12,12,24,7.9,1361.1,29.5
5032,fruit tree,12,12,24,7.9,1361.1,30.4
5033,fruit tree,12,12,24,7.9,1361.1,31.3
5034,fruit tree,12,12,24,7.9,1361.1,32.2
5035,fruit tree,12,12,24,7.9,1361.1,33.1
5036,fruit tree,12,12,24,7.9,1361.1,34.0
5037,fruit tree,12,12,24,7.9,1361.1,34.9
5038,fruit tree,12,12,24,7.9,1361.1,35.8
5039,fruit tree,12,12,24,7.9,1361.1,36.7
5040,fruit tree,12,12,24,7.0,1362.0,25.0
5041,fruit tree,12,12,24,7.0,1362.0,25.9
5042,fruit tree,12,12,24,7.0,1362.0,26.8
5043,fruit tree,12,12,24,7.0,1362.0,27.7
5044,fruit tree,12,12,24,7.0,1362.0,28.6
5045,fruit tree,12,12,24,7.0,1362.0,29.5
5046,fruit tree,12,12,24,7.0,1362.0,30.4
5047,fruit tree,12,12,24,7.0,1362.0,31.3
5048,fruit tree,12,12,24,7.0,1362.0,32.2
5049,fruit tree,12,12,24,7.0,1362.0,33.1
5050,fruit tree,12,12,24,7.0,1362.0,34.0
5051,fruit tree,12,12,24,7.0,1362.0,34.9
5052,fruit tree,12,12,24,7.0,1362.0,35.8
5053,fruit tree,12,12,24,7.0,1362.0,36.7
5054,fruit tree,12,12,24,7.9,1362.0,25.0
5055,fruit tree,12,12,24,7.9,1362.0,25.9
5056,fruit tree,12,12,24,7.9,1362.0,26.8
5057,fruit tree,12,12,24,7.9,1362.0,27.7
5058,fruit tree,12,12,24,7.9,1362.0,28.6
5059,fruit tree,12,12,24,7.9,1362.0,29.5
5060,fruit tree,12,12,24,7.9,1362.0,30.4
5061,fruit tree,12,12,24,7.9,1362.0,31.3
5062,fruit tree,12,12,24,7.9,1362.0,32.2
5063,fruit tree,12,12,24,7.9,1362.0,33.1
5064,fruit tree,12,12,24,7.9,1362.0,34.0
5065,fruit tree,12,12,24,7.9,1362.0,34.9
5066,fruit tree,12,12,24,7.9,1362.0,35.8
5067,fruit tree,12,12,24,7.9,1362.0,36.7
5068,fruit tree,12,12,24,7.0,1362.9,25.0
5069,fruit tree,12,12,24,7.0,1362.9,25.9
5070,fruit tree,12,12,24,7.0,1362.9,26.8
5071,fruit tree,12,12,24,7.0,1362.9,27.7
5072,fruit tree,12,12,24,7.0,1362.9,28.6
5073,fruit tree,12,12,24,7.0,1362.9,29.5
5074,fruit tree,12,12,24,7.0,1362.9,30.4
5075,fruit tree,12,12,24,7.0,1362.9,31.3
5076,fruit tree,12,12,24,7.0,1362.9,32.2
5077,fruit tree,12,12,24,7.0,1362.9,33.1
5078,fruit tree,12,12,24,7.0,1362.9,34.0
5079,fruit tree,12,12,24,7.0,1362.9,34.9
5080,fruit tree,12,12,24,7.0,1362.9,35.8
5081,fruit tree,12,12,24,7.0,1362.9,36.7
5082,fruit tree,12,12,24,7.9,1362.9,25.0
5083,fruit tree,12,12,24,7.9,1362.9,25.9
5084,fruit tree,12,12,24,7.9,1362.9,26.8
5085,fruit tree,12,12,24,7.9,1362.9,27.7
5086,fruit tree,12,12,24,7.9,1362.9,28.6
5087,fruit tree,12,12,24,7.9,1362.9,29.5
5088,fruit tree,12,12,24,7.9,1362.9,30.4
5089,fruit tree,12,12,24,7.9,1362.9,31.3
5090,fruit tree,12,12,24,7.9,1362.9,32.2
5091,fruit tree,12,12,24,7.9,1362.9,33.1
5092,fruit tree,12,12,24,7.9,1362.9,34.0
5093,fruit tree,12,12,24,7.9,1362.9,34.9
5094,fruit tree,12,12,24,7.9,1362.9,35.8
5095,fruit tree,12,12,24,7.9,1362.9,36.7
5096,fruit tree,12,12,24,7.0,1363.8,25.0
5097,fruit tree,12,12,24,7.0,1363.8,25.9
5098,fruit tree,12,12,24,7.0,1363.8,26.8
5099,fruit tree,12,12,24,7.0,1363.8,27.7
5100,fruit tree,12,12,24,7.0,1363.8,28.6
5101,fruit tree,12,12,24,7.0,1363.8,29.5
5102,fruit tree,12,12,24,7.0,1363.8,30.4
5103,fruit tree,12,12,24,7.0,1363.8,31.3
5104,fruit tree,12,12,24,7.0,1363.8,32.2
5105,fruit tree,12,12,24,7.0,1363.8,33.1
5106,fruit tree,12,12,24,7.0,1363.8,34.0
5107,fruit tree,12,12,24,7.0,1363.8,34.9
5108,fruit tree,12,12,24,7.0,1363.8,35.8
5109,fruit tree,12,12,24,7.0,1363.8,36.7
5110,fruit tree,12,12,24,7.9,1363.8,25.0
5111,fruit tree,12,12,24,7.9,1363.8,25.9
5112,fruit tree,12,12,24,7.9,1363.8,26.8
5113,fruit tree,12,12,24,7.9,1363.8,27.7
5114,fruit tree,12,12,24,7.9,1363.8,28.6
5115,fruit tree,12,12,24,7.9,1363.8,29.5
5116,fruit tree,12,12,24,7.9,1363.8,30.4
5117,fruit tree,12,12,24,7.9,1363.8,31.3
5118,fruit tree,12,12,24,7.9,1363.8,32.2
5119,fruit tree,12,12,24,7.9,1363.8,33.1
5120,fruit tree,12,12,24,7.9,1363.8,34.0
5121,fruit tree,12,12,24,7.9,1363.8,34.9
5122,fruit tree,12,12,24,7.9,1363.8,35.8
5123,fruit tree,12,12,24,7.9,1363.8,36.7
5124,fruit tree,12,12,24,7.0,1364.7,25.0
5125,fruit tree,12,12,24,7.0,1364.7,25.9
5126,fruit tree,12,12,24,7.0,1364.7,26.8
5127,fruit tree,12,12,24,7.0,1364.7,27.7
5128,fruit tree,12,12,24,7.0,1364.7,28.6
5129,fruit tree,12,12,24,7.0,1364.7,29.5
5130,fruit tree,12,12,24,7.0,1364.7,30.4
5131,fruit tree,12,12,24,7.0,1364.7,31.3
5132,fruit tree,12,12,24,7.0,1364.7,32.2
5133,fruit tree,12,12,24,7.0,1364.7,33.1
5134,fruit tree,12,12,24,7.0,1364.7,34.0
5135,fruit tree,12,12,24,7.0,1364.7,34.9
5136,fruit tree,12,12,24,7.0,1364.7,35.8
5137,fruit tree,12,12,24,7.0,1364.7,36.7
5138,fruit tree,12,12,24,7.9,1364.7,25.0
5139,fruit tree,12,12,24,7.9,1364.7,25.9
5140,fruit tree,12,12,24,7.9,1364.7,26.8
5141,fruit tree,12,12,24,7.9,1364.7,27.7
5142,fruit tree,12,12,24,7.9,1364.7,28.6
5143,fruit tree,12,12,24,7.9,1364.7,29.5
5144,fruit tree,12,12,24,7.9,1364.7,30.4
5145,fruit tree,12,12,24,7.9,1364.7,31.3
5146,fruit tree,12,12,24,7.9,1364.7,32.2
5147,fruit tree,12,12,24,7.9,1364.7,33.1
5148,fruit tree,12,12,24,7.9,1364.7,34.0
5149,fruit tree,12,12,24,7.9,1364.7,34.9
5150,fruit tree,12,12,24,7.9,1364.7,35.8
5151,fruit tree,12,12,24,7.9,1364.7,36.7
5152,fruit tree,12,12,24,7.0,1365.6,25.0
5153,fruit tree,12,12,24,7.0,1365.6,25.9
5154,fruit tree,12,12,24,7.0,1365.6,26.8
5155,fruit tree,12,12,24,7.0,1365.6,27.7
5156,fruit tree,12,12,24,7.0,1365.6,28.6
5157,fruit tree,12,12,24,7.0,1365.6,29.5
5158,fruit tree,12,12,24,7.0,1365.6,30.4
5159,fruit tree,12,12,24,7.0,1365.6,31.3
5160,fruit tree,12,12,24,7.0,1365.6,32.2
5161,fruit tree,12,12,24,7.0,1365.6,33.1
5162,fruit tree,12,12,24,7.0,1365.6,34.0
5163,fruit tree,12,12,24,7.0,1365.6,34.9
5164,fruit tree,12,12,24,7.0,1365.6,35.8
5165,fruit tree,12,12,24,7.0,1365.6,36.7
5166,fruit tree,12,12,24,7.9,1365.6,25.0
5167,fruit tree,12,12,24,7.9,1365.6,25.9
5168,fruit tree,12,12,24,7.9,1365.6,26.8
5169,fruit tree,12,12,24,7.9,1365.6,27.7
5170,fruit tree,12,12,24,7.9,1365.6,28.6
5171,fruit tree,12,12,24,7.9,1365.6,29.5
5172,fruit tree,12,12,24,7.9,1365.6,30.4
5173,fruit tree,12,12,24,7.9,1365.6,31.3
5174,fruit tree,12,12,24,7.9,1365.6,32.2
5175,fruit tree,12,12,24,7.9,1365.6,33.1
5176,fruit tree,12,12,24,7.9,1365.6,34.0
5177,fruit tree,12,12,24,7.9,1365.6,34.9
5178,fruit tree,12,12,24,7.9,1365.6,35.8
5179,fruit tree,12,12,24,7.9,1365.6,36.7
5180,fruit tree,12,12,24,7.0,1366.5,25.0
5181,fruit tree,12,12,24,7.0,1366.5,25.9
5182,fruit tree,12,12,24,7.0,1366.5,26.8
5183,fruit tree,12,12,24,7.0,1366.5,27.7
5184,fruit tree,12,12,24,7.0,1366.5,28.6
5185,fruit tree,12,12,24,7.0,1366.5,29.5
5186,fruit tree,12,12,24,7.0,1366.5,30.4
5187,fruit tree,12,12,24,7.0,1366.5,31.3
5188,fruit tree,12,12,24,7.0,1366.5,32.2
5189,fruit tree,12,12,24,7.0,1366.5,33.1
5190,fruit tree,12,12,24,7.0,1366.5,34.0
5191,fruit tree,12,12,24,7.0,1366.5,34.9
5192,fruit tree,12,12,24,7.0,1366.5,35.8
5193,fruit tree,12,12,24,7.0,1366.5,36.7
5194,fruit tree,12,12,24,7.9,1366.5,25.0
5195,fruit tree,12,12,24,7.9,1366.5,25.9
5196,fruit tree,12,12,24,7.9,1366.5,26.8
5197,fruit tree,12,12,24,7.9,1366.5,27.7
5198,fruit tree,12,12,24,7.9,1366.5,28.6
5199,fruit tree,12,12,24,7.9,1366.5,29.5
5200,fruit tree,12,12,24,7.9,1366.5,30.4
5201,fruit tree,12,12,24,7.9,1366.5,31.3
5202,fruit tree,12,12,24,7.9,1366.5,32.2
5203,fruit tree,12,12,24,7.9,1366.5,33.1
5204,fruit tree,12,12,24,7.9,1366.5,34.0
5205,fruit tree,12,12,24,7.9,1366.5,34.9
5206,fruit tree,12,12,24,7.9,1366.5,35.8
5207,fruit tree,12,12,24,7.9,1366.5,36.7
5208,fruit tree,12,12,24,7.0,1367.4,25.0
5209,fruit tree,12,12,24,7.0,1367.4,25.9
5210,fruit tree,12,12,24,7.0,1367.4,26.8
5211,fruit tree,12,12,24,7.0,1367.4,27.7
5212,fruit tree,12,12,24,7.0,1367.4,28.6
5213,fruit tree,12,12,24,7.0,1367.4,29.5
5214,fruit tree,12,12,24,7.0,1367.4,30.4
5215,fruit tree,12,12,24,7.0,1367.4,31.3
5216,fruit tree,12,12,24,7.0,1367.4,32.2
5217,fruit tree,12,12,24,7.0,1367.4,33.1
5218,fruit tree,12,12,24,7.0,1367.4,34.0
5219,fruit tree,12,12,24,7.0,1367.4,34.9
5220,fruit tree,12,12,24,7.0,1367.4,35.8
5221,fruit tree,12,12,24,7.0,1367.4,36.7
5222,fruit tree,12,12,24,7.9,1367.4,25.0
5223,fruit tree,12,12,24,7.9,1367.4,25.9
5224,fruit tree,12,12,24,7.9,1367.4,26.8
5225,fruit tree,12,12,24,7.9,1367.4,27.7
5226,fruit tree,12,12,24,7.9,1367.4,28.6
5227,fruit tree,12,12,24,7.9,1367.4,29.5
5228,fruit tree,12,12,24,7.9,1367.4,30.4
5229,fruit tree,12,12,24,7.9,1367.4,31.3
5230,fruit tree,12,12,24,7.9,1367.4,32.2
5231,fruit tree,12,12,24,7.9,1367.4,33.1
5232,fruit tree,12,12,24,7.9,1367.4,34.0
5233,fruit tree,12,12,24,7.9,1367.4,34.9
5234,fruit tree,12,12,24,7.9,1367.4,35.8
5235,fruit tree,12,12,24,7.9,1367.4,36.7
5236,fruit tree,12,12,24,7.0,1368.3,25.0
5237,fruit tree,12,12,24,7.0,1368.3,25.9
5238,fruit tree,12,12,24,7.0,1368.3,26.8
5239,fruit tree,12,12,24,7.0,1368.3,27.7
