,Plant,N,P,K,pH,Rainfall,Temperature
4218,pineaple,8,4,20,5.4,1215.9,21.0
4219,pineaple,8,4,20,5.4,1215.9,21.9
4220,pineaple,8,4,20,5.4,1215.9,22.8
4221,pineaple,8,4,20,5.4,1215.9,23.7
4222,pineaple,8,4,20,5.4,1215.9,24.6
4223,pineaple,8,4,20,5.4,1215.9,25.5
4224,pineaple,8,4,20,4.5,1216.8,21.0
4225,pineaple,8,4,20,4.5,1216.8,21.9
4226,pineaple,8,4,20,4.5,1216.8,22.8
4227,pineaple,8,4,20,4.5,1216.8,23.7
4228,pineaple,8,4,20,4.5,1216.8,24.6
4229,pineaple,8,4,20,4.5,1216.8,25.5
4230,pineaple,8,4,20,5.4,1216.8,21.0
4231,pineaple,8,4,20,5.4,1216.8,21.9
4232,pineaple,8,4,20,5.4,1216.8,22.8
4233,pineaple,8,4,20,5.4,1216.8,23.7
4234,pineaple,8,4,20,5.4,1216.8,24.6
4235,pineaple,8,4,20,5.4,1216.8,25.5
4236,pineaple,8,4,20,4.5,1217.7,21.0
4237,pineaple,8,4,20,4.5,1217.7,21.9
4238,pineaple,8,4,20,4.5,1217.7,22.8
4239,pineaple,8,4,20,4.5,1217.7,23.7
4240,pineaple,8,4,20,4.5,1217.7,24.6
4241,pineaple,8,4,20,4.5,1217.7,25.5
4242,pineaple,8,4,20,5.4,1217.7,21.0
4243,pineaple,8,4,20,5.4,1217.7,21.9
4244,pineaple,8,4,20,5.4,1217.7,22.8
4245,pineaple,8,4,20,5.4,1217.7,23.7
4246,pineaple,8,4,20,5.4,1217.7,24.6
4247,pineaple,8,4,20,5.4,1217.7,25.5
4248,pineaple,8,4,20,4.5,1218.6,21.0
4249,pineaple,8,4,20,4.5,1218.6,21.9
4250,pineaple,8,4,20,4.5,1218.6,22.8
4251,pineaple,8,4,20,4.5,1218.6,23.7
4252,pineaple,8,4,20,4.5,1218.6,24.6
4253,pineaple,8,4,20,4.5,1218.6,25.5
4254,pineaple,8,4,20,5.4,1218.6,21.0
4255,pineaple,8,4,20,5.4,1218.6,21.9
4256,pineaple,8,4,20,5.4,1218.6,22.8
4257,pineaple,8,4,20,5.4,1218.6,23.7
4258,pineaple,8,4,20,5.4,1218.6,24.6
4259,pineaple,8,4,20,5.4,1218.6,25.5
4260,pineaple,8,4,20,4.5,1219.5,21.0
4261,pineaple,8,4,20,4.5,1219.5,21.9
4262,pineaple,8,4,20,4.5,1219.5,22.8
4263,pineaple,8,4,20,4.5,1219.5,23.7
4264,pineaple,8,4,20,4.5,1219.5,24.6
4265,pineaple,8,4,20,4.5,1219.5,25.5
4266,pineaple,8,4,20,5.4,1219.5,21.0
4267,pineaple,8,4,20,5.4,1219.5,21.9
4268,pineaple,8,4,20,5.4,1219.5,22.8
4269,pineaple,8,4,20,5.4,1219.5,23.7
4270,pineaple,8,4,20,5.4,1219.5,24.6
4271,pineaple,8,4,20,5.4,1219.5,25.5
4272,pineaple,8,4,20,4.5,1220.4,21.0
4273,pineaple,8,4,20,4.5,1220.4,21.9
4274,pineaple,8,4,20,4.5,1220.4,22.8
4275,pineaple,8,4,20,4.5,1220.4,23.7
4276,pineaple,8,4,20,4.5,1220.4,24.6
4277,pineaple,8,4,20,4.5,1220.4,25.5
4278,pineaple,8,4,20,5.4,1220.4,21.0
4279,pineaple,8,4,20,5.4,1220.4,21.9
4280,pineaple,8,4,20,5.4,1220.4,22.8
4281,pineaple,8,4,20,5.4,1220.4,23.7
4282,pineaple,8,4,20,5.4,1220.4,24.6
4283,pineaple,8,4,20,5.4,1220.4,25.5
4284,pineaple,8,4,20,4.5,1221.3,21.0
4285,pineaple,8,4,20,4.5,1221.3,21.9
4286,pineaple,8,4,20,4.5,1221.3,22.8
4287,pineaple,8,4,20,4.5,1221.3,23.7
4288,pineaple,8,4,20,4.5,1221.3,24.6
4289,pineaple,8,4,20,4.5,1221.3,25.5
4290,pineaple,8,4,20,5.4,1221.3,21.0
4291,pineaple,8,4,20,5.4,1221.3,21.9
4292,pineaple,8,4,20,5.4,1221.3,22.8
4293,pineaple,8,4,20,5.4,1221.3,23.7
4294,pineaple,8,4,20,5.4,1221.3,24.6
4295,pineaple,8,4,20,5.4,1221.3,25.5
4296,pineaple,8,4,20,4.5,1222.2,21.0
4297,pineaple,8,4,20,4.5,1222.2,21.9
4298,pineaple,8,4,20,4.5,1222.2,22.8
4299,pineaple,8,4,20,4.5,1222.2,23.7
4300,pineaple,8,4,20,4.5,1222.2,24.6
4301,pineaple,8,4,20,4.5,1222.2,25.5
4302,pineaple,8,4,20,5.4,1222.2,21.0
4303,pineaple,8,4,20,5.4,1222.2,21.9
4304,pineaple,8,4,20,5.4,1222.2,22.8
4305,pineaple,8,4,20,5.4,1222.2,23.7
4306,pineaple,8,4,20,5.4,1222.2,24.6
4307,pineaple,8,4,20,5.4,1222.2,25.5
4308,pineaple,8,4,20,4.5,1223.1,21.0
4309,pineaple,8,4,20,4.5,1223.1,21.9
4310,pineaple,8,4,20,4.5,1223.1,22.8
4311,pineaple,8,4,20,4.5,1223.1,23.7
4312,pineaple,8,4,20,4.5,1223.1,24.6
4313,pineaple,8,4,20,4.5,1223.1,25.5
4314,pineaple,8,4,20,5.4,1223.1,21.0
4315,pineaple,8,4,20,5.4,1223.1,21.9
4316,pineaple,8,4,20,5.4,1223.1,22.8
4317,pineaple,8,4,20,5.4,1223.1,23.7
4318,pineaple,8,4,20,5.4,1223.1,24.6
4319,pineaple,8,4,20,5.4,1223.1,25.5
4320,pineaple,8,4,20,4.5,1224.0,21.0
4321,pineaple,8,4,20,4.5,1224.0,21.9
4322,pineaple,8,4,20,4.5,1224.0,22.8
4323,pineaple,8,4,20,4.5,1224.0,23.7
4324,pineaple,8,4,20,4.5,1224.0,24.6
4325,pineaple,8,4,20,4.5,1224.0,25.5
4326,pineaple,8,4,20,5.4,1224.0,21.0
4327,pineaple,8,4,20,5.4,1224.0,21.9
4328,pineaple,8,4,20,5.4,1224.0,22.8
4329,pineaple,8,4,20,5.4,1224.0,23.7
4330,pineaple,8,4,20,5.4,1224.0,24.6
4331,pineaple,8,4,20,5.4,1224.0,25.5
4332,pineaple,8,4,20,4.5,1224.9,21.0
4333,pineaple,8,4,20,4.5,1224.9,21.9
4334,pineaple,8,4,20,4.5,1224.9,22.8
4335,pineaple,8,4,20,4.5,1224.9,23.7
4336,pineaple,8,4,20,4.5,1224.9,24.6
4337,pineaple,8,4,20,4.5,1224.9,25.5
4338,pineaple,8,4,20,5.4,1224.9,21.0
4339,pineaple,8,4,20,5.4,1224.9,21.9
4340,pineaple,8,4,20,5.4,1224.9,22.8
4341,pineaple,8,4,20,5.4,1224.9,23.7
4342,pineaple,8,4,20,5.4,1224.9,24.6
4343,pineaple,8,4,20,5.4,1224.9,25.5
4344,pineaple,8,4,20,4.5,1225.8,21.0
4345,pineaple,8,4,20,4.5,1225.8,21.9
4346,pineaple,8,4,20,4.5,1225.8,22.8
4347,pineaple,8,4,20,4.5,1225.8,23.7
4348,pineaple,8,4,20,4.5,1225.8,24.6
4349,pineaple,8,4,20,4.5,1225.8,25.5
4350,pineaple,8,4,20,5.4,1225.8,21.0
4351,pineaple,8,4,20,5.4,1225.8,21.9
4352,pineaple,8,4,20,5.4,1225.8,22.8
4353,pineaple,8,4,20,5.4,1225.8,23.7
4354,pineaple,8,4,20,5.4,1225.8,24.6
4355,pineaple,8,4,20,5.4,1225.8,25.5
4356,pineaple,8,4,20,4.5,1226.7,21.0
4357,pineaple,8,4,20,4.5,1226.7,21.9
4358,pineaple,8,4,20,4.5,1226.7,22.8
4359,pineaple,8,4,20,4.5,1226.7,23.7
4360,pineaple,8,4,20,4.5,1226.7,24.6
4361,pineaple,8,4,20,4.5,1226.7,25.5
4362,pineaple,8,4,20,5.4,1226.7,21.0
4363,pineaple,8,4,20,5.4,1226.7,21.9
4364,pineaple,8,4,20,5.4,1226.7,22.8
4365,pineaple,8,4,20,5.4,1226.7,23.7
4366,pineaple,8,4,20,5.4,1226.7,24.6
4367,pineaple,8,4,20,5.4,1226.7,25.5
4368,pineaple,8,4,20,4.5,1227.6,21.0
4369,pineaple,8,4,20,4.5,1227.6,21.9
4370,pineaple,8,4,20,4.5,1227.6,22.8
4371,pineaple,8,4,20,4.5,1227.6,23.7
4372,pineaple,8,4,20,4.5,1227.6,24.6
4373,pineaple,8,4,20,4.5,1227.6,25.5
4374,pineaple,8,4,20,5.4,1227.6,21.0
4375,pineaple,8,4,20,5.4,1227.6,21.9
4376,pineaple,8,4,20,5.4,1227.6,22.8
4377,pineaple,8,4,20,5.4,1227.6,23.7
4378,pineaple,8,4,20,5.4,1227.6,24.6
4379,pineaple,8,4,20,5.4,1227.6,25.5
4380,pineaple,8,4,20,4.5,1228.5,21.0
4381,pineaple,8,4,20,4.5,1228.5,21.9
4382,pineaple,8,4,20,4.5,1228.5,22.8
4383,pineaple,8,4,20,4.5,1228.5,23.7
4384,pineaple,8,4,20,4.5,1228.5,24.6
4385,pineaple,8,4,20,4.5,1228.5,25.5
4386,pineaple,8,4,20,5.4,1228.5,21.0
4387,pineaple,8,4,20,5.4,1228.5,21.9
4388,pineaple,8,4,20,5.4,1228.5,22.8
4389,pineaple,8,4,20,5.4,1228.5,23.7
4390,pineaple,8,4,20,5.4,1228.5,24.6
4391,pineaple,8,4,20,5.4,1228.5,25.5
4392,pineaple,8,4,20,4.5,1229.4,21.0
4393,pineaple,8,4,20,4.5,1229.4,21.9
4394,pineaple,8,4,20,4.5,1229.4,22.8
4395,pineaple,8,4,20,4.5,1229.4,23.7
4396,pineaple,8,4,20,4.5,1229.4,24.6
4397,pineaple,8,4,20,4.5,1229.4,25.5
4398,pineaple,8,4,20,5.4,1229.4,21.0
4399,pineaple,8,4,20,5.4,1229.4,21.9
4400,pineaple,8,4,20,5.4,1229.4,22.8
4401,pineaple,8,4,20,5.4,1229.4,23.7
4402,pineaple,8,4,20,5.4,1229.4,24.6
4403,pineaple,8,4,20,5.4,1229.4,25.5
4404,pineaple,8,4,20,4.5,1230.3,21.0
4405,pineaple,8,4,20,4.5,1230.3,21.9
4406,pineaple,8,4,20,4.5,1230.3,22.8
4407,pineaple,8,4,20,4.5,1230.3,23.7
4408,pineaple,8,4,20,4.5,1230.3,24.6
4409,pineaple,8,4,20,4.5,1230.3,25.5
4410,pineaple,8,4,20,5.4,1230.3,21.0
4411,pineaple,8,4,20,5.4,1230.3,21.9
4412,pineaple,8,4,20,5.4,1230.3,22.8
4413,pineaple,8,4,20,5.4,1230.3,23.7
4414,pineaple,8,4,20,5.4,1230.3,24.6
4415,pineaple,8,4,20,5.4,1230.3,25.5
4416,pineaple,8,4,20,4.5,1231.2,21.0
4417,pineaple,8,4,20,4.5,1231.2,21.9
4418,pineaple,8,4,20,4.5,1231.2,22.8
4419,pineaple,8,4,20,4.5,1231.2,23.7
4420,pineaple,8,4,20,4.5,1231.2,24.6
4421,pineaple,8,4,20,4.5,1231.2,25.5
4422,pineaple,8,4,20,5.4,1231.2,21.0
4423,pineaple,8,4,20,5.4,1231.2,21.9
4424,pineaple,8,4,20,5.4,1231.2,22.8
4425,pineaple,8,4,20,5.4,1231.2,23.7
4426,pineaple,8,4,20,5.4,1231.2,24.6
4427,pineaple,8,4,20,5.4,1231.2,25.5
4428,pineaple,8,4,20,4.5,1232.1,21.0
4429,pineaple,8,4,20,4.5,1232.1,21.9
4430,pineaple,8,4,20,4.5,1232.1,22.8
4431,pineaple,8,4,20,4.5,1232.1,23.7
4432,pineaple,8,4,20,4.5,1232.1,24.6
4433,pineaple,8,4,20,4.5,1232.1,25.5
4434,pineaple,8,4,20,5.4,1232.1,21.0
4435,pineaple,8,4,20,5.4,1232.1,21.9
4436,pineaple,8,4,20,5.4,1232.1,22.8
4437,pineaple,8,4,20,5.4,1232.1,23.7
4438,pineaple,8,4,20,5.4,1232.1,24.6
4439,pineaple,8,4,20,5.4,1232.1,25.5
4440,pineaple,8,4,20,4.5,1233.0,21.0
4441,pineaple,8,4,20,4.5,1233.0,21.9
4442,pineaple,8,4,20,4.5,1233.0,22.8
4443,pineaple,8,4,20,4.5,1233.0,23.7
4444,pineaple,8,4,20,4.5,1233.0,24.6
4445,pineaple,8,4,20,4.5,1233.0,25.5
4446,pineaple,8,4,20,5.4,1233.0,21.0
4447,pineaple,8,4,20,5.4,1233.0,21.9
4448,pineaple,8,4,20,5.4,1233.0,22.8
4449,pineaple,8,4,20,5.4,1233.0,23.7
4450,pineaple,8,4,20,5.4,1233.0,24.6
4451,pineaple,8,4,20,5.4,1233.0,25.5
4452,pineaple,8,4,20,4.5,1233.9,21.0
4453,pineaple,8,4,20,4.5,1233.9,21.9
4454,pineaple,8,4,20,4.5,1233.9,22.8
4455,pineaple,8,4,20,4.5,1233.9,23.7
4456,pineaple,8,4,20,4.5,1233.9,24.6
4457,pineaple,8,4,20,4.5,1233.9,25.5
4458,pineaple,8,4,20,5.4,1233.9,21.0
4459,pineaple,8,4,20,5.4,1233.9,21.9
4460,pineaple,8,4,20,5.4,1233.9,22.8
4461,pineaple,8,4,20,5.4,1233.9,23.7
4462,pineaple,8,4,20,5.4,1233.9,24.6
4463,pineaple,8,4,20,5.4,1233.9,25.5
4464,pineaple,8,4,20,4.5,1234.8,21.0
4465,pineaple,8,4,20,4.5,1234.8,21.9
4466,pineaple,8,4,20,4.5,1234.8,22.8
4467,pineaple,8,4,20,4.5,1234.8,23.7
4468,pineaple,8,4,20,4.5,1234.8,24.6
4469,pineaple,8,4,20,4.5,1234.8,25.5
4470,pineaple,8,4,20,5.4,1234.8,21.0
4471,pineaple,8,4,20,5.4,1234.8,21.9
4472,pineaple,8,4,20,5.4,1234.8,22.8
4473,pineaple,8,4,20,5.4,1234.8,23.7
4474,pineaple,8,4,20,5.4,1234.8,24.6
4475,pineaple,8,4,20,5.4,1234.8,25.5
4476,pineaple,8,4,20,4.5,1235.7,21.0
4477,pineaple,8,4,20,4.5,1235.7,21.9
4478,pineaple,8,4,20,4.5,1235.7,22.8
4479,pineaple,8,4,20,4.5,1235.7,23.7
4480,pineaple,8,4,20,4.5,1235.7,24.6
4481,pineaple,8,4,20,4.5,1235.7,25.5
4482,pineaple,8,4,20,5.4,1235.7,21.0
4483,pineaple,8,4,20,5.4,1235.7,21.9
4484,pineaple,8,4,20,5.4,1235.7,22.8
4485,pineaple,8,4,20,5.4,1235.7,23.7
4486,pineaple,8,4,20,5.4,1235.7,24.6
4487,pineaple,8,4,20,5.4,1235.7,25.5
4488,pineaple,8,4,20,4.5,1236.6,21.0
4489,pineaple,8,4,20,4.5,1236.6,21.9
4490,pineaple,8,4,20,4.5,1236.6,22.8
4491,pineaple,8,4,20,4.5,1236.6,23.7
4492,pineaple,8,4,20,4.5,1236.6,24.6
4493,pineaple,8,4,20,4.5,1236.6,25.5
4494,pineaple,8,4,20,5.4,1236.6,21.0
4495,pineaple,8,4,20,5.4,1236.6,21.9
4496,pineaple,8,4,20,5.4,1236.6,22.8
4497,pineaple,8,4,20,5.4,1236.6,23.7
4498,pineaple,8,4,20,5.4,1236.6,24.6
4499,pineaple,8,4,20,5.4,1236.6,25.5
4500,pineaple,8,4,20,4.5,1237.5,21.0
4501,pineaple,8,4,20,4.5,1237.5,21.9
4502,pineaple,8,4,20,4.5,1237.5,22.8
4503,pineaple,8,4,20,4.5,1237.5,23.7
4504,pineaple,8,4,20,4.5,1237.5,24.6
4505,pineaple,8,4,20,4.5,1237.5,25.5
4506,pineaple,8,4,20,5.4,1237.5,21.0
4507,pineaple,8,4,20,5.4,1237.5,21.9
4508,pineaple,8,4,20,5.4,1237.5,22.8
4509,pineaple,8,4,20,5.4,1237.5,23.7
4510,pineaple,8,4,20,5.4,1237.5,24.6
4511,pineaple,8,4,20,5.4,1237.5,25.5
4512,pineaple,8,4,20,4.5,1238.4,21.0
4513,pineaple,8,4,20,4.5,1238.4,21.9
4514,pineaple,8,4,20,4.5,1238.4,22.8
4515,pineaple,8,4,20,4.5,1238.4,23.7
4516,pineaple,8,4,20,4.5,1238.4,24.6
4517,pineaple,8,4,20,4.5,1238.4,25.5
4518,pineaple,8,4,20,5.4,1238.4,21.0
4519,pineaple,8,4,20,5.4,1238.4,21.9
4520,pineaple,8,4,20,5.4,1238.4,22.8
4521,pineaple,8,4,20,5.4,1238.4,23.7
4522,pineaple,8,4,20,5.4,1238.4,24.6
4523,pineaple,8,4,20,5.4,1238.4,25.5
4524,pineaple,8,4,20,4.5,1239.3,21.0
4525,pineaple,8,4,20,4.5,1239.3,21.9
4526,pineaple,8,4,20,4.5,1239.3,22.8
4527,pineaple,8,4,20,4.5,1239.3,23.7
4528,pineaple,8,4,20,4.5,1239.3,24.6
4529,pineaple,8,4,20,4.5,1239.3,25.5
4530,pineaple,8,4,20,5.4,1239.3,21.0
4531,pineaple,8,4,20,5.4,1239.3,21.9
4532,pineaple,8,4,20,5.4,1239.3,22.8
4533,pineaple,8,4,20,5.4,1239.3,23.7
4534,pineaple,8,4,20,5.4,1239.3,24.6
4535,pineaple,8,4,20,5.4,1239.3,25.5
4536,pineaple,8,4,20,4.5,1240.2,21.0
4537,pineaple,8,4,20,4.5,1240.2,21.9
4538,pineaple,8,4,20,4.5,1240.2,22.8
4539,pineaple,8,4,20,4.5,1240.2,23.7
4540,pineaple,8,4,20,4.5,1240.2,24.6
4541,pineaple,8,4,20,4.5,1240.2,25.5
4542,pineaple,8,4,20,5.4,1240.2,21.0
4543,pineaple,8,4,20,5.4,1240.2,21.9
4544,pineaple,8,4,20,5.4,1240.2,22.8
4545,pineaple,8,4,20,5.4,1240.2,23.7
4546,pineaple,8,4,20,5.4,1240.2,24.6
4547,pineaple,8,4,20,5.4,1240.2,25.5
4548,pineaple,8,4,20,4.5,1241.1,21.0
4549,pineaple,8,4,20,4.5,1241.1,21.9
4550,pineaple,8,4,20,4.5,1241.1,22.8
4551,pineaple,8,4,20,4.5,1241.1,23.7
4552,pineaple,8,4,20,4.5,1241.1,24.6
4553,pineaple,8,4,20,4.5,1241.1,25.5
4554,pineaple,8,4,20,5.4,1241.1,21.0
4555,pineaple,8,4,20,5.4,1241.1,21.9
4556,pineaple,8,4,20,5.4,1241.1,22.8
4557,pineaple,8,4,20,5.4,1241.1,23.7
4558,pineaple,8,4,20,5.4,1241.1,24.6
4559,pineaple,8,4,20,5.4,1241.1,25.5
4560,pineaple,8,4,20,4.5,1242.0,21.0
4561,pineaple,8,4,20,4.5,1242.0,21.9
4562,pineaple,8,4,20,4.5,1242.0,22.8
4563,pineaple,8,4,20,4.5,1242.0,23.7
4564,pineaple,8,4,20,4.5,1242.0,24.6
4565,pineaple,8,4,20,4.5,1242.0,25.5
4566,pineaple,8,4,20,5.4,1242.0,21.0
4567,pineaple,8,4,20,5.4,1242.0,21.9
4568,pineaple,8,4,20,5.4,1242.0,22.8
4569,pineaple,8,4,20,5.4,1242.0,23.7
4570,pineaple,8,4,20,5.4,1242.0,24.6
4571,pineaple,8,4,20,5.4,1242.0,25.5
4572,pineaple,8,4,20,4.5,1242.9,21.0
4573,pineaple,8,4,20,4.5,1242.9,21.9
4574,pineaple,8,4,20,4.5,1242.9,22.8
4575,pineaple,8,4,20,4.5,1242.9,23.7
4576,pineaple,8,4,20,4.5,1242.9,24.6
4577,pineaple,8,4,20,4.5,1242.9,25.5
4578,pineaple,8,4,20,5.4,1242.9,21.0
4579,pineaple,8,4,20,5.4,1242.9,21.9
4580,pineaple,8,4,20,5.4,1242.9,22.8
4581,pineaple,8,4,20,5.4,1242.9,23.7
4582,pineaple,8,4,20,5.4,1242.9,24.6
4583,pineaple,8,4,20,5.4,1242.9,25.5
4584,pineaple,8,4,20,4.5,1243.8,21.0
4585,pineaple,8,4,20,4.5,1243.8,21.9
4586,pineaple,8,4,20,4.5,1243.8,22.8
4587,pineaple,8,4,20,4.5,1243.8,23.7
4588,pineaple,8,4,20,4.5,1243.8,24.6
4589,pineaple,8,4,20,4.5,1243.8,25.5
4590,pineaple,8,4,20,5.4,1243.8,21.0
4591,pineaple,8,4,20,5.4,1243.8,21.9
4592,pineaple,8,4,20,5.4,1243.8,22.8
4593,pineaple,8,4,20,5.4,1243.8,23.7
4594,pineaple,8,4,20,5.4,1243.8,24.6
4595,pineaple,8,4,20,5.4,1243.8,25.5
4596,pineaple,8,4,20,4.5,1244.7,21.0
4597,pineaple,8,4,20,4.5,1244.7,21.9
4598,pineaple,8,4,20,4.5,1244.7,22.8
4599,pineaple,8,4,20,4.5,1244.7,23.7
4600,pineaple,8,4,20,4.5,1244.7,24.6
4601,pineaple,8,4,20,4.5,1244.7,25.5
4602,pineaple,8,4,20,5.4,1244.7,21.0
4603,pineaple,8,4,20,5.4,1244.7,21.9
4604,pineaple,8,4,20,5.4,1244.7,22.8
4605,pineaple,8,4,20,5.4,1244.7,23.7
4606,pineaple,8,4,20,5.4,1244.7,24.6
4607,pineaple,8,4,20,5.4,1244.7,25.5
4608,pineaple,8,4,20,4.5,1245.6,21.0
4609,pineaple,8,4,20,4.5,1245.6,21.9
4610,pineaple,8,4,20,4.5,1245.6,22.8
4611,pineaple,8,4,20,4.5,1245.6,23.7
4612,pineaple,8,4,20,4.5,1245.6,24.6
4613,pineaple,8,4,20,4.5,1245.6,25.5
4614,pineaple,8,4,20,5.4,1245.6,21.0
4615,pineaple,8,4,20,5.4,1245.6,21.9
4616,pineaple,8,4,20,5.4,1245.6,22.8
4617,pineaple,8,4,20,5.4,1245.6,23.7
4618,pineaple,8,4,20,5.4,1245.6,24.6
4619,pineaple,8,4,20,5.4,1245.6,25.5
4620,pineaple,8,4,20,4.5,1246.5,21.0
4621,pineaple,8,4,20,4.5,1246.5,21.9
4622,pineaple,8,4,20,4.5,1246.5,22.8
4623,pineaple,8,4,20,4.5,1246.5,23.7
4624,pineaple,8,4,20,4.5,1246.5,24.6
4625,pineaple,8,4,20,4.5,1246.5,25.5
4626,pineaple,8,4,20,5.4,1246.5,21.0
4627,pineaple,8,4,20,5.4,1246.5,21.9
4628,pineaple,8,4,20,5.4,1246.5,22.8
4629,pineaple,8,4,20,5.4,1246.5,23.7
4630,pineaple,8,4,20,5.4,1246.5,24.6
4631,pineaple,8,4,20,5.4,1246.5,25.5
4632,pineaple,8,4,20,4.5,1247.4,21.0
4633,pineaple,8,4,20,4.5,1247.4,21.9
4634,pineaple,8,4,20,4.5,1247.4,22.8
4635,pineaple,8,4,20,4.5,1247.4,23.7
4636,pineaple,8,4,20,4.5,1247.4,24.6
4637,pineaple,8,4,20,4.5,1247.4,25.5
4638,pineaple,8,4,20,5.4,1247.4,21.0
4639,pineaple,8,4,20,5.4,1247.4,21.9
4640,pineaple,8,4,20,5.4,1247.4,22.8
4641,pineaple,8,4,20,5.4,1247.4,23.7
4642,pineaple,8,4,20,5.4,1247.4,24.6
4643,pineaple,8,4,20,5.4,1247.4,25.5
4644,pineaple,8,4,20,4.5,1248.3,21.0
4645,pineaple,8,4,20,4.5,1248.3,21.9
4646,pineaple,8,4,20,4.5,1248.3,22.8
4647,pineaple,8,4,20,4.5,1248.3,23.7
4648,pineaple,8,4,20,4.5,1248.3,24.6
4649,pineaple,8,4,20,4.5,1248.3,25.5
4650,pineaple,8,4,20,5.4,1248.3,21.0
4651,pineaple,8,4,20,5.4,1248.3,21.9
4652,pineaple,8,4,20,5.4,1248.3,22.8
4653,pineaple,8,4,20,5.4,1248.3,23.7
4654,pineaple,8,4,20,5.4,1248.3,24.6
4655,pineaple,8,4,20,5.4,1248.3,25.5
4656,pineaple,8,4,20,4.5,1249.2,21.0
4657,pineaple,8,4,20,4.5,1249.2,21.9
4658,pineaple,8,4,20,4.5,1249.2,22.8
4659,pineaple,8,4,20,4.5,1249.2,23.7
4660,pineaple,8,4,20,4.5,1249.2,24.6
4661,pineaple,8,4,20,4.5,1249.2,25.5
4662,pineaple,8,4,20,5.4,1249.2,21.0
4663,pineaple,8,4,20,5.4,1249.2,21.9
4664,pineaple,8,4,20,5.4,1249.2,22.8
4665,pineaple,8,4,20,5.4,1249.2,23.7
4666,pineaple,8,4,20,5.4,1249.2,24.6
4667,pineaple,8,4,20,5.4,1249.2,25.5
4668,pineaple,8,4,20,4.5,1250.1,21.0
4669,pineaple,8,4,20,4.5,1250.1,21.9
4670,pineaple,8,4,20,4.5,1250.1,22.8
4671,pineaple,8,4,20,4.5,1250.1,23.7
4672,pineaple,8,4,20,4.5,1250.1,24.6
4673,pineaple,8,4,20,4.5,1250.1,25.5
4674,pineaple,8,4,20,5.4,1250.1,21.0
4675,pineaple,8,4,20,5.4,1250.1,21.9
4676,pineaple,8,4,20,5.4,1250.1,22.8
4677,pineaple,8,4,20,5.4,1250.1,23.7
4678,pineaple,8,4,20,5.4,1250.1,24.6
4679,pineaple,8,4,20,5.4,1250.1,25.5
4680,pineaple,8,4,20,4.5,1251.0,21.0
4681,pineaple,8,4,20,4.5,1251.0,21.9
4682,pineaple,8,4,20,4.5,1251.0,22.8
4683,pineaple,8,4,20,4.5,1251.0,23.7
4684,pineaple,8,4,20,4.5,1251.0,24.6
4685,pineaple,8,4,20,4.5,1251.0,25.5
4686,pineaple,8,4,20,5.4,1251.0,21.0
4687,pineaple,8,4,20,5.4,1251.0,21.9
4688,pineaple,8,4,20,5.4,1251.0,22.8
4689,pineaple,8,4,20,5.4,1251.0,23.7
4690,pineaple,8,4,20,5.4,1251.0,24.6
4691,pineaple,8,4,20,5.4,1251.0,25.5
4692,pineaple,8,4,20,4.5,1251.9,21.0
4693,pineaple,8,4,20,4.5,1251.9,21.9
4694,pineaple,8,4,20,4.5,1251.9,22.8
4695,pineaple,8,4,20,4.5,1251.9,23.7
4696,pineaple,8,4,20,4.5,1251.9,24.6
4697,pineaple,8,4,20,4.5,1251.9,25.5
4698,pineaple,8,4,20,5.4,1251.9,21.0
4699,pineaple,8,4,20,5.4,1251.9,21.9
4700,pineaple,8,4,20,5.4,1251.9,22.8
4701,pineaple,8,4,20,5.4,1251.9,23.7
4702,pineaple,8,4,20,5.4,1251.9,24.6
4703,pineaple,8,4,20,5.4,1251.9,25.5
4704,pineaple,8,4,20,4.5,1252.8,21.0
4705,pineaple,8,4,20,4.5,1252.8,21.9
4706,pineaple,8,4,20,4.5,1252.8,22.8
4707,pineaple,8,4,20,4.5,1252.8,23.7
4708,pineaple,8,4,20,4.5,1252.8,24.6
4709,pineaple,8,4,20,4.5,1252.8,25.5
4710,pineaple,8,4,20,5.4,1252.8,21.0
4711,pineaple,8,4,20,5.4,1252.8,21.9
4712,pineaple,8,4,20,5.4,1252.8,22.8
4713,pineaple,8,4,20,5.4,1252.8,23.7
4714,pineaple,8,4,20,5.4,1252.8,24.6
4715,pineaple,8,4,20,5.4,1252.8,25.5
4716,pineaple,8,4,20,4.5,1253.7,21.0
4717,pineaple,8,4,20,4.5,1253.7,21.9
4718,pineaple,8,4,20,4.5,1253.7,22.8
4719,pineaple,8,4,20,4.5,1253.7,23.7
4720,pineaple,8,4,20,4.5,1253.7,24.6
4721,pineaple,8,4,20,4.5,1253.7,25.5
4722,pineaple,8,4,20,5.4,1253.7,21.0
4723,pineaple,8,4,20,5.4,1253.7,21.9
4724,pineaple,8,4,20,5.4,1253.7,22.8
4725,pineaple,8,4,20,5.4,1253.7,23.7
4726,pineaple,8,4,20,5.4,1253.7,24.6
4727,pineaple,8,4,20,5.4,1253.7,25.5
4728,pineaple,8,4,20,4.5,1254.6,21.0
4729,pineaple,8,4,20,4.5,1254.6,21.9
4730,pineaple,8,4,20,4.5,1254.6,22.8
4731,pineaple,8,4,20,4.5,1254.6,23.7
4732,pineaple,8,4,20,4.5,1254.6,24.6
4733,pineaple,8,4,20,4.5,1254.6,25.5
4734,pineaple,8,4,20,5.4,1254.6,21.0
