,Plant,N,P,K,pH,Rainfall,Temperature
10535,potatos,210,10,210,6.9,1394.2,34.9
10536,potatos,210,10,210,6.0,1395.1,25.0
10537,potatos,210,10,210,6.0,1395.1,25.9
10538,potatos,210,10,210,6.0,1395.1,26.8
10539,potatos,210,10,210,6.0,1395.1,27.7
10540,potatos,210,10,210,6.0,1395.1,28.6
10541,potatos,210,10,210,6.0,1395.1,29.5
10542,potatos,210,10,210,6.0,1395.1,30.4
10543,potatos,210,10,210,6.0,1395.1,31.3
10544,potatos,210,10,210,6.0,1395.1,32.2
10545,potatos,210,10,210,6.0,1395.1,33.1
10546,potatos,210,10,210,6.0,1395.1,34.0
10547,potatos,210,10,210,6.0,1395.1,34.9
10548,potatos,210,10,210,6.9,1395.1,25.0
10549,potatos,210,10,210,6.9,1395.1,25.9
10550,potatos,210,10,210,6.9,1395.1,26.8
10551,potatos,210,10,210,6.9,1395.1,27.7
10552,potatos,210,10,210,6.9,1395.1,28.6
10553,potatos,210,10,210,6.9,1395.1,29.5
10554,potatos,210,10,210,6.9,1395.1,30.4
10555,potatos,210,10,210,6.9,1395.1,31.3
10556,potatos,210,10,210,6.9,1395.1,32.2
10557,potatos,210,10,210,6.9,1395.1,33.1
10558,potatos,210,10,210,6.9,1395.1,34.0
10559,potatos,210,10,210,6.9,1395.1,34.9
10560,potatos,210,10,210,6.0,1396.0,25.0
10561,potatos,210,10,210,6.0,1396.0,25.9
10562,potatos,210,10,210,6.0,1396.0,26.8
10563,potatos,210,10,210,6.0,1396.0,27.7
10564,potatos,210,10,210,6.0,1396.0,28.6
10565,potatos,210,10,210,6.0,1396.0,29.5
10566,potatos,210,10,210,6.0,1396.0,30.4
10567,potatos,210,10,210,6.0,1396.0,31.3
10568,potatos,210,10,210,6.0,1396.0,32.2
10569,potatos,210,10,210,6.0,1396.0,33.1
10570,potatos,210,10,210,6.0,1396.0,34.0
10571,potatos,210,10,210,6.0,1396.0,34.9
10572,potatos,210,10,210,6.9,1396.0,25.0
10573,potatos,210,10,210,6.9,1396.0,25.9
10574,potatos,210,10,210,6.9,1396.0,26.8
10575,potatos,210,10,210,6.9,1396.0,27.7
10576,potatos,210,10,210,6.9,1396.0,28.6
10577,potatos,210,10,210,6.9,1396.0,29.5
10578,potatos,210,10,210,6.9,1396.0,30.4
10579,potatos,210,10,210,6.9,1396.0,31.3
10580,potatos,210,10,210,6.9,1396.0,32.2
10581,potatos,210,10,210,6.9,1396.0,33.1
10582,potatos,210,10,210,6.9,1396.0,34.0
10583,potatos,210,10,210,6.9,1396.0,34.9
10584,potatos,210,10,210,6.0,1396.9,25.0
10585,potatos,210,10,210,6.0,1396.9,25.9
10586,potatos,210,10,210,6.0,1396.9,26.8
10587,potatos,210,10,210,6.0,1396.9,27.7
10588,potatos,210,10,210,6.0,1396.9,28.6
10589,potatos,210,10,210,6.0,1396.9,29.5
10590,potatos,210,10,210,6.0,1396.9,30.4
10591,potatos,210,10,210,6.0,1396.9,31.3
10592,potatos,210,10,210,6.0,1396.9,32.2
10593,potatos,210,10,210,6.0,1396.9,33.1
10594,potatos,210,10,210,6.0,1396.9,34.0
10595,potatos,210,10,210,6.0,1396.9,34.9
10596,potatos,210,10,210,6.9,1396.9,25.0
10597,potatos,210,10,210,6.9,1396.9,25.9
10598,potatos,210,10,210,6.9,1396.9,26.8
10599,potatos,210,10,210,6.9,1396.9,27.7
10600,potatos,210,10,210,6.9,1396.9,28.6
10601,potatos,210,10,210,6.9,1396.9,29.5
10602,potatos,210,10,210,6.9,1396.9,30.4
10603,potatos,210,10,210,6.9,1396.9,31.3
10604,potatos,210,10,210,6.9,1396.9,32.2
10605,potatos,210,10,210,6.9,1396.9,33.1
10606,potatos,210,10,210,6.9,1396.9,34.0
10607,potatos,210,10,210,6.9,1396.9,34.9
10608,potatos,210,10,210,6.0,1397.8,25.0
10609,potatos,210,10,210,6.0,1397.8,25.9
10610,potatos,210,10,210,6.0,1397.8,26.8
10611,potatos,210,10,210,6.0,1397.8,27.7
10612,potatos,210,10,210,6.0,1397.8,28.6
10613,potatos,210,10,210,6.0,1397.8,29.5
10614,potatos,210,10,210,6.0,1397.8,30.4
10615,potatos,210,10,210,6.0,1397.8,31.3
10616,potatos,210,10,210,6.0,1397.8,32.2
10617,potatos,210,10,210,6.0,1397.8,33.1
10618,potatos,210,10,210,6.0,1397.8,34.0
10619,potatos,210,10,210,6.0,1397.8,34.9
10620,potatos,210,10,210,6.9,1397.8,25.0
10621,potatos,210,10,210,6.9,1397.8,25.9
10622,potatos,210,10,210,6.9,1397.8,26.8
10623,potatos,210,10,210,6.9,1397.8,27.7
10624,potatos,210,10,210,6.9,1397.8,28.6
10625,potatos,210,10,210,6.9,1397.8,29.5
10626,potatos,210,10,210,6.9,1397.8,30.4
10627,potatos,210,10,210,6.9,1397.8,31.3
10628,potatos,210,10,210,6.9,1397.8,32.2
10629,potatos,210,10,210,6.9,1397.8,33.1
10630,potatos,210,10,210,6.9,1397.8,34.0
10631,potatos,210,10,210,6.9,1397.8,34.9
10632,potatos,210,10,210,6.0,1398.7,25.0
10633,potatos,210,10,210,6.0,1398.7,25.9
10634,potatos,210,10,210,6.0,1398.7,26.8
10635,potatos,210,10,210,6.0,1398.7,27.7
10636,potatos,210,10,210,6.0,1398.7,28.6
10637,potatos,210,10,210,6.0,1398.7,29.5
10638,potatos,210,10,210,6.0,1398.7,30.4
10639,potatos,210,10,210,6.0,1398.7,31.3
10640,potatos,210,10,210,6.0,1398.7,32.2
10641,potatos,210,10,210,6.0,1398.7,33.1
10642,potatos,210,10,210,6.0,1398.7,34.0
10643,potatos,210,10,210,6.0,1398.7,34.9
10644,potatos,210,10,210,6.9,1398.7,25.0
10645,potatos,210,10,210,6.9,1398.7,25.9
10646,potatos,210,10,210,6.9,1398.7,26.8
10647,potatos,210,10,210,6.9,1398.7,27.7
10648,potatos,210,10,210,6.9,1398.7,28.6
10649,potatos,210,10,210,6.9,1398.7,29.5
10650,potatos,210,10,210,6.9,1398.7,30.4
10651,potatos,210,10,210,6.9,1398.7,31.3
10652,potatos,210,10,210,6.9,1398.7,32.2
10653,potatos,210,10,210,6.9,1398.7,33.1
10654,potatos,210,10,210,6.9,1398.7,34.0
10655,potatos,210,10,210,6.9,1398.7,34.9
10656,potatos,210,10,210,6.0,1399.6,25.0
10657,potatos,210,10,210,6.0,1399.6,25.9
10658,potatos,210,10,210,6.0,1399.6,26.8
10659,potatos,210,10,210,6.0,1399.6,27.7
10660,potatos,210,10,210,6.0,1399.6,28.6
10661,potatos,210,10,210,6.0,1399.6,29.5
10662,potatos,210,10,210,6.0,1399.6,30.4
10663,potatos,210,10,210,6.0,1399.6,31.3
10664,potatos,210,10,210,6.0,1399.6,32.2
10665,potatos,210,10,210,6.0,1399.6,33.1
10666,potatos,210,10,210,6.0,1399.6,34.0
10667,potatos,210,10,210,6.0,1399.6,34.9
10668,potatos,210,10,210,6.9,1399.6,25.0
10669,potatos,210,10,210,6.9,1399.6,25.9
10670,potatos,210,10,210,6.9,1399.6,26.8
10671,potatos,210,10,210,6.9,1399.6,27.7
10672,potatos,210,10,210,6.9,1399.6,28.6
10673,potatos,210,10,210,6.9,1399.6,29.5
10674,potatos,210,10,210,6.9,1399.6,30.4
10675,potatos,210,10,210,6.9,1399.6,31.3
10676,potatos,210,10,210,6.9,1399.6,32.2
10677,potatos,210,10,210,6.9,1399.6,33.1
10678,potatos,210,10,210,6.9,1399.6,34.0
10679,potatos,210,10,210,6.9,1399.6,34.9
10680,potatos,210,10,210,6.0,1400.5,25.0
10681,potatos,210,10,210,6.0,1400.5,25.9
10682,potatos,210,10,210,6.0,1400.5,26.8
10683,potatos,210,10,210,6.0,1400.5,27.7
10684,potatos,210,10,210,6.0,1400.5,28.6
10685,potatos,210,10,210,6.0,1400.5,29.5
10686,potatos,210,10,210,6.0,1400.5,30.4
10687,potatos,210,10,210,6.0,1400.5,31.3
10688,potatos,210,10,210,6.0,1400.5,32.2
10689,potatos,210,10,210,6.0,1400.5,33.1
10690,potatos,210,10,210,6.0,1400.5,34.0
10691,potatos,210,10,210,6.0,1400.5,34.9
10692,potatos,210,10,210,6.9,1400.5,25.0
10693,potatos,210,10,210,6.9,1400.5,25.9
10694,potatos,210,10,210,6.9,1400.5,26.8
10695,potatos,210,10,210,6.9,1400.5,27.7
10696,potatos,210,10,210,6.9,1400.5,28.6
10697,potatos,210,10,210,6.9,1400.5,29.5
10698,potatos,210,10,210,6.9,1400.5,30.4
10699,potatos,210,10,210,6.9,1400.5,31.3
10700,potatos,210,10,210,6.9,1400.5,32.2
10701,potatos,210,10,210,6.9,1400.5,33.1
10702,potatos,210,10,210,6.9,1400.5,34.0
10703,potatos,210,10,210,6.9,1400.5,34.9
10704,potatos,210,10,210,6.0,1401.4,25.0
10705,potatos,210,10,210,6.0,1401.4,25.9
10706,potatos,210,10,210,6.0,1401.4,26.8
10707,potatos,210,10,210,6.0,1401.4,27.7
10708,potatos,210,10,210,6.0,1401.4,28.6
10709,potatos,210,10,210,6.0,1401.4,29.5
10710,potatos,210,10,210,6.0,1401.4,30.4
10711,potatos,210,10,210,6.0,1401.4,31.3
10712,potatos,210,10,210,6.0,1401.4,32.2
10713,potatos,210,10,210,6.0,1401.4,33.1
10714,potatos,210,10,210,6.0,1401.4,34.0
10715,potatos,210,10,210,6.0,1401.4,34.9
10716,potatos,210,10,210,6.9,1401.4,25.0
10717,potatos,210,10,210,6.9,1401.4,25.9
10718,potatos,210,10,210,6.9,1401.4,26.8
10719,potatos,210,10,210,6.9,1401.4,27.7
10720,potatos,210,10,210,6.9,1401.4,28.6
10721,potatos,210,10,210,6.9,1401.4,29.5
10722,potatos,210,10,210,6.9,1401.4,30.4
10723,potatos,210,10,210,6.9,1401.4,31.3
10724,potatos,210,10,210,6.9,1401.4,32.2
10725,potatos,210,10,210,6.9,1401.4,33.1
10726,potatos,210,10,210,6.9,1401.4,34.0
10727,potatos,210,10,210,6.9,1401.4,34.9
10728,potatos,210,10,210,6.0,1402.3,25.0
10729,potatos,210,10,210,6.0,1402.3,25.9
10730,potatos,210,10,210,6.0,1402.3,26.8
10731,potatos,210,10,210,6.0,1402.3,27.7
10732,potatos,210,10,210,6.0,1402.3,28.6
10733,potatos,210,10,210,6.0,1402.3,29.5
10734,potatos,210,10,210,6.0,1402.3,30.4
10735,potatos,210,10,210,6.0,1402.3,31.3
10736,potatos,210,10,210,6.0,1402.3,32.2
10737,potatos,210,10,210,6.0,1402.3,33.1
10738,potatos,210,10,210,6.0,1402.3,34.0
10739,potatos,210,10,210,6.0,1402.3,34.9
10740,potatos,210,10,210,6.9,1402.3,25.0
10741,potatos,210,10,210,6.9,1402.3,25.9
10742,potatos,210,10,210,6.9,1402.3,26.8
10743,potatos,210,10,210,6.9,1402.3,27.7
10744,potatos,210,10,210,6.9,1402.3,28.6
10745,potatos,210,10,210,6.9,1402.3,29.5
10746,potatos,210,10,210,6.9,1402.3,30.4
10747,potatos,210,10,210,6.9,1402.3,31.3
10748,potatos,210,10,210,6.9,1402.3,32.2
10749,potatos,210,10,210,6.9,1402.3,33.1
10750,potatos,210,10,210,6.9,1402.3,34.0
10751,potatos,210,10,210,6.9,1402.3,34.9
10752,potatos,210,10,210,6.0,1403.2,25.0
10753,potatos,210,10,210,6.0,1403.2,25.9
10754,potatos,210,10,210,6.0,1403.2,26.8
10755,potatos,210,10,210,6.0,1403.2,27.7
10756,potatos,210,10,210,6.0,1403.2,28.6
10757,potatos,210,10,210,6.0,1403.2,29.5
10758,potatos,210,10,210,6.0,1403.2,30.4
10759,potatos,210,10,210,6.0,1403.2,31.3
10760,potatos,210,10,210,6.0,1403.2,32.2
10761,potatos,210,10,210,6.0,1403.2,33.1
10762,potatos,210,10,210,6.0,1403.2,34.0
10763,potatos,210,10,210,6.0,1403.2,34.9
10764,potatos,210,10,210,6.9,1403.2,25.0
10765,potatos,210,10,210,6.9,1403.2,25.9
10766,potatos,210,10,210,6.9,1403.2,26.8
10767,potatos,210,10,210,6.9,1403.2,27.7
10768,potatos,210,10,210,6.9,1403.2,28.6
10769,potatos,210,10,210,6.9,1403.2,29.5
10770,potatos,210,10,210,6.9,1403.2,30.4
10771,potatos,210,10,210,6.9,1403.2,31.3
10772,potatos,210,10,210,6.9,1403.2,32.2
10773,potatos,210,10,210,6.9,1403.2,33.1
10774,potatos,210,10,210,6.9,1403.2,34.0
10775,potatos,210,10,210,6.9,1403.2,34.9
10776,potatos,210,10,210,6.0,1404.1,25.0
10777,potatos,210,10,210,6.0,1404.1,25.9
10778,potatos,210,10,210,6.0,1404.1,26.8
10779,potatos,210,10,210,6.0,1404.1,27.7
10780,potatos,210,10,210,6.0,1404.1,28.6
10781,potatos,210,10,210,6.0,1404.1,29.5
10782,potatos,210,10,210,6.0,1404.1,30.4
10783,potatos,210,10,210,6.0,1404.1,31.3
10784,potatos,210,10,210,6.0,1404.1,32.2
10785,potatos,210,10,210,6.0,1404.1,33.1
10786,potatos,210,10,210,6.0,1404.1,34.0
10787,potatos,210,10,210,6.0,1404.1,34.9
10788,potatos,210,10,210,6.9,1404.1,25.0
10789,potatos,210,10,210,6.9,1404.1,25.9
10790,potatos,210,10,210,6.9,1404.1,26.8
10791,potatos,210,10,210,6.9,1404.1,27.7
10792,potatos,210,10,210,6.9,1404.1,28.6
10793,potatos,210,10,210,6.9,1404.1,29.5
10794,potatos,210,10,210,6.9,1404.1,30.4
10795,potatos,210,10,210,6.9,1404.1,31.3
10796,potatos,210,10,210,6.9,1404.1,32.2
10797,potatos,210,10,210,6.9,1404.1,33.1
10798,potatos,210,10,210,6.9,1404.1,34.0
10799,potatos,210,10,210,6.9,1404.1,34.9
10800,potatos,210,10,210,6.0,1405.0,25.0
10801,potatos,210,10,210,6.0,1405.0,25.9
10802,potatos,210,10,210,6.0,1405.0,26.8
10803,potatos,210,10,210,6.0,1405.0,27.7
10804,potatos,210,10,210,6.0,1405.0,28.6
10805,potatos,210,10,210,6.0,1405.0,29.5
10806,potatos,210,10,210,6.0,1405.0,30.4
10807,potatos,210,10,210,6.0,1405.0,31.3
10808,potatos,210,10,210,6.0,1405.0,32.2
10809,potatos,210,10,210,6.0,1405.0,33.1
10810,potatos,210,10,210,6.0,1405.0,34.0
10811,potatos,210,10,210,6.0,1405.0,34.9
10812,potatos,210,10,210,6.9,1405.0,25.0
10813,potatos,210,10,210,6.9,1405.0,25.9
10814,potatos,210,10,210,6.9,1405.0,26.8
10815,potatos,210,10,210,6.9,1405.0,27.7
10816,potatos,210,10,210,6.9,1405.0,28.6
10817,potatos,210,10,210,6.9,1405.0,29.5
10818,potatos,210,10,210,6.9,1405.0,30.4
10819,potatos,210,10,210,6.9,1405.0,31.3
10820,potatos,210,10,210,6.9,1405.0,32.2
10821,potatos,210,10,210,6.9,1405.0,33.1
10822,potatos,210,10,210,6.9,1405.0,34.0
10823,potatos,210,10,210,6.9,1405.0,34.9
10824,potatos,210,10,210,6.0,1405.9,25.0
10825,potatos,210,10,210,6.0,1405.9,25.9
10826,potatos,210,10,210,6.0,1405.9,26.8
10827,potatos,210,10,210,6.0,1405.9,27.7
10828,potatos,210,10,210,6.0,1405.9,28.6
10829,potatos,210,10,210,6.0,1405.9,29.5
10830,potatos,210,10,210,6.0,1405.9,30.4
10831,potatos,210,10,210,6.0,1405.9,31.3
10832,potatos,210,10,210,6.0,1405.9,32.2
10833,potatos,210,10,210,6.0,1405.9,33.1
10834,potatos,210,10,210,6.0,1405.9,34.0
10835,potatos,210,10,210,6.0,1405.9,34.9
10836,potatos,210,10,210,6.9,1405.9,25.0
10837,potatos,210,10,210,6.9,1405.9,25.9
10838,potatos,210,10,210,6.9,1405.9,26.8
10839,potatos,210,10,210,6.9,1405.9,27.7
10840,potatos,210,10,210,6.9,1405.9,28.6
10841,potatos,210,10,210,6.9,1405.9,29.5
10842,potatos,210,10,210,6.9,1405.9,30.4
10843,potatos,210,10,210,6.9,1405.9,31.3
10844,potatos,210,10,210,6.9,1405.9,32.2
10845,potatos,210,10,210,6.9,1405.9,33.1
10846,potatos,210,10,210,6.9,1405.9,34.0
10847,potatos,210,10,210,6.9,1405.9,34.9
10848,potatos,210,10,210,6.0,1406.8,25.0
10849,potatos,210,10,210,6.0,1406.8,25.9
10850,potatos,210,10,210,6.0,1406.8,26.8
10851,potatos,210,10,210,6.0,1406.8,27.7
10852,potatos,210,10,210,6.0,1406.8,28.6
10853,potatos,210,10,210,6.0,1406.8,29.5
10854,potatos,210,10,210,6.0,1406.8,30.4
10855,potatos,210,10,210,6.0,1406.8,31.3
10856,potatos,210,10,210,6.0,1406.8,32.2
10857,potatos,210,10,210,6.0,1406.8,33.1
10858,potatos,210,10,210,6.0,1406.8,34.0
10859,potatos,210,10,210,6.0,1406.8,34.9
10860,potatos,210,10,210,6.9,1406.8,25.0
10861,potatos,210,10,210,6.9,1406.8,25.9
10862,potatos,210,10,210,6.9,1406.8,26.8
10863,potatos,210,10,210,6.9,1406.8,27.7
10864,potatos,210,10,210,6.9,1406.8,28.6
10865,potatos,210,10,210,6.9,1406.8,29.5
10866,potatos,210,10,210,6.9,1406.8,30.4
10867,potatos,210,10,210,6.9,1406.8,31.3
10868,potatos,210,10,210,6.9,1406.8,32.2
10869,potatos,210,10,210,6.9,1406.8,33.1
10870,potatos,210,10,210,6.9,1406.8,34.0
10871,potatos,210,10,210,6.9,1406.8,34.9
10872,potatos,210,10,210,6.0,1407.7,25.0
10873,potatos,210,10,210,6.0,1407.7,25.9
10874,potatos,210,10,210,6.0,1407.7,26.8
10875,potatos,210,10,210,6.0,1407.7,27.7
10876,potatos,210,10,210,6.0,1407.7,28.6
10877,potatos,210,10,210,6.0,1407.7,29.5
10878,potatos,210,10,210,6.0,1407.7,30.4
10879,potatos,210,10,210,6.0,1407.7,31.3
10880,potatos,210,10,210,6.0,1407.7,32.2
10881,potatos,210,10,210,6.0,1407.7,33.1
10882,potatos,210,10,210,6.0,1407.7,34.0
10883,potatos,210,10,210,6.0,1407.7,34.9
10884,potatos,210,10,210,6.9,1407.7,25.0
10885,potatos,210,10,210,6.9,1407.7,25.9
10886,potatos,210,10,210,6.9,1407.7,26.8
10887,potatos,210,10,210,6.9,1407.7,27.7
10888,potatos,210,10,210,6.9,1407.7,28.6
10889,potatos,210,10,210,6.9,1407.7,29.5
10890,potatos,210,10,210,6.9,1407.7,30.4
10891,potatos,210,10,210,6.9,1407.7,31.3
10892,potatos,210,10,210,6.9,1407.7,32.2
10893,potatos,210,10,210,6.9,1407.7,33.1
10894,potatos,210,10,210,6.9,1407.7,34.0
10895,potatos,210,10,210,6.9,1407.7,34.9
10896,potatos,210,10,210,6.0,1408.6,25.0
10897,potatos,210,10,210,6.0,1408.6,25.9
10898,potatos,210,10,210,6.0,1408.6,26.8
10899,potatos,210,10,210,6.0,1408.6,27.7
10900,potatos,210,10,210,6.0,1408.6,28.6
10901,potatos,210,10,210,6.0,1408.6,29.5
10902,potatos,210,10,210,6.0,1408.6,30.4
10903,potatos,210,10,210,6.0,1408.6,31.3
10904,potatos,210,10,210,6.0,1408.6,32.2
10905,potatos,210,10,210,6.0,1408.6,33.1
10906,potatos,210,10,210,6.0,1408.6,34.0
10907,potatos,210,10,210,6.0,1408.6,34.9
10908,potatos,210,10,210,6.9,1408.6,25.0
10909,potatos,210,10,210,6.9,1408.6,25.9
10910,potatos,210,10,210,6.9,1408.6,26.8
10911,potatos,210,10,210,6.9,1408.6,27.7
10912,potatos,210,10,210,6.9,1408.6,28.6
10913,potatos,210,10,210,6.9,1408.6,29.5
10914,potatos,210,10,210,6.9,1408.6,30.4
10915,potatos,210,10,210,6.9,1408.6,31.3
10916,potatos,210,10,210,6.9,1408.6,32.2
10917,potatos,210,10,210,6.9,1408.6,33.1
10918,potatos,210,10,210,6.9,1408.6,34.0
10919,potatos,210,10,210,6.9,1408.6,34.9
10920,potatos,210,10,210,6.0,1409.5,25.0
10921,potatos,210,10,210,6.0,1409.5,25.9
10922,potatos,210,10,210,6.0,1409.5,26.8
10923,potatos,210,10,210,6.0,1409.5,27.7
10924,potatos,210,10,210,6.0,1409.5,28.6
10925,potatos,210,10,210,6.0,1409.5,29.5
10926,potatos,210,10,210,6.0,1409.5,30.4
10927,potatos,210,10,210,6.0,1409.5,31.3
10928,potatos,210,10,210,6.0,1409.5,32.2
10929,potatos,210,10,210,6.0,1409.5,33.1
10930,potatos,210,10,210,6.0,1409.5,34.0
10931,potatos,210,10,210,6.0,1409.5,34.9
10932,potatos,210,10,210,6.9,1409.5,25.0
10933,potatos,210,10,210,6.9,1409.5,25.9
10934,potatos,210,10,210,6.9,1409.5,26.8
10935,potatos,210,10,210,6.9,1409.5,27.7
10936,potatos,210,10,210,6.9,1409.5,28.6
10937,potatos,210,10,210,6.9,1409.5,29.5
10938,potatos,210,10,210,6.9,1409.5,30.4
10939,potatos,210,10,210,6.9,1409.5,31.3
10940,potatos,210,10,210,6.9,1409.5,32.2
10941,potatos,210,10,210,6.9,1409.5,33.1
10942,potatos,210,10,210,6.9,1409.5,34.0
10943,potatos,210,10,210,6.9,1409.5,34.9
10944,potatos,210,10,210,6.0,1410.4,25.0
10945,potatos,210,10,210,6.0,1410.4,25.9
10946,potatos,210,10,210,6.0,1410.4,26.8
10947,potatos,210,10,210,6.0,1410.4,27.7
10948,potatos,210,10,210,6.0,1410.4,28.6
10949,potatos,210,10,210,6.0,1410.4,29.5
10950,potatos,210,10,210,6.0,1410.4,30.4
10951,potatos,210,10,210,6.0,1410.4,31.3
10952,potatos,210,10,210,6.0,1410.4,32.2
10953,potatos,210,10,210,6.0,1410.4,33.1
10954,potatos,210,10,210,6.0,1410.4,34.0
10955,potatos,210,10,210,6.0,1410.4,34.9
10956,potatos,210,10,210,6.9,1410.4,25.0
10957,potatos,210,10,210,6.9,1410.4,25.9
10958,potatos,210,10,210,6.9,1410.4,26.8
10959,potatos,210,10,210,6.9,1410.4,27.7
10960,potatos,210,10,210,6.9,1410.4,28.6
10961,potatos,210,10,210,6.9,1410.4,29.5
10962,potatos,210,10,210,6.9,1410.4,30.4
10963,potatos,210,10,210,6.9,1410.4,31.3
10964,potatos,210,10,210,6.9,1410.4,32.2
10965,potatos,210,10,210,6.9,1410.4,33.1
10966,potatos,210,10,210,6.9,1410.4,34.0
10967,potatos,210,10,210,6.9,1410.4,34.9
10968,potatos,210,10,210,6.0,1411.3,25.0
10969,potatos,210,10,210,6.0,1411.3,25.9
10970,potatos,210,10,210,6.0,1411.3,26.8
10971,potatos,210,10,210,6.0,1411.3,27.7
10972,potatos,210,10,210,6.0,1411.3,28.6
10973,potatos,210,10,210,6.0,1411.3,29.5
10974,potatos,210,10,210,6.0,1411.3,30.4
10975,potatos,210,10,210,6.0,1411.3,31.3
10976,potatos,210,10,210,6.0,1411.3,32.2
10977,potatos,210,10,210,6.0,1411.3,33.1
10978,potatos,210,10,210,6.0,1411.3,34.0
10979,potatos,210,10,210,6.0,1411.3,34.9
10980,potatos,210,10,210,6.9,1411.3,25.0
10981,potatos,210,10,210,6.9,1411.3,25.9
10982,potatos,210,10,210,6.9,1411.3,26.8
10983,potatos,210,10,210,6.9,1411.3,27.7
10984,potatos,210,10,210,6.9,1411.3,28.6
10985,potatos,210,10,210,6.9,1411.3,29.5
10986,potatos,210,10,210,6.9,1411.3,30.4
10987,potatos,210,10,210,6.9,1411.3,31.3
10988,potatos,210,10,210,6.9,1411.3,32.2
10989,potatos,210,10,210,6.9,1411.3,33.1
10990,potatos,210,10,210,6.9,1411.3,34.0
10991,potatos,210,10,210,6.9,1411.3,34.9
10992,potatos,210,10,210,6.0,1412.2,25.0
10993,potatos,210,10,210,6.0,1412.2,25.9
10994,potatos,210,10,210,6.0,1412.2,26.8
10995,potatos,210,10,210,6.0,1412.2,27.7
10996,potatos,210,10,210,6.0,1412.2,28.6
10997,potatos,210,10,210,6.0,1412.2,29.5
10998,potatos,210,10,210,6.0,1412.2,30.4
10999,potatos,210,10,210,6.0,1412.2,31.3
11000,potatos,210,10,210,6.0,1412.2,32.2
11001,potatos,210,10,210,6.0,1412.2,33.1
11002,potatos,210,10,210,6.0,1412.2,34.0
11003,potatos,210,10,210,6.0,1412.2,34.9
11004,potatos,210,10,210,6.9,1412.2,25.0
11005,potatos,210,10,210,6.9,1412.2,25.9
11006,potatos,210,10,210,6.9,1412.2,26.8
11007,potatos,210,10,210,6.9,1412.2,27.7
11008,potatos,210,10,210,6.9,1412.2,28.6
11009,potatos,210,10,210,6.9,1412.2,29.5
11010,potatos,210,10,210,6.9,1412.2,30.4
11011,potatos,210,10,210,6.9,1412.2,31.3
11012,potatos,210,10,210,6.9,1412.2,32.2
11013,potatos,210,10,210,6.9,1412.2,33.1
11014,potatos,210,10,210,6.9,1412.2,34.0
11015,potatos,210,10,210,6.9,1412.2,34.9
11016,potatos,210,10,210,6.0,1413.1,25.0
11017,potatos,210,10,210,6.0,1413.1,25.9
11018,potatos,210,10,210,6.0,1413.1,26.8
11019,potatos,210,10,210,6.0,1413.1,27.7
11020,potatos,210,10,210,6.0,1413.1,28.6
11021,potatos,210,10,210,6.0,1413.1,29.5
11022,potatos,210,10,210,6.0,1413.1,30.4
11023,potatos,210,10,210,6.0,1413.1,31.3
11024,potatos,210,10,210,6.0,1413.1,32.2
11025,potatos,210,10,210,6.0,1413.1,33.1
11026,potatos,210,10,210,6.0,1413.1,34.0
11027,potatos,210,10,210,6.0,1413.1,34.9
11028,potatos,210,10,210,6.9,1413.1,25.0
11029,potatos,210,10,210,6.9,1413.1,25.9
11030,potatos,210,10,210,6.9,1413.1,26.8
11031,potatos,210,10,210,6.9,1413.1,27.7
11032,potatos,210,10,210,6.9,1413.1,28.6
11033,potatos,210,10,210,6.9,1413.1,29.5
11034,potatos,210,10,210,6.9,1413.1,30.4
11035,potatos,210,10,210,6.9,1413.1,31.3
11036,potatos,210,10,210,6.9,1413.1,32.2
11037,potatos,210,10,210,6.9,1413.1,33.1
11038,potatos,210,10,210,6.9,1413.1,34.0
11039,potatos,210,10,210,6.9,1413.1,34.9
11040,potatos,210,10,210,6.0,1414.0,25.0
11041,potatos,210,10,210,6.0,1414.0,25.9
11042,potatos,210,10,210,6.0,1414.0,26.8
11043,potatos,210,10,210,6.0,1414.0,27.7
11044,potatos,210,10,210,6.0,1414.0,28.6
11045,potatos,210,10,210,6.0,1414.0,29.5
11046,potatos,210,10,210,6.0,1414.0,30.4
11047,potatos,210,10,210,6.0,1414.0,31.3
11048,potatos,210,10,210,6.0,1414.0,32.2
11049,potatos,210,10,210,6.0,1414.0,33.1
11050,potatos,210,10,210,6.0,1414.0,34.0
11051,potatos,210,10,210,6.0,1414.0,34.9
11052,potatos,210,10,210,6.9,1414.0,25.0
11053,potatos,210,10,210,6.9,1414.0,25.9
11054,potatos,210,10,210,6.9,1414.0,26.8
11055,potatos,210,10,210,6.9,1414.0,27.7
11056,potatos,210,10,210,6.9,1414.0,28.6
11057,potatos,210,10,210,6.9,1414.0,29.5
11058,potatos,210,10,210,6.9,1414.0,30.4
11059,potatos,210,10,210,6.9,1414.0,31.3
11060,potatos,210,10,210,6.9,1414.0,32.2
11061,potatos,210,10,210,6.9,1414.0,33.1
11062,potatos,210,10,210,6.9,1414.0,34.0
11063,potatos,210,10,210,6.9,1414.0,34.9
11064,potatos,210,10,210,6.0,1414.9,25.0
11065,potatos,210,10,210,6.0,1414.9,25.9
11066,potatos,210,10,210,6.0,1414.9,26.8
11067,potatos,210,10,210,6.0,1414.9,27.7
11068,potatos,210,10,210,6.0,1414.9,28.6
11069,potatos,210,10,210,6.0,1414.9,29.5
11070,potatos,210,10,210,6.0,1414.9,30.4
11071,potatos,210,10,210,6.0,1414.9,31.3
