,Plant,N,P,K,pH,Rainfall,Temperature
7018,okra,25,45,45,6.0,1262.8,29.0
7019,okra,25,45,45,6.0,1262.8,29.9
7020,okra,25,45,45,6.9,1262.8,20.0
7021,okra,25,45,45,6.9,1262.8,20.9
7022,okra,25,45,45,6.9,1262.8,21.8
7023,okra,25,45,45,6.9,1262.8,22.7
7024,okra,25,45,45,6.9,1262.8,23.6
7025,okra,25,45,45,6.9,1262.8,24.5
7026,okra,25,45,45,6.9,1262.8,25.4
7027,okra,25,45,45,6.9,1262.8,26.3
7028,okra,25,45,45,6.9,1262.8,27.2
7029,okra,25,45,45,6.9,1262.8,28.1
7030,okra,25,45,45,6.9,1262.8,29.0
7031,okra,25,45,45,6.9,1262.8,29.9
7032,okra,25,45,45,6.0,1263.7,20.0
7033,okra,25,45,45,6.0,1263.7,20.9
7034,okra,25,45,45,6.0,1263.7,21.8
7035,okra,25,45,45,6.0,1263.7,22.7
7036,okra,25,45,45,6.0,1263.7,23.6
7037,okra,25,45,45,6.0,1263.7,24.5
7038,okra,25,45,45,6.0,1263.7,25.4
7039,okra,25,45,45,6.0,1263.7,26.3
7040,okra,25,45,45,6.0,1263.7,27.2
7041,okra,25,45,45,6.0,1263.7,28.1
7042,okra,25,45,45,6.0,1263.7,29.0
7043,okra,25,45,45,6.0,1263.7,29.9
7044,okra,25,45,45,6.9,1263.7,20.0
7045,okra,25,45,45,6.9,1263.7,20.9
7046,okra,25,45,45,6.9,1263.7,21.8
7047,okra,25,45,45,6.9,1263.7,22.7
7048,okra,25,45,45,6.9,1263.7,23.6
7049,okra,25,45,45,6.9,1263.7,24.5
7050,okra,25,45,45,6.9,1263.7,25.4
7051,okra,25,45,45,6.9,1263.7,26.3
7052,okra,25,45,45,6.9,1263.7,27.2
7053,okra,25,45,45,6.9,1263.7,28.1
7054,okra,25,45,45,6.9,1263.7,29.0
7055,okra,25,45,45,6.9,1263.7,29.9
7056,okra,25,45,45,6.0,1264.6,20.0
7057,okra,25,45,45,6.0,1264.6,20.9
7058,okra,25,45,45,6.0,1264.6,21.8
7059,okra,25,45,45,6.0,1264.6,22.7
7060,okra,25,45,45,6.0,1264.6,23.6
7061,okra,25,45,45,6.0,1264.6,24.5
7062,okra,25,45,45,6.0,1264.6,25.4
7063,okra,25,45,45,6.0,1264.6,26.3
7064,okra,25,45,45,6.0,1264.6,27.2
7065,okra,25,45,45,6.0,1264.6,28.1
7066,okra,25,45,45,6.0,1264.6,29.0
7067,okra,25,45,45,6.0,1264.6,29.9
7068,okra,25,45,45,6.9,1264.6,20.0
7069,okra,25,45,45,6.9,1264.6,20.9
7070,okra,25,45,45,6.9,1264.6,21.8
7071,okra,25,45,45,6.9,1264.6,22.7
7072,okra,25,45,45,6.9,1264.6,23.6
7073,okra,25,45,45,6.9,1264.6,24.5
7074,okra,25,45,45,6.9,1264.6,25.4
7075,okra,25,45,45,6.9,1264.6,26.3
7076,okra,25,45,45,6.9,1264.6,27.2
7077,okra,25,45,45,6.9,1264.6,28.1
7078,okra,25,45,45,6.9,1264.6,29.0
7079,okra,25,45,45,6.9,1264.6,29.9
7080,okra,25,45,45,6.0,1265.5,20.0
7081,okra,25,45,45,6.0,1265.5,20.9
7082,okra,25,45,45,6.0,1265.5,21.8
7083,okra,25,45,45,6.0,1265.5,22.7
7084,okra,25,45,45,6.0,1265.5,23.6
7085,okra,25,45,45,6.0,1265.5,24.5
7086,okra,25,45,45,6.0,1265.5,25.4
7087,okra,25,45,45,6.0,1265.5,26.3
7088,okra,25,45,45,6.0,1265.5,27.2
7089,okra,25,45,45,6.0,1265.5,28.1
7090,okra,25,45,45,6.0,1265.5,29.0
7091,okra,25,45,45,6.0,1265.5,29.9
7092,okra,25,45,45,6.9,1265.5,20.0
7093,okra,25,45,45,6.9,1265.5,20.9
7094,okra,25,45,45,6.9,1265.5,21.8
7095,okra,25,45,45,6.9,1265.5,22.7
7096,okra,25,45,45,6.9,1265.5,23.6
7097,okra,25,45,45,6.9,1265.5,24.5
7098,okra,25,45,45,6.9,1265.5,25.4
7099,okra,25,45,45,6.9,1265.5,26.3
7100,okra,25,45,45,6.9,1265.5,27.2
7101,okra,25,45,45,6.9,1265.5,28.1
7102,okra,25,45,45,6.9,1265.5,29.0
7103,okra,25,45,45,6.9,1265.5,29.9
7104,okra,25,45,45,6.0,1266.4,20.0
7105,okra,25,45,45,6.0,1266.4,20.9
7106,okra,25,45,45,6.0,1266.4,21.8
7107,okra,25,45,45,6.0,1266.4,22.7
7108,okra,25,45,45,6.0,1266.4,23.6
7109,okra,25,45,45,6.0,1266.4,24.5
7110,okra,25,45,45,6.0,1266.4,25.4
7111,okra,25,45,45,6.0,1266.4,26.3
7112,okra,25,45,45,6.0,1266.4,27.2
7113,okra,25,45,45,6.0,1266.4,28.1
7114,okra,25,45,45,6.0,1266.4,29.0
7115,okra,25,45,45,6.0,1266.4,29.9
7116,okra,25,45,45,6.9,1266.4,20.0
7117,okra,25,45,45,6.9,1266.4,20.9
7118,okra,25,45,45,6.9,1266.4,21.8
7119,okra,25,45,45,6.9,1266.4,22.7
7120,okra,25,45,45,6.9,1266.4,23.6
7121,okra,25,45,45,6.9,1266.4,24.5
7122,okra,25,45,45,6.9,1266.4,25.4
7123,okra,25,45,45,6.9,1266.4,26.3
7124,okra,25,45,45,6.9,1266.4,27.2
7125,okra,25,45,45,6.9,1266.4,28.1
7126,okra,25,45,45,6.9,1266.4,29.0
7127,okra,25,45,45,6.9,1266.4,29.9
7128,okra,25,45,45,6.0,1267.3,20.0
7129,okra,25,45,45,6.0,1267.3,20.9
7130,okra,25,45,45,6.0,1267.3,21.8
7131,okra,25,45,45,6.0,1267.3,22.7
7132,okra,25,45,45,6.0,1267.3,23.6
7133,okra,25,45,45,6.0,1267.3,24.5
7134,okra,25,45,45,6.0,1267.3,25.4
7135,okra,25,45,45,6.0,1267.3,26.3
7136,okra,25,45,45,6.0,1267.3,27.2
7137,okra,25,45,45,6.0,1267.3,28.1
7138,okra,25,45,45,6.0,1267.3,29.0
7139,okra,25,45,45,6.0,1267.3,29.9
7140,okra,25,45,45,6.9,1267.3,20.0
7141,okra,25,45,45,6.9,1267.3,20.9
7142,okra,25,45,45,6.9,1267.3,21.8
7143,okra,25,45,45,6.9,1267.3,22.7
7144,okra,25,45,45,6.9,1267.3,23.6
7145,okra,25,45,45,6.9,1267.3,24.5
7146,okra,25,45,45,6.9,1267.3,25.4
7147,okra,25,45,45,6.9,1267.3,26.3
7148,okra,25,45,45,6.9,1267.3,27.2
7149,okra,25,45,45,6.9,1267.3,28.1
7150,okra,25,45,45,6.9,1267.3,29.0
7151,okra,25,45,45,6.9,1267.3,29.9
7152,okra,25,45,45,6.0,1268.2,20.0
7153,okra,25,45,45,6.0,1268.2,20.9
7154,okra,25,45,45,6.0,1268.2,21.8
7155,okra,25,45,45,6.0,1268.2,22.7
7156,okra,25,45,45,6.0,1268.2,23.6
7157,okra,25,45,45,6.0,1268.2,24.5
7158,okra,25,45,45,6.0,1268.2,25.4
7159,okra,25,45,45,6.0,1268.2,26.3
7160,okra,25,45,45,6.0,1268.2,27.2
7161,okra,25,45,45,6.0,1268.2,28.1
7162,okra,25,45,45,6.0,1268.2,29.0
7163,okra,25,45,45,6.0,1268.2,29.9
7164,okra,25,45,45,6.9,1268.2,20.0
7165,okra,25,45,45,6.9,1268.2,20.9
7166,okra,25,45,45,6.9,1268.2,21.8
7167,okra,25,45,45,6.9,1268.2,22.7
7168,okra,25,45,45,6.9,1268.2,23.6
7169,okra,25,45,45,6.9,1268.2,24.5
7170,okra,25,45,45,6.9,1268.2,25.4
7171,okra,25,45,45,6.9,1268.2,26.3
7172,okra,25,45,45,6.9,1268.2,27.2
7173,okra,25,45,45,6.9,1268.2,28.1
7174,okra,25,45,45,6.9,1268.2,29.0
7175,okra,25,45,45,6.9,1268.2,29.9
7176,okra,25,45,45,6.0,1269.1,20.0
7177,okra,25,45,45,6.0,1269.1,20.9
7178,okra,25,45,45,6.0,1269.1,21.8
7179,okra,25,45,45,6.0,1269.1,22.7
7180,okra,25,45,45,6.0,1269.1,23.6
7181,okra,25,45,45,6.0,1269.1,24.5
7182,okra,25,45,45,6.0,1269.1,25.4
7183,okra,25,45,45,6.0,1269.1,26.3
7184,okra,25,45,45,6.0,1269.1,27.2
7185,okra,25,45,45,6.0,1269.1,28.1
7186,okra,25,45,45,6.0,1269.1,29.0
7187,okra,25,45,45,6.0,1269.1,29.9
7188,okra,25,45,45,6.9,1269.1,20.0
7189,okra,25,45,45,6.9,1269.1,20.9
7190,okra,25,45,45,6.9,1269.1,21.8
7191,okra,25,45,45,6.9,1269.1,22.7
7192,okra,25,45,45,6.9,1269.1,23.6
7193,okra,25,45,45,6.9,1269.1,24.5
7194,okra,25,45,45,6.9,1269.1,25.4
7195,okra,25,45,45,6.9,1269.1,26.3
7196,okra,25,45,45,6.9,1269.1,27.2
7197,okra,25,45,45,6.9,1269.1,28.1
7198,okra,25,45,45,6.9,1269.1,29.0
7199,okra,25,45,45,6.9,1269.1,29.9
7200,okra,25,45,45,6.0,1270.0,20.0
7201,okra,25,45,45,6.0,1270.0,20.9
7202,okra,25,45,45,6.0,1270.0,21.8
7203,okra,25,45,45,6.0,1270.0,22.7
7204,okra,25,45,45,6.0,1270.0,23.6
7205,okra,25,45,45,6.0,1270.0,24.5
7206,okra,25,45,45,6.0,1270.0,25.4
7207,okra,25,45,45,6.0,1270.0,26.3
7208,okra,25,45,45,6.0,1270.0,27.2
7209,okra,25,45,45,6.0,1270.0,28.1
7210,okra,25,45,45,6.0,1270.0,29.0
7211,okra,25,45,45,6.0,1270.0,29.9
7212,okra,25,45,45,6.9,1270.0,20.0
7213,okra,25,45,45,6.9,1270.0,20.9
7214,okra,25,45,45,6.9,1270.0,21.8
7215,okra,25,45,45,6.9,1270.0,22.7
7216,okra,25,45,45,6.9,1270.0,23.6
7217,okra,25,45,45,6.9,1270.0,24.5
7218,okra,25,45,45,6.9,1270.0,25.4
7219,okra,25,45,45,6.9,1270.0,26.3
7220,okra,25,45,45,6.9,1270.0,27.2
7221,okra,25,45,45,6.9,1270.0,28.1
7222,okra,25,45,45,6.9,1270.0,29.0
7223,okra,25,45,45,6.9,1270.0,29.9
7224,okra,25,45,45,6.0,1270.9,20.0
7225,okra,25,45,45,6.0,1270.9,20.9
7226,okra,25,45,45,6.0,1270.9,21.8
7227,okra,25,45,45,6.0,1270.9,22.7
7228,okra,25,45,45,6.0,1270.9,23.6
7229,okra,25,45,45,6.0,1270.9,24.5
7230,okra,25,45,45,6.0,1270.9,25.4
7231,okra,25,45,45,6.0,1270.9,26.3
7232,okra,25,45,45,6.0,1270.9,27.2
7233,okra,25,45,45,6.0,1270.9,28.1
7234,okra,25,45,45,6.0,1270.9,29.0
7235,okra,25,45,45,6.0,1270.9,29.9
7236,okra,25,45,45,6.9,1270.9,20.0
7237,okra,25,45,45,6.9,1270.9,20.9
7238,okra,25,45,45,6.9,1270.9,21.8
7239,okra,25,45,45,6.9,1270.9,22.7
7240,okra,25,45,45,6.9,1270.9,23.6
7241,okra,25,45,45,6.9,1270.9,24.5
7242,okra,25,45,45,6.9,1270.9,25.4
7243,okra,25,45,45,6.9,1270.9,26.3
7244,okra,25,45,45,6.9,1270.9,27.2
7245,okra,25,45,45,6.9,1270.9,28.1
7246,okra,25,45,45,6.9,1270.9,29.0
7247,okra,25,45,45,6.9,1270.9,29.9
7248,okra,25,45,45,6.0,1271.8,20.0
7249,okra,25,45,45,6.0,1271.8,20.9
7250,okra,25,45,45,6.0,1271.8,21.8
7251,okra,25,45,45,6.0,1271.8,22.7
7252,okra,25,45,45,6.0,1271.8,23.6
7253,okra,25,45,45,6.0,1271.8,24.5
7254,okra,25,45,45,6.0,1271.8,25.4
7255,okra,25,45,45,6.0,1271.8,26.3
7256,okra,25,45,45,6.0,1271.8,27.2
7257,okra,25,45,45,6.0,1271.8,28.1
7258,okra,25,45,45,6.0,1271.8,29.0
7259,okra,25,45,45,6.0,1271.8,29.9
7260,okra,25,45,45,6.9,1271.8,20.0
7261,okra,25,45,45,6.9,1271.8,20.9
7262,okra,25,45,45,6.9,1271.8,21.8
7263,okra,25,45,45,6.9,1271.8,22.7
7264,okra,25,45,45,6.9,1271.8,23.6
7265,okra,25,45,45,6.9,1271.8,24.5
7266,okra,25,45,45,6.9,1271.8,25.4
7267,okra,25,45,45,6.9,1271.8,26.3
7268,okra,25,45,45,6.9,1271.8,27.2
7269,okra,25,45,45,6.9,1271.8,28.1
7270,okra,25,45,45,6.9,1271.8,29.0
7271,okra,25,45,45,6.9,1271.8,29.9
7272,okra,25,45,45,6.0,1272.7,20.0
7273,okra,25,45,45,6.0,1272.7,20.9
7274,okra,25,45,45,6.0,1272.7,21.8
7275,okra,25,45,45,6.0,1272.7,22.7
7276,okra,25,45,45,6.0,1272.7,23.6
7277,okra,25,45,45,6.0,1272.7,24.5
7278,okra,25,45,45,6.0,1272.7,25.4
7279,okra,25,45,45,6.0,1272.7,26.3
7280,okra,25,45,45,6.0,1272.7,27.2
7281,okra,25,45,45,6.0,1272.7,28.1
7282,okra,25,45,45,6.0,1272.7,29.0
7283,okra,25,45,45,6.0,1272.7,29.9
7284,okra,25,45,45,6.9,1272.7,20.0
7285,okra,25,45,45,6.9,1272.7,20.9
7286,okra,25,45,45,6.9,1272.7,21.8
7287,okra,25,45,45,6.9,1272.7,22.7
7288,okra,25,45,45,6.9,1272.7,23.6
7289,okra,25,45,45,6.9,1272.7,24.5
7290,okra,25,45,45,6.9,1272.7,25.4
7291,okra,25,45,45,6.9,1272.7,26.3
7292,okra,25,45,45,6.9,1272.7,27.2
7293,okra,25,45,45,6.9,1272.7,28.1
7294,okra,25,45,45,6.9,1272.7,29.0
7295,okra,25,45,45,6.9,1272.7,29.9
7296,okra,25,45,45,6.0,1273.6,20.0
7297,okra,25,45,45,6.0,1273.6,20.9
7298,okra,25,45,45,6.0,1273.6,21.8
7299,okra,25,45,45,6.0,1273.6,22.7
7300,okra,25,45,45,6.0,1273.6,23.6
7301,okra,25,45,45,6.0,1273.6,24.5
7302,okra,25,45,45,6.0,1273.6,25.4
7303,okra,25,45,45,6.0,1273.6,26.3
7304,okra,25,45,45,6.0,1273.6,27.2
7305,okra,25,45,45,6.0,1273.6,28.1
7306,okra,25,45,45,6.0,1273.6,29.0
7307,okra,25,45,45,6.0,1273.6,29.9
7308,okra,25,45,45,6.9,1273.6,20.0
7309,okra,25,45,45,6.9,1273.6,20.9
7310,okra,25,45,45,6.9,1273.6,21.8
7311,okra,25,45,45,6.9,1273.6,22.7
7312,okra,25,45,45,6.9,1273.6,23.6
7313,okra,25,45,45,6.9,1273.6,24.5
7314,okra,25,45,45,6.9,1273.6,25.4
7315,okra,25,45,45,6.9,1273.6,26.3
7316,okra,25,45,45,6.9,1273.6,27.2
7317,okra,25,45,45,6.9,1273.6,28.1
7318,okra,25,45,45,6.9,1273.6,29.0
7319,okra,25,45,45,6.9,1273.6,29.9
7320,okra,25,45,45,6.0,1274.5,20.0
7321,okra,25,45,45,6.0,1274.5,20.9
7322,okra,25,45,45,6.0,1274.5,21.8
7323,okra,25,45,45,6.0,1274.5,22.7
7324,okra,25,45,45,6.0,1274.5,23.6
7325,okra,25,45,45,6.0,1274.5,24.5
7326,okra,25,45,45,6.0,1274.5,25.4
7327,okra,25,45,45,6.0,1274.5,26.3
7328,okra,25,45,45,6.0,1274.5,27.2
7329,okra,25,45,45,6.0,1274.5,28.1
7330,okra,25,45,45,6.0,1274.5,29.0
7331,okra,25,45,45,6.0,1274.5,29.9
7332,okra,25,45,45,6.9,1274.5,20.0
7333,okra,25,45,45,6.9,1274.5,20.9
7334,okra,25,45,45,6.9,1274.5,21.8
7335,okra,25,45,45,6.9,1274.5,22.7
7336,okra,25,45,45,6.9,1274.5,23.6
7337,okra,25,45,45,6.9,1274.5,24.5
7338,okra,25,45,45,6.9,1274.5,25.4
7339,okra,25,45,45,6.9,1274.5,26.3
7340,okra,25,45,45,6.9,1274.5,27.2
7341,okra,25,45,45,6.9,1274.5,28.1
7342,okra,25,45,45,6.9,1274.5,29.0
7343,okra,25,45,45,6.9,1274.5,29.9
7344,okra,25,45,45,6.0,1275.4,20.0
7345,okra,25,45,45,6.0,1275.4,20.9
7346,okra,25,45,45,6.0,1275.4,21.8
7347,okra,25,45,45,6.0,1275.4,22.7
7348,okra,25,45,45,6.0,1275.4,23.6
7349,okra,25,45,45,6.0,1275.4,24.5
7350,okra,25,45,45,6.0,1275.4,25.4
7351,okra,25,45,45,6.0,1275.4,26.3
7352,okra,25,45,45,6.0,1275.4,27.2
7353,okra,25,45,45,6.0,1275.4,28.1
7354,okra,25,45,45,6.0,1275.4,29.0
7355,okra,25,45,45,6.0,1275.4,29.9
7356,okra,25,45,45,6.9,1275.4,20.0
7357,okra,25,45,45,6.9,1275.4,20.9
7358,okra,25,45,45,6.9,1275.4,21.8
7359,okra,25,45,45,6.9,1275.4,22.7
7360,okra,25,45,45,6.9,1275.4,23.6
7361,okra,25,45,45,6.9,1275.4,24.5
7362,okra,25,45,45,6.9,1275.4,25.4
7363,okra,25,45,45,6.9,1275.4,26.3
7364,okra,25,45,45,6.9,1275.4,27.2
7365,okra,25,45,45,6.9,1275.4,28.1
7366,okra,25,45,45,6.9,1275.4,29.0
7367,okra,25,45,45,6.9,1275.4,29.9
7368,okra,25,45,45,6.0,1276.3,20.0
7369,okra,25,45,45,6.0,1276.3,20.9
7370,okra,25,45,45,6.0,1276.3,21.8
7371,okra,25,45,45,6.0,1276.3,22.7
7372,okra,25,45,45,6.0,1276.3,23.6
7373,okra,25,45,45,6.0,1276.3,24.5
7374,okra,25,45,45,6.0,1276.3,25.4
7375,okra,25,45,45,6.0,1276.3,26.3
7376,okra,25,45,45,6.0,1276.3,27.2
7377,okra,25,45,45,6.0,1276.3,28.1
7378,okra,25,45,45,6.0,1276.3,29.0
7379,okra,25,45,45,6.0,1276.3,29.9
7380,okra,25,45,45,6.9,1276.3,20.0
7381,okra,25,45,45,6.9,1276.3,20.9
7382,okra,25,45,45,6.9,1276.3,21.8
7383,okra,25,45,45,6.9,1276.3,22.7
7384,okra,25,45,45,6.9,1276.3,23.6
7385,okra,25,45,45,6.9,1276.3,24.5
7386,okra,25,45,45,6.9,1276.3,25.4
7387,okra,25,45,45,6.9,1276.3,26.3
7388,okra,25,45,45,6.9,1276.3,27.2
7389,okra,25,45,45,6.9,1276.3,28.1
7390,okra,25,45,45,6.9,1276.3,29.0
7391,okra,25,45,45,6.9,1276.3,29.9
7392,okra,25,45,45,6.0,1277.2,20.0
7393,okra,25,45,45,6.0,1277.2,20.9
7394,okra,25,45,45,6.0,1277.2,21.8
7395,okra,25,45,45,6.0,1277.2,22.7
7396,okra,25,45,45,6.0,1277.2,23.6
7397,okra,25,45,45,6.0,1277.2,24.5
7398,okra,25,45,45,6.0,1277.2,25.4
7399,okra,25,45,45,6.0,1277.2,26.3
7400,okra,25,45,45,6.0,1277.2,27.2
7401,okra,25,45,45,6.0,1277.2,28.1
7402,okra,25,45,45,6.0,1277.2,29.0
7403,okra,25,45,45,6.0,1277.2,29.9
7404,okra,25,45,45,6.9,1277.2,20.0
7405,okra,25,45,45,6.9,1277.2,20.9
7406,okra,25,45,45,6.9,1277.2,21.8
7407,okra,25,45,45,6.9,1277.2,22.7
7408,okra,25,45,45,6.9,1277.2,23.6
7409,okra,25,45,45,6.9,1277.2,24.5
7410,okra,25,45,45,6.9,1277.2,25.4
7411,okra,25,45,45,6.9,1277.2,26.3
7412,okra,25,45,45,6.9,1277.2,27.2
7413,okra,25,45,45,6.9,1277.2,28.1
7414,okra,25,45,45,6.9,1277.2,29.0
7415,okra,25,45,45,6.9,1277.2,29.9
7416,okra,25,45,45,6.0,1278.1,20.0
7417,okra,25,45,45,6.0,1278.1,20.9
7418,okra,25,45,45,6.0,1278.1,21.8
7419,okra,25,45,45,6.0,1278.1,22.7
7420,okra,25,45,45,6.0,1278.1,23.6
7421,okra,25,45,45,6.0,1278.1,24.5
7422,okra,25,45,45,6.0,1278.1,25.4
7423,okra,25,45,45,6.0,1278.1,26.3
7424,okra,25,45,45,6.0,1278.1,27.2
7425,okra,25,45,45,6.0,1278.1,28.1
7426,okra,25,45,45,6.0,1278.1,29.0
7427,okra,25,45,45,6.0,1278.1,29.9
7428,okra,25,45,45,6.9,1278.1,20.0
7429,okra,25,45,45,6.9,1278.1,20.9
7430,okra,25,45,45,6.9,1278.1,21.8
7431,okra,25,45,45,6.9,1278.1,22.7
7432,okra,25,45,45,6.9,1278.1,23.6
7433,okra,25,45,45,6.9,1278.1,24.5
7434,okra,25,45,45,6.9,1278.1,25.4
7435,okra,25,45,45,6.9,1278.1,26.3
7436,okra,25,45,45,6.9,1278.1,27.2
7437,okra,25,45,45,6.9,1278.1,28.1
7438,okra,25,45,45,6.9,1278.1,29.0
7439,okra,25,45,45,6.9,1278.1,29.9
7440,okra,25,45,45,6.0,1279.0,20.0
7441,okra,25,45,45,6.0,1279.0,20.9
7442,okra,25,45,45,6.0,1279.0,21.8
7443,okra,25,45,45,6.0,1279.0,22.7
7444,okra,25,45,45,6.0,1279.0,23.6
7445,okra,25,45,45,6.0,1279.0,24.5
7446,okra,25,45,45,6.0,1279.0,25.4
7447,okra,25,45,45,6.0,1279.0,26.3
7448,okra,25,45,45,6.0,1279.0,27.2
7449,okra,25,45,45,6.0,1279.0,28.1
7450,okra,25,45,45,6.0,1279.0,29.0
7451,okra,25,45,45,6.0,1279.0,29.9
7452,okra,25,45,45,6.9,1279.0,20.0
7453,okra,25,45,45,6.9,1279.0,20.9
7454,okra,25,45,45,6.9,1279.0,21.8
7455,okra,25,45,45,6.9,1279.0,22.7
7456,okra,25,45,45,6.9,1279.0,23.6
7457,okra,25,45,45,6.9,1279.0,24.5
7458,okra,25,45,45,6.9,1279.0,25.4
7459,okra,25,45,45,6.9,1279.0,26.3
7460,okra,25,45,45,6.9,1279.0,27.2
7461,okra,25,45,45,6.9,1279.0,28.1
7462,okra,25,45,45,6.9,1279.0,29.0
7463,okra,25,45,45,6.9,1279.0,29.9
7464,okra,25,45,45,6.0,1279.9,20.0
7465,okra,25,45,45,6.0,1279.9,20.9
7466,okra,25,45,45,6.0,1279.9,21.8
7467,okra,25,45,45,6.0,1279.9,22.7
7468,okra,25,45,45,6.0,1279.9,23.6
7469,okra,25,45,45,6.0,1279.9,24.5
7470,okra,25,45,45,6.0,1279.9,25.4
7471,okra,25,45,45,6.0,1279.9,26.3
7472,okra,25,45,45,6.0,1279.9,27.2
7473,okra,25,45,45,6.0,1279.9,28.1
7474,okra,25,45,45,6.0,1279.9,29.0
7475,okra,25,45,45,6.0,1279.9,29.9
7476,okra,25,45,45,6.9,1279.9,20.0
7477,okra,25,45,45,6.9,1279.9,20.9
7478,okra,25,45,45,6.9,1279.9,21.8
7479,okra,25,45,45,6.9,1279.9,22.7
7480,okra,25,45,45,6.9,1279.9,23.6
7481,okra,25,45,45,6.9,1279.9,24.5
7482,okra,25,45,45,6.9,1279.9,25.4
7483,okra,25,45,45,6.9,1279.9,26.3
7484,okra,25,45,45,6.9,1279.9,27.2
7485,okra,25,45,45,6.9,1279.9,28.1
7486,okra,25,45,45,6.9,1279.9,29.0
7487,okra,25,45,45,6.9,1279.9,29.9
7488,okra,25,45,45,6.0,1280.8,20.0
7489,okra,25,45,45,6.0,1280.8,20.9
7490,okra,25,45,45,6.0,1280.8,21.8
7491,okra,25,45,45,6.0,1280.8,22.7
7492,okra,25,45,45,6.0,1280.8,23.6
7493,okra,25,45,45,6.0,1280.8,24.5
7494,okra,25,45,45,6.0,1280.8,25.4
7495,okra,25,45,45,6.0,1280.8,26.3
7496,okra,25,45,45,6.0,1280.8,27.2
7497,okra,25,45,45,6.0,1280.8,28.1
7498,okra,25,45,45,6.0,1280.8,29.0
7499,okra,25,45,45,6.0,1280.8,29.9
7500,okra,25,45,45,6.9,1280.8,20.0
7501,okra,25,45,45,6.9,1280.8,20.9
7502,okra,25,45,45,6.9,1280.8,21.8
7503,okra,25,45,45,6.9,1280.8,22.7
7504,okra,25,45,45,6.9,1280.8,23.6
7505,okra,25,45,45,6.9,1280.8,24.5
7506,okra,25,45,45,6.9,1280.8,25.4
7507,okra,25,45,45,6.9,1280.8,26.3
7508,okra,25,45,45,6.9,1280.8,27.2
7509,okra,25,45,45,6.9,1280.8,28.1
7510,okra,25,45,45,6.9,1280.8,29.0
7511,okra,25,45,45,6.9,1280.8,29.9
7512,okra,25,45,45,6.0,1281.7,20.0
7513,okra,25,45,45,6.0,1281.7,20.9
7514,okra,25,45,45,6.0,1281.7,21.8
7515,okra,25,45,45,6.0,1281.7,22.7
7516,okra,25,45,45,6.0,1281.7,23.6
7517,okra,25,45,45,6.0,1281.7,24.5
7518,okra,25,45,45,6.0,1281.7,25.4
7519,okra,25,45,45,6.0,1281.7,26.3
7520,okra,25,45,45,6.0,1281.7,27.2
7521,okra,25,45,45,6.0,1281.7,28.1
7522,okra,25,45,45,6.0,1281.7,29.0
7523,okra,25,45,45,6.0,1281.7,29.9
7524,okra,25,45,45,6.9,1281.7,20.0
7525,okra,25,45,45,6.9,1281.7,20.9
7526,okra,25,45,45,6.9,1281.7,21.8
7527,okra,25,45,45,6.9,1281.7,22.7
7528,okra,25,45,45,6.9,1281.7,23.6
7529,okra,25,45,45,6.9,1281.7,24.5
7530,okra,25,45,45,6.9,1281.7,25.4
7531,okra,25,45,45,6.9,1281.7,26.3
7532,okra,25,45,45,6.9,1281.7,27.2
7533,okra,25,45,45,6.9,1281.7,28.1
7534,okra,25,45,45,6.9,1281.7,29.0
7535,okra,25,45,45,6.9,1281.7,29.9
7536,okra,25,45,45,6.0,1282.6,20.0
7537,okra,25,45,45,6.0,1282.6,20.9
7538,okra,25,45,45,6.0,1282.6,21.8
7539,okra,25,45,45,6.0,1282.6,22.7
7540,okra,25,45,45,6.0,1282.6,23.6
7541,okra,25,45,45,6.0,1282.6,24.5
7542,okra,25,45,45,6.0,1282.6,25.4
7543,okra,25,45,45,6.0,1282.6,26.3
7544,okra,25,45,45,6.0,1282.6,27.2
7545,okra,25,45,45,6.0,1282.6,28.1
7546,okra,25,45,45,6.0,1282.6,29.0
7547,okra,25,45,45,6.0,1282.6,29.9
7548,okra,25,45,45,6.9,1282.6,20.0
7549,okra,25,45,45,6.9,1282.6,20.9
7550,okra,25,45,45,6.9,1282.6,21.8
7551,okra,25,45,45,6.9,1282.6,22.7
7552,okra,25,45,45,6.9,1282.6,23.6
7553,okra,25,45,45,6.9,1282.6,24.5
7554,okra,25,45,45,6.9,1282.6,25.4
7555,okra,25,45,45,6.9,1282.6,26.3
7556,okra,25,45,45,6.9,1282.6,27.2
7557,okra,25,45,45,6.9,1282.6,28.1
7558,okra,25,45,45,6.9,1282.6,29.0
7559,okra,25,45,45,6.9,1282.6,29.9
7560,okra,25,45,45,6.0,1283.5,20.0
7561,okra,25,45,45,6.0,1283.5,20.9
7562,okra,25,45,45,6.0,1283.5,21.8
7563,okra,25,45,45,6.0,1283.5,22.7
7564,okra,25,45,45,6.0,1283.5,23.6
7565,okra,25,45,45,6.0,1283.5,24.5
7566,okra,25,45,45,6.0,1283.5,25.4
7567,okra,25,45,45,6.0,1283.5,26.3
7568,okra,25,45,45,6.0,1283.5,27.2
7569,okra,25,45,45,6.0,1283.5,28.1
7570,okra,25,45,45,6.0,1283.5,29.0
7571,okra,25,45,45,6.0,1283.5,29.9
7572,okra,25,45,45,6.9,1283.5,20.0
7573,okra,25,45,45,6.9,1283.5,20.9
7574,okra,25,45,45,6.9,1283.5,21.8
7575,okra,25,45,45,6.9,1283.5,22.7
7576,okra,25,45,45,6.9,1283.5,23.6
