,Plant,N,P,K,pH,Rainfall,Temperature
33679,laituce,150,50,150,6.0,1104.1,13.6
33680,laituce,150,50,150,6.0,1104.1,14.5
33681,laituce,150,50,150,6.0,1104.1,15.4
33682,laituce,150,50,150,6.0,1104.1,16.3
33683,laituce,150,50,150,6.0,1104.1,17.2
33684,laituce,150,50,150,6.0,1104.1,18.1
33685,laituce,150,50,150,6.0,1104.1,19.0
33686,laituce,150,50,150,6.0,1104.1,19.9
33687,laituce,150,50,150,6.0,1104.1,20.8
33688,laituce,150,50,150,6.0,1104.1,21.7
33689,laituce,150,50,150,6.0,1104.1,22.6
33690,laituce,150,50,150,6.0,1104.1,23.5
33691,laituce,150,50,150,6.0,1104.1,24.4
33692,laituce,150,50,150,6.0,1104.1,25.3
33693,laituce,150,50,150,6.0,1104.1,26.2
33694,laituce,150,50,150,6.0,1104.1,27.1
33695,laituce,150,50,150,6.0,1104.1,28.0
33696,laituce,150,50,150,6.0,1104.1,28.9
33697,laituce,150,50,150,6.0,1104.1,29.8
33698,laituce,150,50,150,6.0,1104.1,30.7
33699,laituce,150,50,150,6.0,1104.1,31.6
33700,laituce,150,50,150,6.9,1104.1,10.0
33701,laituce,150,50,150,6.9,1104.1,10.9
33702,laituce,150,50,150,6.9,1104.1,11.8
33703,laituce,150,50,150,6.9,1104.1,12.7
33704,laituce,150,50,150,6.9,1104.1,13.6
33705,laituce,150,50,150,6.9,1104.1,14.5
33706,laituce,150,50,150,6.9,1104.1,15.4
33707,laituce,150,50,150,6.9,1104.1,16.3
33708,laituce,150,50,150,6.9,1104.1,17.2
33709,laituce,150,50,150,6.9,1104.1,18.1
33710,laituce,150,50,150,6.9,1104.1,19.0
33711,laituce,150,50,150,6.9,1104.1,19.9
33712,laituce,150,50,150,6.9,1104.1,20.8
33713,laituce,150,50,150,6.9,1104.1,21.7
33714,laituce,150,50,150,6.9,1104.1,22.6
33715,laituce,150,50,150,6.9,1104.1,23.5
33716,laituce,150,50,150,6.9,1104.1,24.4
33717,laituce,150,50,150,6.9,1104.1,25.3
33718,laituce,150,50,150,6.9,1104.1,26.2
33719,laituce,150,50,150,6.9,1104.1,27.1
33720,laituce,150,50,150,6.9,1104.1,28.0
33721,laituce,150,50,150,6.9,1104.1,28.9
33722,laituce,150,50,150,6.9,1104.1,29.8
33723,laituce,150,50,150,6.9,1104.1,30.7
33724,laituce,150,50,150,6.9,1104.1,31.6
33725,laituce,150,50,150,7.8,1104.1,10.0
33726,laituce,150,50,150,7.8,1104.1,10.9
33727,laituce,150,50,150,7.8,1104.1,11.8
33728,laituce,150,50,150,7.8,1104.1,12.7
33729,laituce,150,50,150,7.8,1104.1,13.6
33730,laituce,150,50,150,7.8,1104.1,14.5
33731,laituce,150,50,150,7.8,1104.1,15.4
33732,laituce,150,50,150,7.8,1104.1,16.3
33733,laituce,150,50,150,7.8,1104.1,17.2
33734,laituce,150,50,150,7.8,1104.1,18.1
33735,laituce,150,50,150,7.8,1104.1,19.0
33736,laituce,150,50,150,7.8,1104.1,19.9
33737,laituce,150,50,150,7.8,1104.1,20.8
33738,laituce,150,50,150,7.8,1104.1,21.7
33739,laituce,150,50,150,7.8,1104.1,22.6
33740,laituce,150,50,150,7.8,1104.1,23.5
33741,laituce,150,50,150,7.8,1104.1,24.4
33742,laituce,150,50,150,7.8,1104.1,25.3
33743,laituce,150,50,150,7.8,1104.1,26.2
33744,laituce,150,50,150,7.8,1104.1,27.1
33745,laituce,150,50,150,7.8,1104.1,28.0
33746,laituce,150,50,150,7.8,1104.1,28.9
33747,laituce,150,50,150,7.8,1104.1,29.8
33748,laituce,150,50,150,7.8,1104.1,30.7
33749,laituce,150,50,150,7.8,1104.1,31.6
33750,laituce,150,50,150,6.0,1105.0,10.0
33751,laituce,150,50,150,6.0,1105.0,10.9
33752,laituce,150,50,150,6.0,1105.0,11.8
33753,laituce,150,50,150,6.0,1105.0,12.7
33754,laituce,150,50,150,6.0,1105.0,13.6
33755,laituce,150,50,150,6.0,1105.0,14.5
33756,laituce,150,50,150,6.0,1105.0,15.4
33757,laituce,150,50,150,6.0,1105.0,16.3
33758,laituce,150,50,150,6.0,1105.0,17.2
33759,laituce,150,50,150,6.0,1105.0,18.1
33760,laituce,150,50,150,6.0,1105.0,19.0
33761,laituce,150,50,150,6.0,1105.0,19.9
33762,laituce,150,50,150,6.0,1105.0,20.8
33763,laituce,150,50,150,6.0,1105.0,21.7
33764,laituce,150,50,150,6.0,1105.0,22.6
33765,laituce,150,50,150,6.0,1105.0,23.5
33766,laituce,150,50,150,6.0,1105.0,24.4
33767,laituce,150,50,150,6.0,1105.0,25.3
33768,laituce,150,50,150,6.0,1105.0,26.2
33769,laituce,150,50,150,6.0,1105.0,27.1
33770,laituce,150,50,150,6.0,1105.0,28.0
33771,laituce,150,50,150,6.0,1105.0,28.9
33772,laituce,150,50,150,6.0,1105.0,29.8
33773,laituce,150,50,150,6.0,1105.0,30.7
33774,laituce,150,50,150,6.0,1105.0,31.6
33775,laituce,150,50,150,6.9,1105.0,10.0
33776,laituce,150,50,150,6.9,1105.0,10.9
33777,laituce,150,50,150,6.9,1105.0,11.8
33778,laituce,150,50,150,6.9,1105.0,12.7
33779,laituce,150,50,150,6.9,1105.0,13.6
33780,laituce,150,50,150,6.9,1105.0,14.5
33781,laituce,150,50,150,6.9,1105.0,15.4
33782,laituce,150,50,150,6.9,1105.0,16.3
33783,laituce,150,50,150,6.9,1105.0,17.2
33784,laituce,150,50,150,6.9,1105.0,18.1
33785,laituce,150,50,150,6.9,1105.0,19.0
33786,laituce,150,50,150,6.9,1105.0,19.9
33787,laituce,150,50,150,6.9,1105.0,20.8
33788,laituce,150,50,150,6.9,1105.0,21.7
33789,laituce,150,50,150,6.9,1105.0,22.6
33790,laituce,150,50,150,6.9,1105.0,23.5
33791,laituce,150,50,150,6.9,1105.0,24.4
33792,laituce,150,50,150,6.9,1105.0,25.3
33793,laituce,150,50,150,6.9,1105.0,26.2
33794,laituce,150,50,150,6.9,1105.0,27.1
33795,laituce,150,50,150,6.9,1105.0,28.0
33796,laituce,150,50,150,6.9,1105.0,28.9
33797,laituce,150,50,150,6.9,1105.0,29.8
33798,laituce,150,50,150,6.9,1105.0,30.7
33799,laituce,150,50,150,6.9,1105.0,31.6
33800,laituce,150,50,150,7.8,1105.0,10.0
33801,laituce,150,50,150,7.8,1105.0,10.9
33802,laituce,150,50,150,7.8,1105.0,11.8
33803,laituce,150,50,150,7.8,1105.0,12.7
33804,laituce,150,50,150,7.8,1105.0,13.6
33805,laituce,150,50,150,7.8,1105.0,14.5
33806,laituce,150,50,150,7.8,1105.0,15.4
33807,laituce,150,50,150,7.8,1105.0,16.3
33808,laituce,150,50,150,7.8,1105.0,17.2
33809,laituce,150,50,150,7.8,1105.0,18.1
33810,laituce,150,50,150,7.8,1105.0,19.0
33811,laituce,150,50,150,7.8,1105.0,19.9
33812,laituce,150,50,150,7.8,1105.0,20.8
33813,laituce,150,50,150,7.8,1105.0,21.7
33814,laituce,150,50,150,7.8,1105.0,22.6
33815,laituce,150,50,150,7.8,1105.0,23.5
33816,laituce,150,50,150,7.8,1105.0,24.4
33817,laituce,150,50,150,7.8,1105.0,25.3
33818,laituce,150,50,150,7.8,1105.0,26.2
33819,laituce,150,50,150,7.8,1105.0,27.1
33820,laituce,150,50,150,7.8,1105.0,28.0
33821,laituce,150,50,150,7.8,1105.0,28.9
33822,laituce,150,50,150,7.8,1105.0,29.8
33823,laituce,150,50,150,7.8,1105.0,30.7
33824,laituce,150,50,150,7.8,1105.0,31.6
33825,laituce,150,50,150,6.0,1105.9,10.0
33826,laituce,150,50,150,6.0,1105.9,10.9
33827,laituce,150,50,150,6.0,1105.9,11.8
33828,laituce,150,50,150,6.0,1105.9,12.7
33829,laituce,150,50,150,6.0,1105.9,13.6
33830,laituce,150,50,150,6.0,1105.9,14.5
33831,laituce,150,50,150,6.0,1105.9,15.4
33832,laituce,150,50,150,6.0,1105.9,16.3
33833,laituce,150,50,150,6.0,1105.9,17.2
33834,laituce,150,50,150,6.0,1105.9,18.1
33835,laituce,150,50,150,6.0,1105.9,19.0
33836,laituce,150,50,150,6.0,1105.9,19.9
33837,laituce,150,50,150,6.0,1105.9,20.8
33838,laituce,150,50,150,6.0,1105.9,21.7
33839,laituce,150,50,150,6.0,1105.9,22.6
33840,laituce,150,50,150,6.0,1105.9,23.5
33841,laituce,150,50,150,6.0,1105.9,24.4
33842,laituce,150,50,150,6.0,1105.9,25.3
33843,laituce,150,50,150,6.0,1105.9,26.2
33844,laituce,150,50,150,6.0,1105.9,27.1
33845,laituce,150,50,150,6.0,1105.9,28.0
33846,laituce,150,50,150,6.0,1105.9,28.9
33847,laituce,150,50,150,6.0,1105.9,29.8
33848,laituce,150,50,150,6.0,1105.9,30.7
33849,laituce,150,50,150,6.0,1105.9,31.6
33850,laituce,150,50,150,6.9,1105.9,10.0
33851,laituce,150,50,150,6.9,1105.9,10.9
33852,laituce,150,50,150,6.9,1105.9,11.8
33853,laituce,150,50,150,6.9,1105.9,12.7
33854,laituce,150,50,150,6.9,1105.9,13.6
33855,laituce,150,50,150,6.9,1105.9,14.5
33856,laituce,150,50,150,6.9,1105.9,15.4
33857,laituce,150,50,150,6.9,1105.9,16.3
33858,laituce,150,50,150,6.9,1105.9,17.2
33859,laituce,150,50,150,6.9,1105.9,18.1
33860,laituce,150,50,150,6.9,1105.9,19.0
33861,laituce,150,50,150,6.9,1105.9,19.9
33862,laituce,150,50,150,6.9,1105.9,20.8
33863,laituce,150,50,150,6.9,1105.9,21.7
33864,laituce,150,50,150,6.9,1105.9,22.6
33865,laituce,150,50,150,6.9,1105.9,23.5
33866,laituce,150,50,150,6.9,1105.9,24.4
33867,laituce,150,50,150,6.9,1105.9,25.3
33868,laituce,150,50,150,6.9,1105.9,26.2
33869,laituce,150,50,150,6.9,1105.9,27.1
33870,laituce,150,50,150,6.9,1105.9,28.0
33871,laituce,150,50,150,6.9,1105.9,28.9
33872,laituce,150,50,150,6.9,1105.9,29.8
33873,laituce,150,50,150,6.9,1105.9,30.7
33874,laituce,150,50,150,6.9,1105.9,31.6
33875,laituce,150,50,150,7.8,1105.9,10.0
33876,laituce,150,50,150,7.8,1105.9,10.9
33877,laituce,150,50,150,7.8,1105.9,11.8
33878,laituce,150,50,150,7.8,1105.9,12.7
33879,laituce,150,50,150,7.8,1105.9,13.6
33880,laituce,150,50,150,7.8,1105.9,14.5
33881,laituce,150,50,150,7.8,1105.9,15.4
33882,laituce,150,50,150,7.8,1105.9,16.3
33883,laituce,150,50,150,7.8,1105.9,17.2
33884,laituce,150,50,150,7.8,1105.9,18.1
33885,laituce,150,50,150,7.8,1105.9,19.0
33886,laituce,150,50,150,7.8,1105.9,19.9
33887,laituce,150,50,150,7.8,1105.9,20.8
33888,laituce,150,50,150,7.8,1105.9,21.7
33889,laituce,150,50,150,7.8,1105.9,22.6
33890,laituce,150,50,150,7.8,1105.9,23.5
33891,laituce,150,50,150,7.8,1105.9,24.4
33892,laituce,150,50,150,7.8,1105.9,25.3
33893,laituce,150,50,150,7.8,1105.9,26.2
33894,laituce,150,50,150,7.8,1105.9,27.1
33895,laituce,150,50,150,7.8,1105.9,28.0
33896,laituce,150,50,150,7.8,1105.9,28.9
33897,laituce,150,50,150,7.8,1105.9,29.8
33898,laituce,150,50,150,7.8,1105.9,30.7
33899,laituce,150,50,150,7.8,1105.9,31.6
33900,laituce,150,50,150,6.0,1106.8,10.0
33901,laituce,150,50,150,6.0,1106.8,10.9
33902,laituce,150,50,150,6.0,1106.8,11.8
33903,laituce,150,50,150,6.0,1106.8,12.7
33904,laituce,150,50,150,6.0,1106.8,13.6
33905,laituce,150,50,150,6.0,1106.8,14.5
33906,laituce,150,50,150,6.0,1106.8,15.4
33907,laituce,150,50,150,6.0,1106.8,16.3
33908,laituce,150,50,150,6.0,1106.8,17.2
33909,laituce,150,50,150,6.0,1106.8,18.1
33910,laituce,150,50,150,6.0,1106.8,19.0
33911,laituce,150,50,150,6.0,1106.8,19.9
33912,laituce,150,50,150,6.0,1106.8,20.8
33913,laituce,150,50,150,6.0,1106.8,21.7
33914,laituce,150,50,150,6.0,1106.8,22.6
33915,laituce,150,50,150,6.0,1106.8,23.5
33916,laituce,150,50,150,6.0,1106.8,24.4
33917,laituce,150,50,150,6.0,1106.8,25.3
33918,laituce,150,50,150,6.0,1106.8,26.2
33919,laituce,150,50,150,6.0,1106.8,27.1
33920,laituce,150,50,150,6.0,1106.8,28.0
33921,laituce,150,50,150,6.0,1106.8,28.9
33922,laituce,150,50,150,6.0,1106.8,29.8
33923,laituce,150,50,150,6.0,1106.8,30.7
33924,laituce,150,50,150,6.0,1106.8,31.6
33925,laituce,150,50,150,6.9,1106.8,10.0
33926,laituce,150,50,150,6.9,1106.8,10.9
33927,laituce,150,50,150,6.9,1106.8,11.8
33928,laituce,150,50,150,6.9,1106.8,12.7
33929,laituce,150,50,150,6.9,1106.8,13.6
33930,laituce,150,50,150,6.9,1106.8,14.5
33931,laituce,150,50,150,6.9,1106.8,15.4
33932,laituce,150,50,150,6.9,1106.8,16.3
33933,laituce,150,50,150,6.9,1106.8,17.2
33934,laituce,150,50,150,6.9,1106.8,18.1
33935,laituce,150,50,150,6.9,1106.8,19.0
33936,laituce,150,50,150,6.9,1106.8,19.9
33937,laituce,150,50,150,6.9,1106.8,20.8
33938,laituce,150,50,150,6.9,1106.8,21.7
33939,laituce,150,50,150,6.9,1106.8,22.6
33940,laituce,150,50,150,6.9,1106.8,23.5
33941,laituce,150,50,150,6.9,1106.8,24.4
33942,laituce,150,50,150,6.9,1106.8,25.3
33943,laituce,150,50,150,6.9,1106.8,26.2
33944,laituce,150,50,150,6.9,1106.8,27.1
33945,laituce,150,50,150,6.9,1106.8,28.0
33946,laituce,150,50,150,6.9,1106.8,28.9
33947,laituce,150,50,150,6.9,1106.8,29.8
33948,laituce,150,50,150,6.9,1106.8,30.7
33949,laituce,150,50,150,6.9,1106.8,31.6
33950,laituce,150,50,150,7.8,1106.8,10.0
33951,laituce,150,50,150,7.8,1106.8,10.9
33952,laituce,150,50,150,7.8,1106.8,11.8
33953,laituce,150,50,150,7.8,1106.8,12.7
33954,laituce,150,50,150,7.8,1106.8,13.6
33955,laituce,150,50,150,7.8,1106.8,14.5
33956,laituce,150,50,150,7.8,1106.8,15.4
33957,laituce,150,50,150,7.8,1106.8,16.3
33958,laituce,150,50,150,7.8,1106.8,17.2
33959,laituce,150,50,150,7.8,1106.8,18.1
33960,laituce,150,50,150,7.8,1106.8,19.0
33961,laituce,150,50,150,7.8,1106.8,19.9
33962,laituce,150,50,150,7.8,1106.8,20.8
33963,laituce,150,50,150,7.8,1106.8,21.7
33964,laituce,150,50,150,7.8,1106.8,22.6
33965,laituce,150,50,150,7.8,1106.8,23.5
33966,laituce,150,50,150,7.8,1106.8,24.4
33967,laituce,150,50,150,7.8,1106.8,25.3
33968,laituce,150,50,150,7.8,1106.8,26.2
33969,laituce,150,50,150,7.8,1106.8,27.1
33970,laituce,150,50,150,7.8,1106.8,28.0
33971,laituce,150,50,150,7.8,1106.8,28.9
33972,laituce,150,50,150,7.8,1106.8,29.8
33973,laituce,150,50,150,7.8,1106.8,30.7
33974,laituce,150,50,150,7.8,1106.8,31.6
33975,laituce,150,50,150,6.0,1107.7,10.0
33976,laituce,150,50,150,6.0,1107.7,10.9
33977,laituce,150,50,150,6.0,1107.7,11.8
33978,laituce,150,50,150,6.0,1107.7,12.7
33979,laituce,150,50,150,6.0,1107.7,13.6
33980,laituce,150,50,150,6.0,1107.7,14.5
33981,laituce,150,50,150,6.0,1107.7,15.4
33982,laituce,150,50,150,6.0,1107.7,16.3
33983,laituce,150,50,150,6.0,1107.7,17.2
33984,laituce,150,50,150,6.0,1107.7,18.1
33985,laituce,150,50,150,6.0,1107.7,19.0
33986,laituce,150,50,150,6.0,1107.7,19.9
33987,laituce,150,50,150,6.0,1107.7,20.8
33988,laituce,150,50,150,6.0,1107.7,21.7
33989,laituce,150,50,150,6.0,1107.7,22.6
33990,laituce,150,50,150,6.0,1107.7,23.5
33991,laituce,150,50,150,6.0,1107.7,24.4
33992,laituce,150,50,150,6.0,1107.7,25.3
33993,laituce,150,50,150,6.0,1107.7,26.2
33994,laituce,150,50,150,6.0,1107.7,27.1
33995,laituce,150,50,150,6.0,1107.7,28.0
33996,laituce,150,50,150,6.0,1107.7,28.9
33997,laituce,150,50,150,6.0,1107.7,29.8
33998,laituce,150,50,150,6.0,1107.7,30.7
33999,laituce,150,50,150,6.0,1107.7,31.6
34000,laituce,150,50,150,6.9,1107.7,10.0
34001,laituce,150,50,150,6.9,1107.7,10.9
34002,laituce,150,50,150,6.9,1107.7,11.8
34003,laituce,150,50,150,6.9,1107.7,12.7
34004,laituce,150,50,150,6.9,1107.7,13.6
34005,laituce,150,50,150,6.9,1107.7,14.5
34006,laituce,150,50,150,6.9,1107.7,15.4
34007,laituce,150,50,150,6.9,1107.7,16.3
34008,laituce,150,50,150,6.9,1107.7,17.2
34009,laituce,150,50,150,6.9,1107.7,18.1
34010,laituce,150,50,150,6.9,1107.7,19.0
34011,laituce,150,50,150,6.9,1107.7,19.9
34012,laituce,150,50,150,6.9,1107.7,20.8
34013,laituce,150,50,150,6.9,1107.7,21.7
34014,laituce,150,50,150,6.9,1107.7,22.6
34015,laituce,150,50,150,6.9,1107.7,23.5
34016,laituce,150,50,150,6.9,1107.7,24.4
34017,laituce,150,50,150,6.9,1107.7,25.3
34018,laituce,150,50,150,6.9,1107.7,26.2
34019,laituce,150,50,150,6.9,1107.7,27.1
34020,laituce,150,50,150,6.9,1107.7,28.0
34021,laituce,150,50,150,6.9,1107.7,28.9
34022,laituce,150,50,150,6.9,1107.7,29.8
34023,laituce,150,50,150,6.9,1107.7,30.7
34024,laituce,150,50,150,6.9,1107.7,31.6
34025,laituce,150,50,150,7.8,1107.7,10.0
34026,laituce,150,50,150,7.8,1107.7,10.9
34027,laituce,150,50,150,7.8,1107.7,11.8
34028,laituce,150,50,150,7.8,1107.7,12.7
34029,laituce,150,50,150,7.8,1107.7,13.6
34030,laituce,150,50,150,7.8,1107.7,14.5
34031,laituce,150,50,150,7.8,1107.7,15.4
34032,laituce,150,50,150,7.8,1107.7,16.3
34033,laituce,150,50,150,7.8,1107.7,17.2
34034,laituce,150,50,150,7.8,1107.7,18.1
34035,laituce,150,50,150,7.8,1107.7,19.0
34036,laituce,150,50,150,7.8,1107.7,19.9
34037,laituce,150,50,150,7.8,1107.7,20.8
34038,laituce,150,50,150,7.8,1107.7,21.7
34039,laituce,150,50,150,7.8,1107.7,22.6
34040,laituce,150,50,150,7.8,1107.7,23.5
34041,laituce,150,50,150,7.8,1107.7,24.4
34042,laituce,150,50,150,7.8,1107.7,25.3
34043,laituce,150,50,150,7.8,1107.7,26.2
34044,laituce,150,50,150,7.8,1107.7,27.1
34045,laituce,150,50,150,7.8,1107.7,28.0
34046,laituce,150,50,150,7.8,1107.7,28.9
34047,laituce,150,50,150,7.8,1107.7,29.8
34048,laituce,150,50,150,7.8,1107.7,30.7
34049,laituce,150,50,150,7.8,1107.7,31.6
34050,laituce,150,50,150,6.0,1108.6,10.0
34051,laituce,150,50,150,6.0,1108.6,10.9
34052,laituce,150,50,150,6.0,1108.6,11.8
34053,laituce,150,50,150,6.0,1108.6,12.7
34054,laituce,150,50,150,6.0,1108.6,13.6
34055,laituce,150,50,150,6.0,1108.6,14.5
34056,laituce,150,50,150,6.0,1108.6,15.4
34057,laituce,150,50,150,6.0,1108.6,16.3
34058,laituce,150,50,150,6.0,1108.6,17.2
34059,laituce,150,50,150,6.0,1108.6,18.1
34060,laituce,150,50,150,6.0,1108.6,19.0
34061,laituce,150,50,150,6.0,1108.6,19.9
34062,laituce,150,50,150,6.0,1108.6,20.8
34063,laituce,150,50,150,6.0,1108.6,21.7
34064,laituce,150,50,150,6.0,1108.6,22.6
34065,laituce,150,50,150,6.0,1108.6,23.5
34066,laituce,150,50,150,6.0,1108.6,24.4
34067,laituce,150,50,150,6.0,1108.6,25.3
34068,laituce,150,50,150,6.0,1108.6,26.2
34069,laituce,150,50,150,6.0,1108.6,27.1
34070,laituce,150,50,150,6.0,1108.6,28.0
34071,laituce,150,50,150,6.0,1108.6,28.9
34072,laituce,150,50,150,6.0,1108.6,29.8
34073,laituce,150,50,150,6.0,1108.6,30.7
34074,laituce,150,50,150,6.0,1108.6,31.6
34075,laituce,150,50,150,6.9,1108.6,10.0
34076,laituce,150,50,150,6.9,1108.6,10.9
34077,laituce,150,50,150,6.9,1108.6,11.8
34078,laituce,150,50,150,6.9,1108.6,12.7
34079,laituce,150,50,150,6.9,1108.6,13.6
34080,laituce,150,50,150,6.9,1108.6,14.5
34081,laituce,150,50,150,6.9,1108.6,15.4
34082,laituce,150,50,150,6.9,1108.6,16.3
34083,laituce,150,50,150,6.9,1108.6,17.2
34084,laituce,150,50,150,6.9,1108.6,18.1
34085,laituce,150,50,150,6.9,1108.6,19.0
34086,laituce,150,50,150,6.9,1108.6,19.9
34087,laituce,150,50,150,6.9,1108.6,20.8
34088,laituce,150,50,150,6.9,1108.6,21.7
34089,laituce,150,50,150,6.9,1108.6,22.6
34090,laituce,150,50,150,6.9,1108.6,23.5
34091,laituce,150,50,150,6.9,1108.6,24.4
34092,laituce,150,50,150,6.9,1108.6,25.3
34093,laituce,150,50,150,6.9,1108.6,26.2
34094,laituce,150,50,150,6.9,1108.6,27.1
34095,laituce,150,50,150,6.9,1108.6,28.0
34096,laituce,150,50,150,6.9,1108.6,28.9
34097,laituce,150,50,150,6.9,1108.6,29.8
34098,laituce,150,50,150,6.9,1108.6,30.7
34099,laituce,150,50,150,6.9,1108.6,31.6
34100,laituce,150,50,150,7.8,1108.6,10.0
34101,laituce,150,50,150,7.8,1108.6,10.9
34102,laituce,150,50,150,7.8,1108.6,11.8
34103,laituce,150,50,150,7.8,1108.6,12.7
34104,laituce,150,50,150,7.8,1108.6,13.6
34105,laituce,150,50,150,7.8,1108.6,14.5
34106,laituce,150,50,150,7.8,1108.6,15.4
34107,laituce,150,50,150,7.8,1108.6,16.3
34108,laituce,150,50,150,7.8,1108.6,17.2
34109,laituce,150,50,150,7.8,1108.6,18.1
34110,laituce,150,50,150,7.8,1108.6,19.0
34111,laituce,150,50,150,7.8,1108.6,19.9
34112,laituce,150,50,150,7.8,1108.6,20.8
34113,laituce,150,50,150,7.8,1108.6,21.7
34114,laituce,150,50,150,7.8,1108.6,22.6
34115,laituce,150,50,150,7.8,1108.6,23.5
34116,laituce,150,50,150,7.8,1108.6,24.4
34117,laituce,150,50,150,7.8,1108.6,25.3
34118,laituce,150,50,150,7.8,1108.6,26.2
34119,laituce,150,50,150,7.8,1108.6,27.1
34120,laituce,150,50,150,7.8,1108.6,28.0
34121,laituce,150,50,150,7.8,1108.6,28.9
34122,laituce,150,50,150,7.8,1108.6,29.8
34123,laituce,150,50,150,7.8,1108.6,30.7
34124,laituce,150,50,150,7.8,1108.6,31.6
34125,laituce,150,50,150,6.0,1109.5,10.0
34126,laituce,150,50,150,6.0,1109.5,10.9
34127,laituce,150,50,150,6.0,1109.5,11.8
34128,laituce,150,50,150,6.0,1109.5,12.7
34129,laituce,150,50,150,6.0,1109.5,13.6
34130,laituce,150,50,150,6.0,1109.5,14.5
34131,laituce,150,50,150,6.0,1109.5,15.4
34132,laituce,150,50,150,6.0,1109.5,16.3
34133,laituce,150,50,150,6.0,1109.5,17.2
34134,laituce,150,50,150,6.0,1109.5,18.1
34135,laituce,150,50,150,6.0,1109.5,19.0
34136,laituce,150,50,150,6.0,1109.5,19.9
34137,laituce,150,50,150,6.0,1109.5,20.8
34138,laituce,150,50,150,6.0,1109.5,21.7
34139,laituce,150,50,150,6.0,1109.5,22.6
34140,laituce,150,50,150,6.0,1109.5,23.5
34141,laituce,150,50,150,6.0,1109.5,24.4
34142,laituce,150,50,150,6.0,1109.5,25.3
34143,laituce,150,50,150,6.0,1109.5,26.2
34144,laituce,150,50,150,6.0,1109.5,27.1
34145,laituce,150,50,150,6.0,1109.5,28.0
34146,laituce,150,50,150,6.0,1109.5,28.9
34147,laituce,150,50,150,6.0,1109.5,29.8
34148,laituce,150,50,150,6.0,1109.5,30.7
34149,laituce,150,50,150,6.0,1109.5,31.6
34150,laituce,150,50,150,6.9,1109.5,10.0
34151,laituce,150,50,150,6.9,1109.5,10.9
34152,laituce,150,50,150,6.9,1109.5,11.8
34153,laituce,150,50,150,6.9,1109.5,12.7
34154,laituce,150,50,150,6.9,1109.5,13.6
34155,laituce,150,50,150,6.9,1109.5,14.5
34156,laituce,150,50,150,6.9,1109.5,15.4
34157,laituce,150,50,150,6.9,1109.5,16.3
34158,laituce,150,50,150,6.9,1109.5,17.2
34159,laituce,150,50,150,6.9,1109.5,18.1
34160,laituce,150,50,150,6.9,1109.5,19.0
34161,laituce,150,50,150,6.9,1109.5,19.9
34162,laituce,150,50,150,6.9,1109.5,20.8
34163,laituce,150,50,150,6.9,1109.5,21.7
34164,laituce,150,50,150,6.9,1109.5,22.6
34165,laituce,150,50,150,6.9,1109.5,23.5
34166,laituce,150,50,150,6.9,1109.5,24.4
34167,laituce,150,50,150,6.9,1109.5,25.3
34168,laituce,150,50,150,6.9,1109.5,26.2
34169,laituce,150,50,150,6.9,1109.5,27.1
34170,laituce,150,50,150,6.9,1109.5,28.0
34171,laituce,150,50,150,6.9,1109.5,28.9
34172,laituce,150,50,150,6.9,1109.5,29.8
34173,laituce,150,50,150,6.9,1109.5,30.7
34174,laituce,150,50,150,6.9,1109.5,31.6
34175,laituce,150,50,150,7.8,1109.5,10.0
34176,laituce,150,50,150,7.8,1109.5,10.9
34177,laituce,150,50,150,7.8,1109.5,11.8
34178,laituce,150,50,150,7.8,1109.5,12.7
34179,laituce,150,50,150,7.8,1109.5,13.6
34180,laituce,150,50,150,7.8,1109.5,14.5
34181,laituce,150,50,150,7.8,1109.5,15.4
34182,laituce,150,50,150,7.8,1109.5,16.3
34183,laituce,150,50,150,7.8,1109.5,17.2
34184,laituce,150,50,150,7.8,1109.5,18.1
34185,laituce,150,50,150,7.8,1109.5,19.0
34186,laituce,150,50,150,7.8,1109.5,19.9
34187,laituce,150,50,150,7.8,1109.5,20.8
34188,laituce,150,50,150,7.8,1109.5,21.7
34189,laituce,150,50,150,7.8,1109.5,22.6
34190,laituce,150,50,150,7.8,1109.5,23.5
34191,laituce,150,50,150,7.8,1109.5,24.4
34192,laituce,150,50,150,7.8,1109.5,25.3
34193,laituce,150,50,150,7.8,1109.5,26.2
34194,laituce,150,50,150,7.8,1109.5,27.1
34195,laituce,150,50,150,7.8,1109.5,28.0
34196,laituce,150,50,150,7.8,1109.5,28.9
34197,laituce,150,50,150,7.8,1109.5,29.8
34198,laituce,150,50,150,7.8,1109.5,30.7
34199,laituce,150,50,150,7.8,1109.5,31.6
34200,laituce,150,50,150,6.0,1110.4,10.0
34201,laituce,150,50,150,6.0,1110.4,10.9
34202,laituce,150,50,150,6.0,1110.4,11.8
34203,laituce,150,50,150,6.0,1110.4,12.7
34204,laituce,150,50,150,6.0,1110.4,13.6
34205,laituce,150,50,150,6.0,1110.4,14.5
34206,laituce,150,50,150,6.0,1110.4,15.4
34207,laituce,150,50,150,6.0,1110.4,16.3
34208,laituce,150,50,150,6.0,1110.4,17.2
34209,laituce,150,50,150,6.0,1110.4,18.1
34210,laituce,150,50,150,6.0,1110.4,19.0
34211,laituce,150,50,150,6.0,1110.4,19.9
34212,laituce,150,50,150,6.0,1110.4,20.8
34213,laituce,150,50,150,6.0,1110.4,21.7
34214,laituce,150,50,150,6.0,1110.4,22.6
34215,laituce,150,50,150,6.0,1110.4,23.5
