,Plant,N,P,K,pH,Rainfall,Temperature
41026,cassava,60,30,60,6.8,1268.6,24.8
41027,cassava,60,30,60,6.8,1268.6,25.7
41028,cassava,60,30,60,6.8,1268.6,26.6
41029,cassava,60,30,60,6.8,1268.6,27.5
41030,cassava,60,30,60,6.8,1268.6,28.4
41031,cassava,60,30,60,6.8,1268.6,29.3
41032,cassava,60,30,60,6.8,1268.6,30.2
41033,cassava,60,30,60,6.8,1268.6,31.1
41034,cassava,60,30,60,6.8,1268.6,32.0
41035,cassava,60,30,60,6.8,1268.6,32.9
41036,cassava,60,30,60,6.8,1268.6,33.8
41037,cassava,60,30,60,6.8,1268.6,34.7
41038,cassava,60,30,60,6.8,1268.6,35.6
41039,cassava,60,30,60,6.8,1268.6,36.5
41040,cassava,60,30,60,5.0,1269.5,23.0
41041,cassava,60,30,60,5.0,1269.5,23.9
41042,cassava,60,30,60,5.0,1269.5,24.8
41043,cassava,60,30,60,5.0,1269.5,25.7
41044,cassava,60,30,60,5.0,1269.5,26.6
41045,cassava,60,30,60,5.0,1269.5,27.5
41046,cassava,60,30,60,5.0,1269.5,28.4
41047,cassava,60,30,60,5.0,1269.5,29.3
41048,cassava,60,30,60,5.0,1269.5,30.2
41049,cassava,60,30,60,5.0,1269.5,31.1
41050,cassava,60,30,60,5.0,1269.5,32.0
41051,cassava,60,30,60,5.0,1269.5,32.9
41052,cassava,60,30,60,5.0,1269.5,33.8
41053,cassava,60,30,60,5.0,1269.5,34.7
41054,cassava,60,30,60,5.0,1269.5,35.6
41055,cassava,60,30,60,5.0,1269.5,36.5
41056,cassava,60,30,60,5.9,1269.5,23.0
41057,cassava,60,30,60,5.9,1269.5,23.9
41058,cassava,60,30,60,5.9,1269.5,24.8
41059,cassava,60,30,60,5.9,1269.5,25.7
41060,cassava,60,30,60,5.9,1269.5,26.6
41061,cassava,60,30,60,5.9,1269.5,27.5
41062,cassava,60,30,60,5.9,1269.5,28.4
41063,cassava,60,30,60,5.9,1269.5,29.3
41064,cassava,60,30,60,5.9,1269.5,30.2
41065,cassava,60,30,60,5.9,1269.5,31.1
41066,cassava,60,30,60,5.9,1269.5,32.0
41067,cassava,60,30,60,5.9,1269.5,32.9
41068,cassava,60,30,60,5.9,1269.5,33.8
41069,cassava,60,30,60,5.9,1269.5,34.7
41070,cassava,60,30,60,5.9,1269.5,35.6
41071,cassava,60,30,60,5.9,1269.5,36.5
41072,cassava,60,30,60,6.8,1269.5,23.0
41073,cassava,60,30,60,6.8,1269.5,23.9
41074,cassava,60,30,60,6.8,1269.5,24.8
41075,cassava,60,30,60,6.8,1269.5,25.7
41076,cassava,60,30,60,6.8,1269.5,26.6
41077,cassava,60,30,60,6.8,1269.5,27.5
41078,cassava,60,30,60,6.8,1269.5,28.4
41079,cassava,60,30,60,6.8,1269.5,29.3
41080,cassava,60,30,60,6.8,1269.5,30.2
41081,cassava,60,30,60,6.8,1269.5,31.1
41082,cassava,60,30,60,6.8,1269.5,32.0
41083,cassava,60,30,60,6.8,1269.5,32.9
41084,cassava,60,30,60,6.8,1269.5,33.8
41085,cassava,60,30,60,6.8,1269.5,34.7
41086,cassava,60,30,60,6.8,1269.5,35.6
41087,cassava,60,30,60,6.8,1269.5,36.5
41088,cassava,60,30,60,5.0,1270.4,23.0
41089,cassava,60,30,60,5.0,1270.4,23.9
41090,cassava,60,30,60,5.0,1270.4,24.8
41091,cassava,60,30,60,5.0,1270.4,25.7
41092,cassava,60,30,60,5.0,1270.4,26.6
41093,cassava,60,30,60,5.0,1270.4,27.5
41094,cassava,60,30,60,5.0,1270.4,28.4
41095,cassava,60,30,60,5.0,1270.4,29.3
41096,cassava,60,30,60,5.0,1270.4,30.2
41097,cassava,60,30,60,5.0,1270.4,31.1
41098,cassava,60,30,60,5.0,1270.4,32.0
41099,cassava,60,30,60,5.0,1270.4,32.9
41100,cassava,60,30,60,5.0,1270.4,33.8
41101,cassava,60,30,60,5.0,1270.4,34.7
41102,cassava,60,30,60,5.0,1270.4,35.6
41103,cassava,60,30,60,5.0,1270.4,36.5
41104,cassava,60,30,60,5.9,1270.4,23.0
41105,cassava,60,30,60,5.9,1270.4,23.9
41106,cassava,60,30,60,5.9,1270.4,24.8
41107,cassava,60,30,60,5.9,1270.4,25.7
41108,cassava,60,30,60,5.9,1270.4,26.6
41109,cassava,60,30,60,5.9,1270.4,27.5
41110,cassava,60,30,60,5.9,1270.4,28.4
41111,cassava,60,30,60,5.9,1270.4,29.3
41112,cassava,60,30,60,5.9,1270.4,30.2
41113,cassava,60,30,60,5.9,1270.4,31.1
41114,cassava,60,30,60,5.9,1270.4,32.0
41115,cassava,60,30,60,5.9,1270.4,32.9
41116,cassava,60,30,60,5.9,1270.4,33.8
41117,cassava,60,30,60,5.9,1270.4,34.7
41118,cassava,60,30,60,5.9,1270.4,35.6
41119,cassava,60,30,60,5.9,1270.4,36.5
41120,cassava,60,30,60,6.8,1270.4,23.0
41121,cassava,60,30,60,6.8,1270.4,23.9
41122,cassava,60,30,60,6.8,1270.4,24.8
41123,cassava,60,30,60,6.8,1270.4,25.7
41124,cassava,60,30,60,6.8,1270.4,26.6
41125,cassava,60,30,60,6.8,1270.4,27.5
41126,cassava,60,30,60,6.8,1270.4,28.4
41127,cassava,60,30,60,6.8,1270.4,29.3
41128,cassava,60,30,60,6.8,1270.4,30.2
41129,cassava,60,30,60,6.8,1270.4,31.1
41130,cassava,60,30,60,6.8,1270.4,32.0
41131,cassava,60,30,60,6.8,1270.4,32.9
41132,cassava,60,30,60,6.8,1270.4,33.8
41133,cassava,60,30,60,6.8,1270.4,34.7
41134,cassava,60,30,60,6.8,1270.4,35.6
41135,cassava,60,30,60,6.8,1270.4,36.5
41136,cassava,60,30,60,5.0,1271.3,23.0
41137,cassava,60,30,60,5.0,1271.3,23.9
41138,cassava,60,30,60,5.0,1271.3,24.8
41139,cassava,60,30,60,5.0,1271.3,25.7
41140,cassava,60,30,60,5.0,1271.3,26.6
41141,cassava,60,30,60,5.0,1271.3,27.5
41142,cassava,60,30,60,5.0,1271.3,28.4
41143,cassava,60,30,60,5.0,1271.3,29.3
41144,cassava,60,30,60,5.0,1271.3,30.2
41145,cassava,60,30,60,5.0,1271.3,31.1
41146,cassava,60,30,60,5.0,1271.3,32.0
41147,cassava,60,30,60,5.0,1271.3,32.9
41148,cassava,60,30,60,5.0,1271.3,33.8
41149,cassava,60,30,60,5.0,1271.3,34.7
41150,cassava,60,30,60,5.0,1271.3,35.6
41151,cassava,60,30,60,5.0,1271.3,36.5
41152,cassava,60,30,60,5.9,1271.3,23.0
41153,cassava,60,30,60,5.9,1271.3,23.9
41154,cassava,60,30,60,5.9,1271.3,24.8
41155,cassava,60,30,60,5.9,1271.3,25.7
41156,cassava,60,30,60,5.9,1271.3,26.6
41157,cassava,60,30,60,5.9,1271.3,27.5
41158,cassava,60,30,60,5.9,1271.3,28.4
41159,cassava,60,30,60,5.9,1271.3,29.3
41160,cassava,60,30,60,5.9,1271.3,30.2
41161,cassava,60,30,60,5.9,1271.3,31.1
41162,cassava,60,30,60,5.9,1271.3,32.0
41163,cassava,60,30,60,5.9,1271.3,32.9
41164,cassava,60,30,60,5.9,1271.3,33.8
41165,cassava,60,30,60,5.9,1271.3,34.7
41166,cassava,60,30,60,5.9,1271.3,35.6
41167,cassava,60,30,60,5.9,1271.3,36.5
41168,cassava,60,30,60,6.8,1271.3,23.0
41169,cassava,60,30,60,6.8,1271.3,23.9
41170,cassava,60,30,60,6.8,1271.3,24.8
41171,cassava,60,30,60,6.8,1271.3,25.7
41172,cassava,60,30,60,6.8,1271.3,26.6
41173,cassava,60,30,60,6.8,1271.3,27.5
41174,cassava,60,30,60,6.8,1271.3,28.4
41175,cassava,60,30,60,6.8,1271.3,29.3
41176,cassava,60,30,60,6.8,1271.3,30.2
41177,cassava,60,30,60,6.8,1271.3,31.1
41178,cassava,60,30,60,6.8,1271.3,32.0
41179,cassava,60,30,60,6.8,1271.3,32.9
41180,cassava,60,30,60,6.8,1271.3,33.8
41181,cassava,60,30,60,6.8,1271.3,34.7
41182,cassava,60,30,60,6.8,1271.3,35.6
41183,cassava,60,30,60,6.8,1271.3,36.5
41184,cassava,60,30,60,5.0,1272.2,23.0
41185,cassava,60,30,60,5.0,1272.2,23.9
41186,cassava,60,30,60,5.0,1272.2,24.8
41187,cassava,60,30,60,5.0,1272.2,25.7
41188,cassava,60,30,60,5.0,1272.2,26.6
41189,cassava,60,30,60,5.0,1272.2,27.5
41190,cassava,60,30,60,5.0,1272.2,28.4
41191,cassava,60,30,60,5.0,1272.2,29.3
41192,cassava,60,30,60,5.0,1272.2,30.2
41193,cassava,60,30,60,5.0,1272.2,31.1
41194,cassava,60,30,60,5.0,1272.2,32.0
41195,cassava,60,30,60,5.0,1272.2,32.9
41196,cassava,60,30,60,5.0,1272.2,33.8
41197,cassava,60,30,60,5.0,1272.2,34.7
41198,cassava,60,30,60,5.0,1272.2,35.6
41199,cassava,60,30,60,5.0,1272.2,36.5
41200,cassava,60,30,60,5.9,1272.2,23.0
41201,cassava,60,30,60,5.9,1272.2,23.9
41202,cassava,60,30,60,5.9,1272.2,24.8
41203,cassava,60,30,60,5.9,1272.2,25.7
41204,cassava,60,30,60,5.9,1272.2,26.6
41205,cassava,60,30,60,5.9,1272.2,27.5
41206,cassava,60,30,60,5.9,1272.2,28.4
41207,cassava,60,30,60,5.9,1272.2,29.3
41208,cassava,60,30,60,5.9,1272.2,30.2
41209,cassava,60,30,60,5.9,1272.2,31.1
41210,cassava,60,30,60,5.9,1272.2,32.0
41211,cassava,60,30,60,5.9,1272.2,32.9
41212,cassava,60,30,60,5.9,1272.2,33.8
41213,cassava,60,30,60,5.9,1272.2,34.7
41214,cassava,60,30,60,5.9,1272.2,35.6
41215,cassava,60,30,60,5.9,1272.2,36.5
41216,cassava,60,30,60,6.8,1272.2,23.0
41217,cassava,60,30,60,6.8,1272.2,23.9
41218,cassava,60,30,60,6.8,1272.2,24.8
41219,cassava,60,30,60,6.8,1272.2,25.7
41220,cassava,60,30,60,6.8,1272.2,26.6
41221,cassava,60,30,60,6.8,1272.2,27.5
41222,cassava,60,30,60,6.8,1272.2,28.4
41223,cassava,60,30,60,6.8,1272.2,29.3
41224,cassava,60,30,60,6.8,1272.2,30.2
41225,cassava,60,30,60,6.8,1272.2,31.1
41226,cassava,60,30,60,6.8,1272.2,32.0
41227,cassava,60,30,60,6.8,1272.2,32.9
41228,cassava,60,30,60,6.8,1272.2,33.8
41229,cassava,60,30,60,6.8,1272.2,34.7
41230,cassava,60,30,60,6.8,1272.2,35.6
41231,cassava,60,30,60,6.8,1272.2,36.5
41232,cassava,60,30,60,5.0,1273.1,23.0
41233,cassava,60,30,60,5.0,1273.1,23.9
41234,cassava,60,30,60,5.0,1273.1,24.8
41235,cassava,60,30,60,5.0,1273.1,25.7
41236,cassava,60,30,60,5.0,1273.1,26.6
41237,cassava,60,30,60,5.0,1273.1,27.5
41238,cassava,60,30,60,5.0,1273.1,28.4
41239,cassava,60,30,60,5.0,1273.1,29.3
41240,cassava,60,30,60,5.0,1273.1,30.2
41241,cassava,60,30,60,5.0,1273.1,31.1
41242,cassava,60,30,60,5.0,1273.1,32.0
41243,cassava,60,30,60,5.0,1273.1,32.9
41244,cassava,60,30,60,5.0,1273.1,33.8
41245,cassava,60,30,60,5.0,1273.1,34.7
41246,cassava,60,30,60,5.0,1273.1,35.6
41247,cassava,60,30,60,5.0,1273.1,36.5
41248,cassava,60,30,60,5.9,1273.1,23.0
41249,cassava,60,30,60,5.9,1273.1,23.9
41250,cassava,60,30,60,5.9,1273.1,24.8
41251,cassava,60,30,60,5.9,1273.1,25.7
41252,cassava,60,30,60,5.9,1273.1,26.6
41253,cassava,60,30,60,5.9,1273.1,27.5
41254,cassava,60,30,60,5.9,1273.1,28.4
41255,cassava,60,30,60,5.9,1273.1,29.3
41256,cassava,60,30,60,5.9,1273.1,30.2
41257,cassava,60,30,60,5.9,1273.1,31.1
41258,cassava,60,30,60,5.9,1273.1,32.0
41259,cassava,60,30,60,5.9,1273.1,32.9
41260,cassava,60,30,60,5.9,1273.1,33.8
41261,cassava,60,30,60,5.9,1273.1,34.7
41262,cassava,60,30,60,5.9,1273.1,35.6
41263,cassava,60,30,60,5.9,1273.1,36.5
41264,cassava,60,30,60,6.8,1273.1,23.0
41265,cassava,60,30,60,6.8,1273.1,23.9
41266,cassava,60,30,60,6.8,1273.1,24.8
41267,cassava,60,30,60,6.8,1273.1,25.7
41268,cassava,60,30,60,6.8,1273.1,26.6
41269,cassava,60,30,60,6.8,1273.1,27.5
41270,cassava,60,30,60,6.8,1273.1,28.4
41271,cassava,60,30,60,6.8,1273.1,29.3
41272,cassava,60,30,60,6.8,1273.1,30.2
41273,cassava,60,30,60,6.8,1273.1,31.1
41274,cassava,60,30,60,6.8,1273.1,32.0
41275,cassava,60,30,60,6.8,1273.1,32.9
41276,cassava,60,30,60,6.8,1273.1,33.8
41277,cassava,60,30,60,6.8,1273.1,34.7
41278,cassava,60,30,60,6.8,1273.1,35.6
41279,cassava,60,30,60,6.8,1273.1,36.5
41280,cassava,60,30,60,5.0,1274.0,23.0
41281,cassava,60,30,60,5.0,1274.0,23.9
41282,cassava,60,30,60,5.0,1274.0,24.8
41283,cassava,60,30,60,5.0,1274.0,25.7
41284,cassava,60,30,60,5.0,1274.0,26.6
41285,cassava,60,30,60,5.0,1274.0,27.5
41286,cassava,60,30,60,5.0,1274.0,28.4
41287,cassava,60,30,60,5.0,1274.0,29.3
41288,cassava,60,30,60,5.0,1274.0,30.2
41289,cassava,60,30,60,5.0,1274.0,31.1
41290,cassava,60,30,60,5.0,1274.0,32.0
41291,cassava,60,30,60,5.0,1274.0,32.9
41292,cassava,60,30,60,5.0,1274.0,33.8
41293,cassava,60,30,60,5.0,1274.0,34.7
41294,cassava,60,30,60,5.0,1274.0,35.6
41295,cassava,60,30,60,5.0,1274.0,36.5
41296,cassava,60,30,60,5.9,1274.0,23.0
41297,cassava,60,30,60,5.9,1274.0,23.9
41298,cassava,60,30,60,5.9,1274.0,24.8
41299,cassava,60,30,60,5.9,1274.0,25.7
41300,cassava,60,30,60,5.9,1274.0,26.6
41301,cassava,60,30,60,5.9,1274.0,27.5
41302,cassava,60,30,60,5.9,1274.0,28.4
41303,cassava,60,30,60,5.9,1274.0,29.3
41304,cassava,60,30,60,5.9,1274.0,30.2
41305,cassava,60,30,60,5.9,1274.0,31.1
41306,cassava,60,30,60,5.9,1274.0,32.0
41307,cassava,60,30,60,5.9,1274.0,32.9
41308,cassava,60,30,60,5.9,1274.0,33.8
41309,cassava,60,30,60,5.9,1274.0,34.7
41310,cassava,60,30,60,5.9,1274.0,35.6
41311,cassava,60,30,60,5.9,1274.0,36.5
41312,cassava,60,30,60,6.8,1274.0,23.0
41313,cassava,60,30,60,6.8,1274.0,23.9
41314,cassava,60,30,60,6.8,1274.0,24.8
41315,cassava,60,30,60,6.8,1274.0,25.7
41316,cassava,60,30,60,6.8,1274.0,26.6
41317,cassava,60,30,60,6.8,1274.0,27.5
41318,cassava,60,30,60,6.8,1274.0,28.4
41319,cassava,60,30,60,6.8,1274.0,29.3
41320,cassava,60,30,60,6.8,1274.0,30.2
41321,cassava,60,30,60,6.8,1274.0,31.1
41322,cassava,60,30,60,6.8,1274.0,32.0
41323,cassava,60,30,60,6.8,1274.0,32.9
41324,cassava,60,30,60,6.8,1274.0,33.8
41325,cassava,60,30,60,6.8,1274.0,34.7
41326,cassava,60,30,60,6.8,1274.0,35.6
41327,cassava,60,30,60,6.8,1274.0,36.5
41328,cassava,60,30,60,5.0,1274.9,23.0
41329,cassava,60,30,60,5.0,1274.9,23.9
41330,cassava,60,30,60,5.0,1274.9,24.8
41331,cassava,60,30,60,5.0,1274.9,25.7
41332,cassava,60,30,60,5.0,1274.9,26.6
41333,cassava,60,30,60,5.0,1274.9,27.5
41334,cassava,60,30,60,5.0,1274.9,28.4
41335,cassava,60,30,60,5.0,1274.9,29.3
41336,cassava,60,30,60,5.0,1274.9,30.2
41337,cassava,60,30,60,5.0,1274.9,31.1
41338,cassava,60,30,60,5.0,1274.9,32.0
41339,cassava,60,30,60,5.0,1274.9,32.9
41340,cassava,60,30,60,5.0,1274.9,33.8
41341,cassava,60,30,60,5.0,1274.9,34.7
41342,cassava,60,30,60,5.0,1274.9,35.6
41343,cassava,60,30,60,5.0,1274.9,36.5
41344,cassava,60,30,60,5.9,1274.9,23.0
41345,cassava,60,30,60,5.9,1274.9,23.9
41346,cassava,60,30,60,5.9,1274.9,24.8
41347,cassava,60,30,60,5.9,1274.9,25.7
41348,cassava,60,30,60,5.9,1274.9,26.6
41349,cassava,60,30,60,5.9,1274.9,27.5
41350,cassava,60,30,60,5.9,1274.9,28.4
41351,cassava,60,30,60,5.9,1274.9,29.3
41352,cassava,60,30,60,5.9,1274.9,30.2
41353,cassava,60,30,60,5.9,1274.9,31.1
41354,cassava,60,30,60,5.9,1274.9,32.0
41355,cassava,60,30,60,5.9,1274.9,32.9
41356,cassava,60,30,60,5.9,1274.9,33.8
41357,cassava,60,30,60,5.9,1274.9,34.7
41358,cassava,60,30,60,5.9,1274.9,35.6
41359,cassava,60,30,60,5.9,1274.9,36.5
41360,cassava,60,30,60,6.8,1274.9,23.0
41361,cassava,60,30,60,6.8,1274.9,23.9
41362,cassava,60,30,60,6.8,1274.9,24.8
41363,cassava,60,30,60,6.8,1274.9,25.7
41364,cassava,60,30,60,6.8,1274.9,26.6
41365,cassava,60,30,60,6.8,1274.9,27.5
41366,cassava,60,30,60,6.8,1274.9,28.4
41367,cassava,60,30,60,6.8,1274.9,29.3
41368,cassava,60,30,60,6.8,1274.9,30.2
41369,cassava,60,30,60,6.8,1274.9,31.1
41370,cassava,60,30,60,6.8,1274.9,32.0
41371,cassava,60,30,60,6.8,1274.9,32.9
41372,cassava,60,30,60,6.8,1274.9,33.8
41373,cassava,60,30,60,6.8,1274.9,34.7
41374,cassava,60,30,60,6.8,1274.9,35.6
41375,cassava,60,30,60,6.8,1274.9,36.5
41376,cassava,60,30,60,5.0,1275.8,23.0
41377,cassava,60,30,60,5.0,1275.8,23.9
41378,cassava,60,30,60,5.0,1275.8,24.8
41379,cassava,60,30,60,5.0,1275.8,25.7
41380,cassava,60,30,60,5.0,1275.8,26.6
41381,cassava,60,30,60,5.0,1275.8,27.5
41382,cassava,60,30,60,5.0,1275.8,28.4
41383,cassava,60,30,60,5.0,1275.8,29.3
41384,cassava,60,30,60,5.0,1275.8,30.2
41385,cassava,60,30,60,5.0,1275.8,31.1
41386,cassava,60,30,60,5.0,1275.8,32.0
41387,cassava,60,30,60,5.0,1275.8,32.9
41388,cassava,60,30,60,5.0,1275.8,33.8
41389,cassava,60,30,60,5.0,1275.8,34.7
41390,cassava,60,30,60,5.0,1275.8,35.6
41391,cassava,60,30,60,5.0,1275.8,36.5
41392,cassava,60,30,60,5.9,1275.8,23.0
41393,cassava,60,30,60,5.9,1275.8,23.9
41394,cassava,60,30,60,5.9,1275.8,24.8
41395,cassava,60,30,60,5.9,1275.8,25.7
41396,cassava,60,30,60,5.9,1275.8,26.6
41397,cassava,60,30,60,5.9,1275.8,27.5
41398,cassava,60,30,60,5.9,1275.8,28.4
41399,cassava,60,30,60,5.9,1275.8,29.3
41400,cassava,60,30,60,5.9,1275.8,30.2
41401,cassava,60,30,60,5.9,1275.8,31.1
41402,cassava,60,30,60,5.9,1275.8,32.0
41403,cassava,60,30,60,5.9,1275.8,32.9
41404,cassava,60,30,60,5.9,1275.8,33.8
41405,cassava,60,30,60,5.9,1275.8,34.7
41406,cassava,60,30,60,5.9,1275.8,35.6
41407,cassava,60,30,60,5.9,1275.8,36.5
41408,cassava,60,30,60,6.8,1275.8,23.0
41409,cassava,60,30,60,6.8,1275.8,23.9
41410,cassava,60,30,60,6.8,1275.8,24.8
41411,cassava,60,30,60,6.8,1275.8,25.7
41412,cassava,60,30,60,6.8,1275.8,26.6
41413,cassava,60,30,60,6.8,1275.8,27.5
41414,cassava,60,30,60,6.8,1275.8,28.4
41415,cassava,60,30,60,6.8,1275.8,29.3
41416,cassava,60,30,60,6.8,1275.8,30.2
41417,cassava,60,30,60,6.8,1275.8,31.1
41418,cassava,60,30,60,6.8,1275.8,32.0
41419,cassava,60,30,60,6.8,1275.8,32.9
41420,cassava,60,30,60,6.8,1275.8,33.8
41421,cassava,60,30,60,6.8,1275.8,34.7
41422,cassava,60,30,60,6.8,1275.8,35.6
41423,cassava,60,30,60,6.8,1275.8,36.5
41424,cassava,60,30,60,5.0,1276.7,23.0
41425,cassava,60,30,60,5.0,1276.7,23.9
41426,cassava,60,30,60,5.0,1276.7,24.8
41427,cassava,60,30,60,5.0,1276.7,25.7
41428,cassava,60,30,60,5.0,1276.7,26.6
41429,cassava,60,30,60,5.0,1276.7,27.5
41430,cassava,60,30,60,5.0,1276.7,28.4
41431,cassava,60,30,60,5.0,1276.7,29.3
41432,cassava,60,30,60,5.0,1276.7,30.2
41433,cassava,60,30,60,5.0,1276.7,31.1
41434,cassava,60,30,60,5.0,1276.7,32.0
41435,cassava,60,30,60,5.0,1276.7,32.9
41436,cassava,60,30,60,5.0,1276.7,33.8
41437,cassava,60,30,60,5.0,1276.7,34.7
41438,cassava,60,30,60,5.0,1276.7,35.6
41439,cassava,60,30,60,5.0,1276.7,36.5
41440,cassava,60,30,60,5.9,1276.7,23.0
41441,cassava,60,30,60,5.9,1276.7,23.9
41442,cassava,60,30,60,5.9,1276.7,24.8
41443,cassava,60,30,60,5.9,1276.7,25.7
41444,cassava,60,30,60,5.9,1276.7,26.6
41445,cassava,60,30,60,5.9,1276.7,27.5
41446,cassava,60,30,60,5.9,1276.7,28.4
41447,cassava,60,30,60,5.9,1276.7,29.3
41448,cassava,60,30,60,5.9,1276.7,30.2
41449,cassava,60,30,60,5.9,1276.7,31.1
41450,cassava,60,30,60,5.9,1276.7,32.0
41451,cassava,60,30,60,5.9,1276.7,32.9
41452,cassava,60,30,60,5.9,1276.7,33.8
41453,cassava,60,30,60,5.9,1276.7,34.7
41454,cassava,60,30,60,5.9,1276.7,35.6
41455,cassava,60,30,60,5.9,1276.7,36.5
41456,cassava,60,30,60,6.8,1276.7,23.0
41457,cassava,60,30,60,6.8,1276.7,23.9
41458,cassava,60,30,60,6.8,1276.7,24.8
41459,cassava,60,30,60,6.8,1276.7,25.7
41460,cassava,60,30,60,6.8,1276.7,26.6
41461,cassava,60,30,60,6.8,1276.7,27.5
41462,cassava,60,30,60,6.8,1276.7,28.4
41463,cassava,60,30,60,6.8,1276.7,29.3
41464,cassava,60,30,60,6.8,1276.7,30.2
41465,cassava,60,30,60,6.8,1276.7,31.1
41466,cassava,60,30,60,6.8,1276.7,32.0
41467,cassava,60,30,60,6.8,1276.7,32.9
41468,cassava,60,30,60,6.8,1276.7,33.8
41469,cassava,60,30,60,6.8,1276.7,34.7
41470,cassava,60,30,60,6.8,1276.7,35.6
41471,cassava,60,30,60,6.8,1276.7,36.5
41472,cassava,60,30,60,5.0,1277.6,23.0
41473,cassava,60,30,60,5.0,1277.6,23.9
41474,cassava,60,30,60,5.0,1277.6,24.8
41475,cassava,60,30,60,5.0,1277.6,25.7
41476,cassava,60,30,60,5.0,1277.6,26.6
41477,cassava,60,30,60,5.0,1277.6,27.5
41478,cassava,60,30,60,5.0,1277.6,28.4
41479,cassava,60,30,60,5.0,1277.6,29.3
41480,cassava,60,30,60,5.0,1277.6,30.2
41481,cassava,60,30,60,5.0,1277.6,31.1
41482,cassava,60,30,60,5.0,1277.6,32.0
41483,cassava,60,30,60,5.0,1277.6,32.9
41484,cassava,60,30,60,5.0,1277.6,33.8
41485,cassava,60,30,60,5.0,1277.6,34.7
41486,cassava,60,30,60,5.0,1277.6,35.6
41487,cassava,60,30,60,5.0,1277.6,36.5
41488,cassava,60,30,60,5.9,1277.6,23.0
41489,cassava,60,30,60,5.9,1277.6,23.9
41490,cassava,60,30,60,5.9,1277.6,24.8
41491,cassava,60,30,60,5.9,1277.6,25.7
41492,cassava,60,30,60,5.9,1277.6,26.6
41493,cassava,60,30,60,5.9,1277.6,27.5
41494,cassava,60,30,60,5.9,1277.6,28.4
41495,cassava,60,30,60,5.9,1277.6,29.3
41496,cassava,60,30,60,5.9,1277.6,30.2
41497,cassava,60,30,60,5.9,1277.6,31.1
41498,cassava,60,30,60,5.9,1277.6,32.0
41499,cassava,60,30,60,5.9,1277.6,32.9
41500,cassava,60,30,60,5.9,1277.6,33.8
41501,cassava,60,30,60,5.9,1277.6,34.7
41502,cassava,60,30,60,5.9,1277.6,35.6
41503,cassava,60,30,60,5.9,1277.6,36.5
41504,cassava,60,30,60,6.8,1277.6,23.0
41505,cassava,60,30,60,6.8,1277.6,23.9
41506,cassava,60,30,60,6.8,1277.6,24.8
41507,cassava,60,30,60,6.8,1277.6,25.7
41508,cassava,60,30,60,6.8,1277.6,26.6
41509,cassava,60,30,60,6.8,1277.6,27.5
41510,cassava,60,30,60,6.8,1277.6,28.4
41511,cassava,60,30,60,6.8,1277.6,29.3
41512,cassava,60,30,60,6.8,1277.6,30.2
41513,cassava,60,30,60,6.8,1277.6,31.1
41514,cassava,60,30,60,6.8,1277.6,32.0
41515,cassava,60,30,60,6.8,1277.6,32.9
41516,cassava,60,30,60,6.8,1277.6,33.8
41517,cassava,60,30,60,6.8,1277.6,34.7
41518,cassava,60,30,60,6.8,1277.6,35.6
41519,cassava,60,30,60,6.8,1277.6,36.5
41520,cassava,60,30,60,5.0,1278.5,23.0
41521,cassava,60,30,60,5.0,1278.5,23.9
41522,cassava,60,30,60,5.0,1278.5,24.8
41523,cassava,60,30,60,5.0,1278.5,25.7
41524,cassava,60,30,60,5.0,1278.5,26.6
41525,cassava,60,30,60,5.0,1278.5,27.5
41526,cassava,60,30,60,5.0,1278.5,28.4
41527,cassava,60,30,60,5.0,1278.5,29.3
41528,cassava,60,30,60,5.0,1278.5,30.2
41529,cassava,60,30,60,5.0,1278.5,31.1
41530,cassava,60,30,60,5.0,1278.5,32.0
41531,cassava,60,30,60,5.0,1278.5,32.9
41532,cassava,60,30,60,5.0,1278.5,33.8
41533,cassava,60,30,60,5.0,1278.5,34.7
41534,cassava,60,30,60,5.0,1278.5,35.6
41535,cassava,60,30,60,5.0,1278.5,36.5
41536,cassava,60,30,60,5.9,1278.5,23.0
41537,cassava,60,30,60,5.9,1278.5,23.9
41538,cassava,60,30,60,5.9,1278.5,24.8
41539,cassava,60,30,60,5.9,1278.5,25.7
41540,cassava,60,30,60,5.9,1278.5,26.6
41541,cassava,60,30,60,5.9,1278.5,27.5
41542,cassava,60,30,60,5.9,1278.5,28.4
41543,cassava,60,30,60,5.9,1278.5,29.3
41544,cassava,60,30,60,5.9,1278.5,30.2
41545,cassava,60,30,60,5.9,1278.5,31.1
41546,cassava,60,30,60,5.9,1278.5,32.0
41547,cassava,60,30,60,5.9,1278.5,32.9
41548,cassava,60,30,60,5.9,1278.5,33.8
41549,cassava,60,30,60,5.9,1278.5,34.7
41550,cassava,60,30,60,5.9,1278.5,35.6
41551,cassava,60,30,60,5.9,1278.5,36.5
41552,cassava,60,30,60,6.8,1278.5,23.0
41553,cassava,60,30,60,6.8,1278.5,23.9
41554,cassava,60,30,60,6.8,1278.5,24.8
41555,cassava,60,30,60,6.8,1278.5,25.7
41556,cassava,60,30,60,6.8,1278.5,26.6
41557,cassava,60,30,60,6.8,1278.5,27.5
41558,cassava,60,30,60,6.8,1278.5,28.4
41559,cassava,60,30,60,6.8,1278.5,29.3
41560,cassava,60,30,60,6.8,1278.5,30.2
41561,cassava,60,30,60,6.8,1278.5,31.1
41562,cassava,60,30,60,6.8,1278.5,32.0
