,Plant,N,P,K,pH,Rainfall,Temperature
14494,sugarcane,50,40,80,7.0,1567.0,18.6
14495,sugarcane,50,40,80,7.0,1567.0,19.5
14496,sugarcane,50,40,80,7.0,1567.0,20.4
14497,sugarcane,50,40,80,7.0,1567.0,21.3
14498,sugarcane,50,40,80,7.0,1567.0,22.2
14499,sugarcane,50,40,80,7.0,1567.0,23.1
14500,sugarcane,50,40,80,7.0,1567.0,24.0
14501,sugarcane,50,40,80,7.0,1567.0,24.9
14502,sugarcane,50,40,80,7.0,1567.0,25.8
14503,sugarcane,50,40,80,7.0,1567.0,26.7
14504,sugarcane,50,40,80,7.0,1567.0,27.6
14505,sugarcane,50,40,80,7.0,1567.0,28.5
14506,sugarcane,50,40,80,7.0,1567.0,29.4
14507,sugarcane,50,40,80,7.0,1567.0,30.3
14508,sugarcane,50,40,80,7.0,1567.0,31.2
14509,sugarcane,50,40,80,7.0,1567.0,32.1
14510,sugarcane,50,40,80,7.0,1567.0,33.0
14511,sugarcane,50,40,80,7.0,1567.0,33.9
14512,sugarcane,50,40,80,7.0,1567.0,34.8
14513,sugarcane,50,40,80,7.0,1567.9,15.0
14514,sugarcane,50,40,80,7.0,1567.9,15.9
14515,sugarcane,50,40,80,7.0,1567.9,16.8
14516,sugarcane,50,40,80,7.0,1567.9,17.7
14517,sugarcane,50,40,80,7.0,1567.9,18.6
14518,sugarcane,50,40,80,7.0,1567.9,19.5
14519,sugarcane,50,40,80,7.0,1567.9,20.4
14520,sugarcane,50,40,80,7.0,1567.9,21.3
14521,sugarcane,50,40,80,7.0,1567.9,22.2
14522,sugarcane,50,40,80,7.0,1567.9,23.1
14523,sugarcane,50,40,80,7.0,1567.9,24.0
14524,sugarcane,50,40,80,7.0,1567.9,24.9
14525,sugarcane,50,40,80,7.0,1567.9,25.8
14526,sugarcane,50,40,80,7.0,1567.9,26.7
14527,sugarcane,50,40,80,7.0,1567.9,27.6
14528,sugarcane,50,40,80,7.0,1567.9,28.5
14529,sugarcane,50,40,80,7.0,1567.9,29.4
14530,sugarcane,50,40,80,7.0,1567.9,30.3
14531,sugarcane,50,40,80,7.0,1567.9,31.2
14532,sugarcane,50,40,80,7.0,1567.9,32.1
14533,sugarcane,50,40,80,7.0,1567.9,33.0
14534,sugarcane,50,40,80,7.0,1567.9,33.9
14535,sugarcane,50,40,80,7.0,1567.9,34.8
14536,sugarcane,50,40,80,7.0,1568.8,15.0
14537,sugarcane,50,40,80,7.0,1568.8,15.9
14538,sugarcane,50,40,80,7.0,1568.8,16.8
14539,sugarcane,50,40,80,7.0,1568.8,17.7
14540,sugarcane,50,40,80,7.0,1568.8,18.6
14541,sugarcane,50,40,80,7.0,1568.8,19.5
14542,sugarcane,50,40,80,7.0,1568.8,20.4
14543,sugarcane,50,40,80,7.0,1568.8,21.3
14544,sugarcane,50,40,80,7.0,1568.8,22.2
14545,sugarcane,50,40,80,7.0,1568.8,23.1
14546,sugarcane,50,40,80,7.0,1568.8,24.0
14547,sugarcane,50,40,80,7.0,1568.8,24.9
14548,sugarcane,50,40,80,7.0,1568.8,25.8
14549,sugarcane,50,40,80,7.0,1568.8,26.7
14550,sugarcane,50,40,80,7.0,1568.8,27.6
14551,sugarcane,50,40,80,7.0,1568.8,28.5
14552,sugarcane,50,40,80,7.0,1568.8,29.4
14553,sugarcane,50,40,80,7.0,1568.8,30.3
14554,sugarcane,50,40,80,7.0,1568.8,31.2
14555,sugarcane,50,40,80,7.0,1568.8,32.1
14556,sugarcane,50,40,80,7.0,1568.8,33.0
14557,sugarcane,50,40,80,7.0,1568.8,33.9
14558,sugarcane,50,40,80,7.0,1568.8,34.8
14559,sugarcane,50,40,80,7.0,1569.7,15.0
14560,sugarcane,50,40,80,7.0,1569.7,15.9
14561,sugarcane,50,40,80,7.0,1569.7,16.8
14562,sugarcane,50,40,80,7.0,1569.7,17.7
14563,sugarcane,50,40,80,7.0,1569.7,18.6
14564,sugarcane,50,40,80,7.0,1569.7,19.5
14565,sugarcane,50,40,80,7.0,1569.7,20.4
14566,sugarcane,50,40,80,7.0,1569.7,21.3
14567,sugarcane,50,40,80,7.0,1569.7,22.2
14568,sugarcane,50,40,80,7.0,1569.7,23.1
14569,sugarcane,50,40,80,7.0,1569.7,24.0
14570,sugarcane,50,40,80,7.0,1569.7,24.9
14571,sugarcane,50,40,80,7.0,1569.7,25.8
14572,sugarcane,50,40,80,7.0,1569.7,26.7
14573,sugarcane,50,40,80,7.0,1569.7,27.6
14574,sugarcane,50,40,80,7.0,1569.7,28.5
14575,sugarcane,50,40,80,7.0,1569.7,29.4
14576,sugarcane,50,40,80,7.0,1569.7,30.3
14577,sugarcane,50,40,80,7.0,1569.7,31.2
14578,sugarcane,50,40,80,7.0,1569.7,32.1
14579,sugarcane,50,40,80,7.0,1569.7,33.0
14580,sugarcane,50,40,80,7.0,1569.7,33.9
14581,sugarcane,50,40,80,7.0,1569.7,34.8
14582,sugarcane,50,40,80,7.0,1570.6,15.0
14583,sugarcane,50,40,80,7.0,1570.6,15.9
14584,sugarcane,50,40,80,7.0,1570.6,16.8
14585,sugarcane,50,40,80,7.0,1570.6,17.7
14586,sugarcane,50,40,80,7.0,1570.6,18.6
14587,sugarcane,50,40,80,7.0,1570.6,19.5
14588,sugarcane,50,40,80,7.0,1570.6,20.4
14589,sugarcane,50,40,80,7.0,1570.6,21.3
14590,sugarcane,50,40,80,7.0,1570.6,22.2
14591,sugarcane,50,40,80,7.0,1570.6,23.1
14592,sugarcane,50,40,80,7.0,1570.6,24.0
14593,sugarcane,50,40,80,7.0,1570.6,24.9
14594,sugarcane,50,40,80,7.0,1570.6,25.8
14595,sugarcane,50,40,80,7.0,1570.6,26.7
14596,sugarcane,50,40,80,7.0,1570.6,27.6
14597,sugarcane,50,40,80,7.0,1570.6,28.5
14598,sugarcane,50,40,80,7.0,1570.6,29.4
14599,sugarcane,50,40,80,7.0,1570.6,30.3
14600,sugarcane,50,40,80,7.0,1570.6,31.2
14601,sugarcane,50,40,80,7.0,1570.6,32.1
14602,sugarcane,50,40,80,7.0,1570.6,33.0
14603,sugarcane,50,40,80,7.0,1570.6,33.9
14604,sugarcane,50,40,80,7.0,1570.6,34.8
14605,sugarcane,50,40,80,7.0,1571.5,15.0
14606,sugarcane,50,40,80,7.0,1571.5,15.9
14607,sugarcane,50,40,80,7.0,1571.5,16.8
14608,sugarcane,50,40,80,7.0,1571.5,17.7
14609,sugarcane,50,40,80,7.0,1571.5,18.6
14610,sugarcane,50,40,80,7.0,1571.5,19.5
14611,sugarcane,50,40,80,7.0,1571.5,20.4
14612,sugarcane,50,40,80,7.0,1571.5,21.3
14613,sugarcane,50,40,80,7.0,1571.5,22.2
14614,sugarcane,50,40,80,7.0,1571.5,23.1
14615,sugarcane,50,40,80,7.0,1571.5,24.0
14616,sugarcane,50,40,80,7.0,1571.5,24.9
14617,sugarcane,50,40,80,7.0,1571.5,25.8
14618,sugarcane,50,40,80,7.0,1571.5,26.7
14619,sugarcane,50,40,80,7.0,1571.5,27.6
14620,sugarcane,50,40,80,7.0,1571.5,28.5
14621,sugarcane,50,40,80,7.0,1571.5,29.4
14622,sugarcane,50,40,80,7.0,1571.5,30.3
14623,sugarcane,50,40,80,7.0,1571.5,31.2
14624,sugarcane,50,40,80,7.0,1571.5,32.1
14625,sugarcane,50,40,80,7.0,1571.5,33.0
14626,sugarcane,50,40,80,7.0,1571.5,33.9
14627,sugarcane,50,40,80,7.0,1571.5,34.8
14628,sugarcane,50,40,80,7.0,1572.4,15.0
14629,sugarcane,50,40,80,7.0,1572.4,15.9
14630,sugarcane,50,40,80,7.0,1572.4,16.8
14631,sugarcane,50,40,80,7.0,1572.4,17.7
14632,sugarcane,50,40,80,7.0,1572.4,18.6
14633,sugarcane,50,40,80,7.0,1572.4,19.5
14634,sugarcane,50,40,80,7.0,1572.4,20.4
14635,sugarcane,50,40,80,7.0,1572.4,21.3
14636,sugarcane,50,40,80,7.0,1572.4,22.2
14637,sugarcane,50,40,80,7.0,1572.4,23.1
14638,sugarcane,50,40,80,7.0,1572.4,24.0
14639,sugarcane,50,40,80,7.0,1572.4,24.9
14640,sugarcane,50,40,80,7.0,1572.4,25.8
14641,sugarcane,50,40,80,7.0,1572.4,26.7
14642,sugarcane,50,40,80,7.0,1572.4,27.6
14643,sugarcane,50,40,80,7.0,1572.4,28.5
14644,sugarcane,50,40,80,7.0,1572.4,29.4
14645,sugarcane,50,40,80,7.0,1572.4,30.3
14646,sugarcane,50,40,80,7.0,1572.4,31.2
14647,sugarcane,50,40,80,7.0,1572.4,32.1
14648,sugarcane,50,40,80,7.0,1572.4,33.0
14649,sugarcane,50,40,80,7.0,1572.4,33.9
14650,sugarcane,50,40,80,7.0,1572.4,34.8
14651,sugarcane,50,40,80,7.0,1573.3,15.0
14652,sugarcane,50,40,80,7.0,1573.3,15.9
14653,sugarcane,50,40,80,7.0,1573.3,16.8
14654,sugarcane,50,40,80,7.0,1573.3,17.7
14655,sugarcane,50,40,80,7.0,1573.3,18.6
14656,sugarcane,50,40,80,7.0,1573.3,19.5
14657,sugarcane,50,40,80,7.0,1573.3,20.4
14658,sugarcane,50,40,80,7.0,1573.3,21.3
14659,sugarcane,50,40,80,7.0,1573.3,22.2
14660,sugarcane,50,40,80,7.0,1573.3,23.1
14661,sugarcane,50,40,80,7.0,1573.3,24.0
14662,sugarcane,50,40,80,7.0,1573.3,24.9
14663,sugarcane,50,40,80,7.0,1573.3,25.8
14664,sugarcane,50,40,80,7.0,1573.3,26.7
14665,sugarcane,50,40,80,7.0,1573.3,27.6
14666,sugarcane,50,40,80,7.0,1573.3,28.5
14667,sugarcane,50,40,80,7.0,1573.3,29.4
14668,sugarcane,50,40,80,7.0,1573.3,30.3
14669,sugarcane,50,40,80,7.0,1573.3,31.2
14670,sugarcane,50,40,80,7.0,1573.3,32.1
14671,sugarcane,50,40,80,7.0,1573.3,33.0
14672,sugarcane,50,40,80,7.0,1573.3,33.9
14673,sugarcane,50,40,80,7.0,1573.3,34.8
14674,sugarcane,50,40,80,7.0,1574.2,15.0
14675,sugarcane,50,40,80,7.0,1574.2,15.9
14676,sugarcane,50,40,80,7.0,1574.2,16.8
14677,sugarcane,50,40,80,7.0,1574.2,17.7
14678,sugarcane,50,40,80,7.0,1574.2,18.6
14679,sugarcane,50,40,80,7.0,1574.2,19.5
14680,sugarcane,50,40,80,7.0,1574.2,20.4
14681,sugarcane,50,40,80,7.0,1574.2,21.3
14682,sugarcane,50,40,80,7.0,1574.2,22.2
14683,sugarcane,50,40,80,7.0,1574.2,23.1
14684,sugarcane,50,40,80,7.0,1574.2,24.0
14685,sugarcane,50,40,80,7.0,1574.2,24.9
14686,sugarcane,50,40,80,7.0,1574.2,25.8
14687,sugarcane,50,40,80,7.0,1574.2,26.7
14688,sugarcane,50,40,80,7.0,1574.2,27.6
14689,sugarcane,50,40,80,7.0,1574.2,28.5
14690,sugarcane,50,40,80,7.0,1574.2,29.4
14691,sugarcane,50,40,80,7.0,1574.2,30.3
14692,sugarcane,50,40,80,7.0,1574.2,31.2
14693,sugarcane,50,40,80,7.0,1574.2,32.1
14694,sugarcane,50,40,80,7.0,1574.2,33.0
14695,sugarcane,50,40,80,7.0,1574.2,33.9
14696,sugarcane,50,40,80,7.0,1574.2,34.8
14697,sugarcane,50,40,80,7.0,1575.1,15.0
14698,sugarcane,50,40,80,7.0,1575.1,15.9
14699,sugarcane,50,40,80,7.0,1575.1,16.8
14700,sugarcane,50,40,80,7.0,1575.1,17.7
14701,sugarcane,50,40,80,7.0,1575.1,18.6
14702,sugarcane,50,40,80,7.0,1575.1,19.5
14703,sugarcane,50,40,80,7.0,1575.1,20.4
14704,sugarcane,50,40,80,7.0,1575.1,21.3
14705,sugarcane,50,40,80,7.0,1575.1,22.2
14706,sugarcane,50,40,80,7.0,1575.1,23.1
14707,sugarcane,50,40,80,7.0,1575.1,24.0
14708,sugarcane,50,40,80,7.0,1575.1,24.9
14709,sugarcane,50,40,80,7.0,1575.1,25.8
14710,sugarcane,50,40,80,7.0,1575.1,26.7
14711,sugarcane,50,40,80,7.0,1575.1,27.6
14712,sugarcane,50,40,80,7.0,1575.1,28.5
14713,sugarcane,50,40,80,7.0,1575.1,29.4
14714,sugarcane,50,40,80,7.0,1575.1,30.3
14715,sugarcane,50,40,80,7.0,1575.1,31.2
14716,sugarcane,50,40,80,7.0,1575.1,32.1
14717,sugarcane,50,40,80,7.0,1575.1,33.0
14718,sugarcane,50,40,80,7.0,1575.1,33.9
14719,sugarcane,50,40,80,7.0,1575.1,34.8
14720,sugarcane,50,40,80,7.0,1576.0,15.0
14721,sugarcane,50,40,80,7.0,1576.0,15.9
14722,sugarcane,50,40,80,7.0,1576.0,16.8
14723,sugarcane,50,40,80,7.0,1576.0,17.7
14724,sugarcane,50,40,80,7.0,1576.0,18.6
14725,sugarcane,50,40,80,7.0,1576.0,19.5
14726,sugarcane,50,40,80,7.0,1576.0,20.4
14727,sugarcane,50,40,80,7.0,1576.0,21.3
14728,sugarcane,50,40,80,7.0,1576.0,22.2
14729,sugarcane,50,40,80,7.0,1576.0,23.1
14730,sugarcane,50,40,80,7.0,1576.0,24.0
14731,sugarcane,50,40,80,7.0,1576.0,24.9
14732,sugarcane,50,40,80,7.0,1576.0,25.8
14733,sugarcane,50,40,80,7.0,1576.0,26.7
14734,sugarcane,50,40,80,7.0,1576.0,27.6
14735,sugarcane,50,40,80,7.0,1576.0,28.5
14736,sugarcane,50,40,80,7.0,1576.0,29.4
14737,sugarcane,50,40,80,7.0,1576.0,30.3
14738,sugarcane,50,40,80,7.0,1576.0,31.2
14739,sugarcane,50,40,80,7.0,1576.0,32.1
14740,sugarcane,50,40,80,7.0,1576.0,33.0
14741,sugarcane,50,40,80,7.0,1576.0,33.9
14742,sugarcane,50,40,80,7.0,1576.0,34.8
14743,sugarcane,50,40,80,7.0,1576.9,15.0
14744,sugarcane,50,40,80,7.0,1576.9,15.9
14745,sugarcane,50,40,80,7.0,1576.9,16.8
14746,sugarcane,50,40,80,7.0,1576.9,17.7
14747,sugarcane,50,40,80,7.0,1576.9,18.6
14748,sugarcane,50,40,80,7.0,1576.9,19.5
14749,sugarcane,50,40,80,7.0,1576.9,20.4
14750,sugarcane,50,40,80,7.0,1576.9,21.3
14751,sugarcane,50,40,80,7.0,1576.9,22.2
14752,sugarcane,50,40,80,7.0,1576.9,23.1
14753,sugarcane,50,40,80,7.0,1576.9,24.0
14754,sugarcane,50,40,80,7.0,1576.9,24.9
14755,sugarcane,50,40,80,7.0,1576.9,25.8
14756,sugarcane,50,40,80,7.0,1576.9,26.7
14757,sugarcane,50,40,80,7.0,1576.9,27.6
14758,sugarcane,50,40,80,7.0,1576.9,28.5
14759,sugarcane,50,40,80,7.0,1576.9,29.4
14760,sugarcane,50,40,80,7.0,1576.9,30.3
14761,sugarcane,50,40,80,7.0,1576.9,31.2
14762,sugarcane,50,40,80,7.0,1576.9,32.1
14763,sugarcane,50,40,80,7.0,1576.9,33.0
14764,sugarcane,50,40,80,7.0,1576.9,33.9
14765,sugarcane,50,40,80,7.0,1576.9,34.8
14766,sugarcane,50,40,80,7.0,1577.8,15.0
14767,sugarcane,50,40,80,7.0,1577.8,15.9
14768,sugarcane,50,40,80,7.0,1577.8,16.8
14769,sugarcane,50,40,80,7.0,1577.8,17.7
14770,sugarcane,50,40,80,7.0,1577.8,18.6
14771,sugarcane,50,40,80,7.0,1577.8,19.5
14772,sugarcane,50,40,80,7.0,1577.8,20.4
14773,sugarcane,50,40,80,7.0,1577.8,21.3
14774,sugarcane,50,40,80,7.0,1577.8,22.2
14775,sugarcane,50,40,80,7.0,1577.8,23.1
14776,sugarcane,50,40,80,7.0,1577.8,24.0
14777,sugarcane,50,40,80,7.0,1577.8,24.9
14778,sugarcane,50,40,80,7.0,1577.8,25.8
14779,sugarcane,50,40,80,7.0,1577.8,26.7
14780,sugarcane,50,40,80,7.0,1577.8,27.6
14781,sugarcane,50,40,80,7.0,1577.8,28.5
14782,sugarcane,50,40,80,7.0,1577.8,29.4
14783,sugarcane,50,40,80,7.0,1577.8,30.3
14784,sugarcane,50,40,80,7.0,1577.8,31.2
14785,sugarcane,50,40,80,7.0,1577.8,32.1
14786,sugarcane,50,40,80,7.0,1577.8,33.0
14787,sugarcane,50,40,80,7.0,1577.8,33.9
14788,sugarcane,50,40,80,7.0,1577.8,34.8
14789,sugarcane,50,40,80,7.0,1578.7,15.0
14790,sugarcane,50,40,80,7.0,1578.7,15.9
14791,sugarcane,50,40,80,7.0,1578.7,16.8
14792,sugarcane,50,40,80,7.0,1578.7,17.7
14793,sugarcane,50,40,80,7.0,1578.7,18.6
14794,sugarcane,50,40,80,7.0,1578.7,19.5
14795,sugarcane,50,40,80,7.0,1578.7,20.4
14796,sugarcane,50,40,80,7.0,1578.7,21.3
14797,sugarcane,50,40,80,7.0,1578.7,22.2
14798,sugarcane,50,40,80,7.0,1578.7,23.1
14799,sugarcane,50,40,80,7.0,1578.7,24.0
14800,sugarcane,50,40,80,7.0,1578.7,24.9
14801,sugarcane,50,40,80,7.0,1578.7,25.8
14802,sugarcane,50,40,80,7.0,1578.7,26.7
14803,sugarcane,50,40,80,7.0,1578.7,27.6
14804,sugarcane,50,40,80,7.0,1578.7,28.5
14805,sugarcane,50,40,80,7.0,1578.7,29.4
14806,sugarcane,50,40,80,7.0,1578.7,30.3
14807,sugarcane,50,40,80,7.0,1578.7,31.2
14808,sugarcane,50,40,80,7.0,1578.7,32.1
14809,sugarcane,50,40,80,7.0,1578.7,33.0
14810,sugarcane,50,40,80,7.0,1578.7,33.9
14811,sugarcane,50,40,80,7.0,1578.7,34.8
14812,sugarcane,50,40,80,7.0,1579.6,15.0
14813,sugarcane,50,40,80,7.0,1579.6,15.9
14814,sugarcane,50,40,80,7.0,1579.6,16.8
14815,sugarcane,50,40,80,7.0,1579.6,17.7
14816,sugarcane,50,40,80,7.0,1579.6,18.6
14817,sugarcane,50,40,80,7.0,1579.6,19.5
14818,sugarcane,50,40,80,7.0,1579.6,20.4
14819,sugarcane,50,40,80,7.0,1579.6,21.3
14820,sugarcane,50,40,80,7.0,1579.6,22.2
14821,sugarcane,50,40,80,7.0,1579.6,23.1
14822,sugarcane,50,40,80,7.0,1579.6,24.0
14823,sugarcane,50,40,80,7.0,1579.6,24.9
14824,sugarcane,50,40,80,7.0,1579.6,25.8
14825,sugarcane,50,40,80,7.0,1579.6,26.7
14826,sugarcane,50,40,80,7.0,1579.6,27.6
14827,sugarcane,50,40,80,7.0,1579.6,28.5
14828,sugarcane,50,40,80,7.0,1579.6,29.4
14829,sugarcane,50,40,80,7.0,1579.6,30.3
14830,sugarcane,50,40,80,7.0,1579.6,31.2
14831,sugarcane,50,40,80,7.0,1579.6,32.1
14832,sugarcane,50,40,80,7.0,1579.6,33.0
14833,sugarcane,50,40,80,7.0,1579.6,33.9
14834,sugarcane,50,40,80,7.0,1579.6,34.8
14835,sugarcane,50,40,80,7.0,1580.5,15.0
14836,sugarcane,50,40,80,7.0,1580.5,15.9
14837,sugarcane,50,40,80,7.0,1580.5,16.8
14838,sugarcane,50,40,80,7.0,1580.5,17.7
14839,sugarcane,50,40,80,7.0,1580.5,18.6
14840,sugarcane,50,40,80,7.0,1580.5,19.5
14841,sugarcane,50,40,80,7.0,1580.5,20.4
14842,sugarcane,50,40,80,7.0,1580.5,21.3
14843,sugarcane,50,40,80,7.0,1580.5,22.2
14844,sugarcane,50,40,80,7.0,1580.5,23.1
14845,sugarcane,50,40,80,7.0,1580.5,24.0
14846,sugarcane,50,40,80,7.0,1580.5,24.9
14847,sugarcane,50,40,80,7.0,1580.5,25.8
14848,sugarcane,50,40,80,7.0,1580.5,26.7
14849,sugarcane,50,40,80,7.0,1580.5,27.6
14850,sugarcane,50,40,80,7.0,1580.5,28.5
14851,sugarcane,50,40,80,7.0,1580.5,29.4
14852,sugarcane,50,40,80,7.0,1580.5,30.3
14853,sugarcane,50,40,80,7.0,1580.5,31.2
14854,sugarcane,50,40,80,7.0,1580.5,32.1
14855,sugarcane,50,40,80,7.0,1580.5,33.0
14856,sugarcane,50,40,80,7.0,1580.5,33.9
14857,sugarcane,50,40,80,7.0,1580.5,34.8
14858,sugarcane,50,40,80,7.0,1581.4,15.0
14859,sugarcane,50,40,80,7.0,1581.4,15.9
14860,sugarcane,50,40,80,7.0,1581.4,16.8
14861,sugarcane,50,40,80,7.0,1581.4,17.7
14862,sugarcane,50,40,80,7.0,1581.4,18.6
14863,sugarcane,50,40,80,7.0,1581.4,19.5
14864,sugarcane,50,40,80,7.0,1581.4,20.4
14865,sugarcane,50,40,80,7.0,1581.4,21.3
14866,sugarcane,50,40,80,7.0,1581.4,22.2
14867,sugarcane,50,40,80,7.0,1581.4,23.1
14868,sugarcane,50,40,80,7.0,1581.4,24.0
14869,sugarcane,50,40,80,7.0,1581.4,24.9
14870,sugarcane,50,40,80,7.0,1581.4,25.8
14871,sugarcane,50,40,80,7.0,1581.4,26.7
14872,sugarcane,50,40,80,7.0,1581.4,27.6
14873,sugarcane,50,40,80,7.0,1581.4,28.5
14874,sugarcane,50,40,80,7.0,1581.4,29.4
14875,sugarcane,50,40,80,7.0,1581.4,30.3
14876,sugarcane,50,40,80,7.0,1581.4,31.2
14877,sugarcane,50,40,80,7.0,1581.4,32.1
14878,sugarcane,50,40,80,7.0,1581.4,33.0
14879,sugarcane,50,40,80,7.0,1581.4,33.9
14880,sugarcane,50,40,80,7.0,1581.4,34.8
14881,sugarcane,50,40,80,7.0,1582.3,15.0
14882,sugarcane,50,40,80,7.0,1582.3,15.9
14883,sugarcane,50,40,80,7.0,1582.3,16.8
14884,sugarcane,50,40,80,7.0,1582.3,17.7
14885,sugarcane,50,40,80,7.0,1582.3,18.6
14886,sugarcane,50,40,80,7.0,1582.3,19.5
14887,sugarcane,50,40,80,7.0,1582.3,20.4
14888,sugarcane,50,40,80,7.0,1582.3,21.3
14889,sugarcane,50,40,80,7.0,1582.3,22.2
14890,sugarcane,50,40,80,7.0,1582.3,23.1
14891,sugarcane,50,40,80,7.0,1582.3,24.0
14892,sugarcane,50,40,80,7.0,1582.3,24.9
14893,sugarcane,50,40,80,7.0,1582.3,25.8
14894,sugarcane,50,40,80,7.0,1582.3,26.7
14895,sugarcane,50,40,80,7.0,1582.3,27.6
14896,sugarcane,50,40,80,7.0,1582.3,28.5
14897,sugarcane,50,40,80,7.0,1582.3,29.4
14898,sugarcane,50,40,80,7.0,1582.3,30.3
14899,sugarcane,50,40,80,7.0,1582.3,31.2
14900,sugarcane,50,40,80,7.0,1582.3,32.1
14901,sugarcane,50,40,80,7.0,1582.3,33.0
14902,sugarcane,50,40,80,7.0,1582.3,33.9
14903,sugarcane,50,40,80,7.0,1582.3,34.8
14904,sugarcane,50,40,80,7.0,1583.2,15.0
14905,sugarcane,50,40,80,7.0,1583.2,15.9
14906,sugarcane,50,40,80,7.0,1583.2,16.8
14907,sugarcane,50,40,80,7.0,1583.2,17.7
14908,sugarcane,50,40,80,7.0,1583.2,18.6
14909,sugarcane,50,40,80,7.0,1583.2,19.5
14910,sugarcane,50,40,80,7.0,1583.2,20.4
14911,sugarcane,50,40,80,7.0,1583.2,21.3
14912,sugarcane,50,40,80,7.0,1583.2,22.2
14913,sugarcane,50,40,80,7.0,1583.2,23.1
14914,sugarcane,50,40,80,7.0,1583.2,24.0
14915,sugarcane,50,40,80,7.0,1583.2,24.9
14916,sugarcane,50,40,80,7.0,1583.2,25.8
14917,sugarcane,50,40,80,7.0,1583.2,26.7
14918,sugarcane,50,40,80,7.0,1583.2,27.6
14919,sugarcane,50,40,80,7.0,1583.2,28.5
14920,sugarcane,50,40,80,7.0,1583.2,29.4
14921,sugarcane,50,40,80,7.0,1583.2,30.3
14922,sugarcane,50,40,80,7.0,1583.2,31.2
14923,sugarcane,50,40,80,7.0,1583.2,32.1
14924,sugarcane,50,40,80,7.0,1583.2,33.0
14925,sugarcane,50,40,80,7.0,1583.2,33.9
14926,sugarcane,50,40,80,7.0,1583.2,34.8
14927,sugarcane,50,40,80,7.0,1584.1,15.0
14928,sugarcane,50,40,80,7.0,1584.1,15.9
14929,sugarcane,50,40,80,7.0,1584.1,16.8
14930,sugarcane,50,40,80,7.0,1584.1,17.7
14931,sugarcane,50,40,80,7.0,1584.1,18.6
14932,sugarcane,50,40,80,7.0,1584.1,19.5
14933,sugarcane,50,40,80,7.0,1584.1,20.4
14934,sugarcane,50,40,80,7.0,1584.1,21.3
14935,sugarcane,50,40,80,7.0,1584.1,22.2
14936,sugarcane,50,40,80,7.0,1584.1,23.1
14937,sugarcane,50,40,80,7.0,1584.1,24.0
14938,sugarcane,50,40,80,7.0,1584.1,24.9
14939,sugarcane,50,40,80,7.0,1584.1,25.8
14940,sugarcane,50,40,80,7.0,1584.1,26.7
14941,sugarcane,50,40,80,7.0,1584.1,27.6
14942,sugarcane,50,40,80,7.0,1584.1,28.5
14943,sugarcane,50,40,80,7.0,1584.1,29.4
14944,sugarcane,50,40,80,7.0,1584.1,30.3
14945,sugarcane,50,40,80,7.0,1584.1,31.2
14946,sugarcane,50,40,80,7.0,1584.1,32.1
14947,sugarcane,50,40,80,7.0,1584.1,33.0
14948,sugarcane,50,40,80,7.0,1584.1,33.9
14949,sugarcane,50,40,80,7.0,1584.1,34.8
14950,sugarcane,50,40,80,7.0,1585.0,15.0
14951,sugarcane,50,40,80,7.0,1585.0,15.9
14952,sugarcane,50,40,80,7.0,1585.0,16.8
14953,sugarcane,50,40,80,7.0,1585.0,17.7
14954,sugarcane,50,40,80,7.0,1585.0,18.6
14955,sugarcane,50,40,80,7.0,1585.0,19.5
14956,sugarcane,50,40,80,7.0,1585.0,20.4
14957,sugarcane,50,40,80,7.0,1585.0,21.3
14958,sugarcane,50,40,80,7.0,1585.0,22.2
14959,sugarcane,50,40,80,7.0,1585.0,23.1
14960,sugarcane,50,40,80,7.0,1585.0,24.0
14961,sugarcane,50,40,80,7.0,1585.0,24.9
14962,sugarcane,50,40,80,7.0,1585.0,25.8
14963,sugarcane,50,40,80,7.0,1585.0,26.7
14964,sugarcane,50,40,80,7.0,1585.0,27.6
14965,sugarcane,50,40,80,7.0,1585.0,28.5
14966,sugarcane,50,40,80,7.0,1585.0,29.4
14967,sugarcane,50,40,80,7.0,1585.0,30.3
14968,sugarcane,50,40,80,7.0,1585.0,31.2
14969,sugarcane,50,40,80,7.0,1585.0,32.1
14970,sugarcane,50,40,80,7.0,1585.0,33.0
14971,sugarcane,50,40,80,7.0,1585.0,33.9
14972,sugarcane,50,40,80,7.0,1585.0,34.8
14973,sugarcane,50,40,80,7.0,1585.9,15.0
14974,sugarcane,50,40,80,7.0,1585.9,15.9
14975,sugarcane,50,40,80,7.0,1585.9,16.8
14976,sugarcane,50,40,80,7.0,1585.9,17.7
14977,sugarcane,50,40,80,7.0,1585.9,18.6
14978,sugarcane,50,40,80,7.0,1585.9,19.5
14979,sugarcane,50,40,80,7.0,1585.9,20.4
14980,sugarcane,50,40,80,7.0,1585.9,21.3
14981,sugarcane,50,40,80,7.0,1585.9,22.2
14982,sugarcane,50,40,80,7.0,1585.9,23.1
14983,sugarcane,50,40,80,7.0,1585.9,24.0
14984,sugarcane,50,40,80,7.0,1585.9,24.9
14985,sugarcane,50,40,80,7.0,1585.9,25.8
14986,sugarcane,50,40,80,7.0,1585.9,26.7
14987,sugarcane,50,40,80,7.0,1585.9,27.6
14988,sugarcane,50,40,80,7.0,1585.9,28.5
14989,sugarcane,50,40,80,7.0,1585.9,29.4
14990,sugarcane,50,40,80,7.0,1585.9,30.3
14991,sugarcane,50,40,80,7.0,1585.9,31.2
14992,sugarcane,50,40,80,7.0,1585.9,32.1
